epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986495271714918e-06,8.986495271714918e-07,0.04624500499731716,0.7617733123009665,0.3717627401837928,0.8126348677803489,0.27205882352941174,0.7210547450140544
2,8.945332275569518e-06,8.945332275569518e-07,0.04047060145707856,0.7143053276994972,0.4728487886382623,0.7621524333953857,0.3897058823529412,0.7446125016731362
3,8.876762327722247e-06,8.876762327722246e-07,0.03905721478095728,0.7051867022052245,0.5020885547201337,0.7430809701190275,0.40441176470588236,0.7775398206398073
4,8.781208184703403e-06,8.781208184703403e-07,0.03429024779209019,0.6497583562070963,0.606516290726817,0.6168708170161528,0.6838235294117647,0.7922634185517333
5,8.659258969579677e-06,8.659258969579678e-07,0.03138119348308496,0.6204837418239916,0.6424394319131161,0.6933289661126978,0.5220588235294118,0.7944050327934681
6,8.511666539814535e-06,8.511666539814534e-07,0.030046546469157002,0.6037254608862581,0.6750208855472013,0.6512126221376306,0.5882352941176471,0.7934680765627091
7,8.339340851816941e-06,8.339340851816942e-07,0.028402852912183692,0.5812383527644196,0.7000835421888053,0.5984098508077509,0.7058823529411765,0.7883817427385892
8,8.143344350757508e-06,8.14334435075751e-07,0.02584722120028515,0.5304206347306171,0.7635756056808688,0.5954634003779468,0.6801470588235294,0.7850354704858787
9,7.92488542024072e-06,7.924885420240719e-07,0.023935701360392293,0.5119383152614759,0.7894736842105263,0.5783573985099792,0.7132352941176471,0.7933342256726007
10,7.685310932218171e-06,7.685310932218171e-07,0.024875980684395223,0.4992071477293271,0.7878028404344194,0.5542742084054386,0.7316176470588235,0.7946727345736848
11,7.426097943075131e-06,7.426097943075131e-07,0.023841074935519256,0.4888454607953205,0.7911445279866333,0.5194191266508663,0.7720588235294118,0.7879801900682639
12,7.148844587086725e-06,7.148844587086726e-07,0.021720178708521245,0.46643882434668893,0.8053467000835421,0.5558421664378222,0.7169117647058824,0.7915941641011912
13,6.855260223388724e-06,6.855260223388725e-07,0.02026556774587958,0.45014883205605827,0.8312447786131997,0.5058013866929447,0.7904411764705882,0.7956096908044438
14,6.547154897210031e-06,6.547154897210032e-07,0.0185025248866382,0.4279110968710486,0.8379281537176274,0.4770231150528964,0.8088235294117647,0.7968143488154196
15,6.2264281803419535e-06,6.226428180341953e-07,0.018596808593362296,0.41564931551814577,0.8538011695906432,0.5096138803397908,0.7536764705882353,0.7921295676616249
16,5.895057459646443e-06,5.895057459646443e-07,0.01695036822610979,0.4021857565606547,0.8546365914786967,0.4628511193920584,0.8088235294117647,0.797215901485745
17,5.555085745808531e-06,5.55508574580853e-07,0.01706438995010796,0.3919604687812235,0.8504594820384294,0.5179102035129771,0.7536764705882353,0.8073885691339847
18,5.208609077496097e-06,5.208609077496097e-07,0.017071813421982125,0.390230413467165,0.8654970760233918,0.43285094815142017,0.8455882352941176,0.8019006826395395
19,4.8577635985844694e-06,4.857763598584469e-07,0.016506779945160612,0.3661644168465757,0.8771929824561403,0.511892087319318,0.7463235294117647,0.8075224200240931
20,4.5047123881190995e-06,4.5047123881190996e-07,0.01505722200930579,0.37020161718055417,0.8663324979114453,0.41263729158569784,0.8566176470588235,0.8060500602329005
