epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.992631880567301e-06,4.992631880567301e-06,0.049772480507913074,0.757429851961003,0.3147632311977716,0.7266250841757831,0.35294117647058826,0.6510979435343325
2,4.969899664423473e-06,4.969899664423473e-06,0.04530267258665024,0.7247041412382736,0.415041782729805,0.7437983730260064,0.38823529411764707,0.6653886371558034
3,4.9319396955234925e-06,4.9319396955234925e-06,0.039826641071971744,0.6864714409979605,0.520891364902507,0.6385624731288236,0.6882352941176471,0.700243987452074
4,4.878986009698596e-06,4.878986009698596e-06,0.035264674449614494,0.6279474123274715,0.6545961002785515,0.6089837298673741,0.7352941176470589,0.7103520390379923
5,4.811365084030784e-06,4.811365084030784e-06,0.030931273791783367,0.5923041224811735,0.7089136490250696,0.6324707388877868,0.6941176470588235,0.7155803415824329
6,4.729493824013036e-06,4.729493824013036e-06,0.03433037268563399,0.5930663413656123,0.7047353760445683,0.5604304531041313,0.7647058823529411,0.7270826071802021
7,4.633876993188319e-06,4.633876993188319e-06,0.028228659737948587,0.5090337935264396,0.7938718662952646,0.5389984215007109,0.7705882352941177,0.7298710352039037
8,4.5251041011144905e-06,4.5251041011144905e-06,0.02598796772944396,0.49903198835909535,0.8105849582172702,0.49280031779233147,0.8235294117647058,0.7305681422098292
9,4.403845768841842e-06,4.403845768841842e-06,0.027342587180207368,0.5005097578494994,0.7980501392757661,0.48804854435079237,0.8294117647058824,0.7298710352039037
10,4.270849594311323e-06,4.270849594311323e-06,0.021904589727645463,0.45594494513814493,0.8342618384401114,0.46268250521491555,0.8176470588235294,0.7316138027187173
11,4.126935543164628e-06,4.126935543164628e-06,0.023289965994884376,0.43801196886636423,0.8426183844011143,0.5200762264868792,0.7470588235294118,0.7368421052631577
12,3.972990893383356e-06,3.972990893383356e-06,0.021183412044742313,0.4021600883319185,0.8635097493036211,0.4792809963226318,0.7941176470588235,0.7385848727779715
13,3.809964764925198e-06,3.809964764925198e-06,0.019900685855937204,0.41728514690253066,0.8523676880222841,0.4243046984953039,0.8411764705882353,0.7434646218194493
14,3.6388622680837893e-06,3.6388622680837893e-06,0.018187446223992158,0.37813304684288324,0.8816155988857939,0.4316744937616236,0.8470588235294118,0.7427675148135239
15,3.460738306649509e-06,3.460738306649509e-06,0.01563827905150177,0.3553082372650795,0.8969359331476323,0.4281970367712133,0.8294117647058824,0.7511327988846288
16,3.27669107407683e-06,3.27669107407683e-06,0.014190631240222365,0.33676852979035765,0.8983286908077994,0.4046262776150423,0.8352941176470589,0.7305681422098291
17,3.087855282756475e-06,3.087855282756475e-06,0.013389020159446263,0.31048372761452764,0.9066852367688022,0.41183338445775647,0.8235294117647058,0.7479958173579645
18,2.8953951681362098e-06,2.8953951681362098e-06,0.01604731727266959,0.3131463981770539,0.9164345403899722,0.4162338972091675,0.8352941176470589,0.7518299058905542
19,2.700497310822147e-06,2.700497310822147e-06,0.013267985298648519,0.3047905119348701,0.9164345403899722,0.43072480524287504,0.8117647058823529,0.7528755663994423
20,2.5043633209147465e-06,2.5043633209147465e-06,0.01387465686581427,0.3113381722345326,0.9011142061281338,0.3794109127100776,0.8529411764705882,0.7518299058905542
21,2.308202429682954e-06,2.308202429682954e-06,0.014375586503686016,0.28962023759618777,0.9275766016713092,0.4323705554008484,0.8,0.7622865109794352
22,2.1132240342513304e-06,2.1132240342513304e-06,0.014105552511709979,0.30329819285105863,0.915041782729805,0.4075421410448411,0.8352941176470589,0.7601951899616591
23,1.9206302412646065e-06,1.9206302412646065e-06,0.014240630258985051,0.2950667678728741,0.915041782729805,0.4504457291434793,0.7647058823529411,0.7654234925060996
24,1.7316084555004825e-06,1.7316084555004825e-06,0.01086997439757944,0.28094762148631314,0.9220055710306406,0.4497964522417854,0.788235294117647,0.7730916695712793
25,1.5473240591243156e-06,1.5473240591243156e-06,0.010775926061140627,0.2724750551672699,0.9331476323119777,0.36991654494229487,0.8647058823529412,0.7657720460090625
26,1.3689132267205432e-06,1.3689132267205432e-06,0.010910397530390692,0.2587401262564911,0.9387186629526463,0.39208110360538256,0.8294117647058824,0.7643778319972114
27,1.1974759203985591e-06,1.1974759203985591e-06,0.01048002085417592,0.2646624954796103,0.9192200557103064,0.4052052364629858,0.8117647058823529,0.766120599512025
28,1.0340691081605267e-06,1.0340691081605267e-06,0.01127532531162283,0.26428974405304634,0.935933147632312,0.41775989041608924,0.8176470588235294,0.7706517950505403
29,8.797002473421736e-07,8.797002473421736e-07,0.010503200884171681,0.2505367586705678,0.9317548746518106,0.41547621839186727,0.8,0.769606134541652
30,7.353210733032976e-07,7.353210733032976e-07,0.009643247976904336,0.23576277830640585,0.9428969359331476,0.415590476288515,0.8058823529411765,0.766120599512025
31,6.01821731662798e-07,6.01821731662798e-07,0.0103178147724661,0.2550213936311621,0.9275766016713092,0.39666820694418514,0.8411764705882353,0.7594980829557336
32,4.800252902549238e-07,4.800252902549238e-07,0.009063345950854356,0.24707604367752925,0.9568245125348189,0.4292274271740633,0.8,0.7619379574764726
33,3.706826646423817e-07,3.706826646423817e-07,0.009362430848741598,0.25445266030625047,0.9373259052924791,0.43558653663186464,0.7941176470588235,0.7636807249912863
34,2.744679884721843e-07,2.744679884721843e-07,0.009033891873065808,0.25606246425414814,0.9331476323119777,0.39731110895381255,0.8352941176470589,0.7560125479261066
35,1.9197445721754833e-07,1.9197445721754833e-07,0.009884702257713443,0.2421080382089429,0.9373259052924791,0.4139948304961709,0.8,0.7591495294527709
