epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9954984239049726e-05,2.995498423904973e-06,0.04783984848314609,0.746198100258346,0.43302443133951135,0.8766479762733406,0.22340425531914893,0.7220151651458682
2,2.9817774251898393e-05,2.9817774251898393e-06,0.03324367449459602,0.6353003209442678,0.6183656276326874,0.6978200103374238,0.549645390070922,0.6833311913635779
3,2.9589207759074153e-05,2.958920775907415e-06,0.03087091780163304,0.5680612180548349,0.7017691659646167,0.7192023189355295,0.524822695035461,0.7397506747204728
4,2.9270693949011342e-05,2.9270693949011343e-06,0.026394468211987085,0.5096404594137776,0.7691659646166807,0.7435358044103528,0.5141843971631206,0.7714946664953091
5,2.886419656526559e-05,2.886419656526559e-06,0.022296345418455626,0.4710322376450472,0.7893850042123,0.6137459282333969,0.6595744680851063,0.7711091119393394
6,2.837222179938178e-05,2.837222179938178e-06,0.021000923888982222,0.4129990412717922,0.8331929233361416,0.8609048707265381,0.4326241134751773,0.7699524482714304
7,2.7797802839389805e-05,2.7797802839389807e-06,0.018557354993019772,0.38192478226530724,0.8542544229149115,0.7525393755723399,0.5141843971631206,0.7750931756843593
8,2.7144481169191696e-05,2.7144481169191695e-06,0.016615619112462083,0.34926161925734445,0.8744734625105307,0.6057054690012695,0.6631205673758865,0.7748361393137129
9,2.641628473413573e-05,2.641628473413573e-06,0.016221036477031683,0.3292682701133336,0.8913226621735467,0.6816738818554168,0.599290780141844,0.7902583215524996
10,2.5617703107393903e-05,2.5617703107393906e-06,0.012886484116692451,0.3092173939004302,0.8887952822240943,0.5879038959107501,0.6702127659574468,0.7903868397378229
11,2.4753659810250434e-05,2.4753659810250436e-06,0.012545459737441022,0.26988397404338094,0.9115417017691659,0.6350775760539035,0.6418439716312057,0.7693098573448143
12,2.382948195695575e-05,2.382948195695575e-06,0.009315381137294838,0.23732668098624052,0.9317607413647851,0.6312012334241934,0.6382978723404256,0.7793342758000257
13,2.2850867411295745e-05,2.2850867411295745e-06,0.009492802694942033,0.2208271487831768,0.928390901432182,0.5114972439218075,0.7411347517730497,0.8073512402004884
14,2.182384965736677e-05,2.182384965736677e-06,0.010064044807382044,0.22300927088656342,0.9351305812973884,0.46043637659110076,0.7446808510638298,0.7960416398920447
15,2.0754760601139842e-05,2.0754760601139842e-06,0.007427667659921563,0.19300446298409632,0.9418702611625948,0.3464188617489017,0.8723404255319149,0.786402775992803
16,1.965019153215481e-05,1.965019153215481e-06,0.0072837058068360005,0.1635829425136784,0.9545071609098568,0.3674939930544677,0.8687943262411347,0.7873024032900655
17,1.8516952486028435e-05,1.8516952486028436e-06,0.006403724454843895,0.16089960071552473,0.9570345408593092,0.40371851475103526,0.8049645390070922,0.8169901040997302
18,1.7362030258320322e-05,1.7362030258320323e-06,0.006714141071658729,0.15966891310952144,0.95787700084246,0.4648410478170882,0.7553191489361702,0.8058090219766098
19,1.6192545328614896e-05,1.6192545328614898e-06,0.007475962176561291,0.16410229679294364,0.95787700084246,0.3971557954313062,0.8297872340425532,0.8027245855288523
20,1.5015707960396998e-05,1.5015707960397e-06,0.004575262892647649,0.13672210320692255,0.9696714406065712,0.4030249817891324,0.8333333333333334,0.8029816218994987
21,1.3838773747379824e-05,1.3838773747379824e-06,0.00493320583951563,0.13449033796034043,0.9688289806234204,0.45265896354161256,0.7801418439716312,0.8055519856059632
22,1.2668998880356966e-05,1.2668998880356966e-06,0.003842988454465297,0.1276002345008818,0.966301600673968,0.48647895550474207,0.74822695035461,0.8121064130574476
23,1.151359541037324e-05,1.151359541037324e-06,0.004204178728420255,0.13071662529662767,0.966301600673968,0.3792214664690038,0.8475177304964538,0.8054234674206401
24,1.0379686784031734e-05,1.0379686784031734e-06,0.003573136493699388,0.10997053269350238,0.9755686604886268,0.36720275974020045,0.8581560283687943,0.8073512402004884
25,9.274263925076724e-06,9.274263925076725e-07,0.0049905116744947044,0.1150510980235295,0.9713563605728728,0.4315768004731929,0.8085106382978723,0.8151908495052049
