epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98499474634991e-06,9.98499474634991e-07,0.047022815276264646,0.7650239875127082,0.38661087866108784,0.8484810834383443,0.17518248175182483,0.49569160997732425
2,9.93925808396613e-06,9.939258083966132e-07,0.039806627279544975,0.7072864032190714,0.507112970711297,0.8118996211212047,0.24087591240875914,0.5579138321995465
3,9.863069253024719e-06,9.863069253024719e-07,0.03484958771725329,0.666384298133052,0.5807531380753138,0.7561841567937475,0.4416058394160584,0.5756916099773243
4,9.756897983003782e-06,9.756897983003783e-07,0.03073624337567445,0.6027756067000672,0.6794979079497908,0.6960979856713845,0.5291970802919708,0.5789569160997733
5,9.62139885508853e-06,9.621398855088532e-07,0.027535660094172385,0.5496083422185986,0.7372384937238494,0.7351396275262763,0.5145985401459854,0.5873922902494332
6,9.457407266460595e-06,9.457407266460595e-07,0.027371194360146463,0.5475656711406788,0.7422594142259414,0.6806834936141968,0.5802919708029197,0.6072562358276644
7,9.265934279796602e-06,9.265934279796603e-07,0.0250406422578266,0.5238523156074301,0.7497907949790795,0.5899145172460236,0.6897810218978102,0.6165079365079367
8,9.048160389730565e-06,9.048160389730567e-07,0.02371134518579459,0.4876664232010622,0.799163179916318,0.5936162054103656,0.6897810218978102,0.6220408163265307
9,8.80542824471191e-06,8.805428244711911e-07,0.023143327974998802,0.4762473910672894,0.802510460251046,0.5980206057973152,0.6678832116788321,0.6432653061224489
10,8.539234369131301e-06,8.539234369131303e-07,0.01954013333270116,0.43449577943550494,0.8359832635983263,0.5826661804296674,0.6934306569343066,0.6308390022675737
11,8.251219936750145e-06,8.251219936750146e-07,0.01925968420867142,0.42758891537598487,0.8359832635983263,0.5409307627782335,0.7481751824817519,0.6602267573696144
12,7.943160652318585e-06,7.943160652318585e-07,0.02067020033879759,0.42206396096421084,0.8351464435146444,0.565380869120577,0.7116788321167883,0.6317460317460318
13,7.616955803765249e-06,7.61695580376525e-07,0.01650810072892131,0.4016132950283992,0.8510460251046025,0.49647419470070053,0.8029197080291971,0.6380045351473923
14,7.27461655245559e-06,7.27461655245559e-07,0.015379430028652795,0.36381544535628924,0.8761506276150628,0.5046890347543425,0.781021897810219,0.6537868480725623
15,6.918253533713282e-06,6.918253533713282e-07,0.014456684968851226,0.34348980983929656,0.897071129707113,0.48122503483382456,0.8175182481751825,0.6641269841269841
16,6.550063844051604e-06,6.550063844051605e-07,0.015734650830594065,0.3483478450625511,0.8828451882845189,0.5070304222350573,0.7846715328467153,0.6754648526077098
17,6.172317495342812e-06,6.172317495342812e-07,0.015426939119541995,0.3572624870673383,0.8861924686192468,0.5038110652979273,0.7956204379562044,0.6630385487528344
18,5.787343419440108e-06,5.787343419440108e-07,0.01406436703132785,0.34228212279754705,0.8887029288702929,0.4697652428689664,0.8321167883211679,0.6900680272108843
19,5.3975151095383e-06,5.3975151095383e-07,0.013815211136844866,0.33460158763071485,0.902092050209205,0.4811686594990918,0.8175182481751825,0.6784580498866214
20,5.005235986799e-06,5.005235986799e-07,0.01173224062912135,0.3116343494738495,0.9121338912133892,0.4495406729461503,0.843065693430657,0.6675736961451247
21,4.612924582459941e-06,4.612924582459942e-07,0.011955719123590567,0.2959673701968652,0.9138075313807531,0.4627436373355615,0.8175182481751825,0.6868934240362811
22,4.2229996267856554e-06,4.222999626785656e-07,0.011217574631818668,0.29019266012822237,0.9104602510460251,0.4464171731123959,0.8467153284671532,0.6887074829931973
23,3.83786513679108e-06,3.8378651367910806e-07,0.010785895109246777,0.2732315515249843,0.9146443514644351,0.46042534904758425,0.8321167883211679,0.6816326530612244
24,3.459895594677245e-06,3.4598955946772453e-07,0.011411178656015935,0.2681538783107343,0.9271966527196652,0.484020375857388,0.791970802919708,0.6830839002267574
25,3.0914213083589086e-06,3.091421308358909e-07,0.010262456794257692,0.27665322732227116,0.9230125523012552,0.4825230567124638,0.8065693430656934,0.6731972789115647
26,2.7347140443413568e-06,2.734714044341357e-07,0.007895934534605952,0.2594871309511831,0.9380753138075314,0.45449989055194995,0.8357664233576643,0.686530612244898
27,2.391973021524461e-06,2.3919730215244616e-07,0.009767316083061396,0.25045761149298695,0.9305439330543933,0.45900632560688215,0.8138686131386861,0.6921541950113378
28,2.0653113522868427e-06,2.065311352286843e-07,0.009179289655459881,0.2517533915249872,0.9271966527196652,0.45955908124464273,0.8175182481751825,0.6936054421768708
29,1.7567430144453801e-06,1.7567430144453803e-07,0.009558981561168217,0.25556025425260537,0.9322175732217574,0.4772970828696759,0.7956204379562044,0.6906122448979591
30,1.46817043441225e-06,1.46817043441225e-07,0.007868093275172815,0.24030045046467163,0.9489539748953975,0.47984691257894474,0.7992700729927007,0.6877097505668933
31,1.2013727581034768e-06,1.201372758103477e-07,0.01091841655124805,0.2559759653761796,0.9179916317991632,0.4703924390521363,0.7992700729927007,0.6919727891156463
32,9.57994881912735e-07,9.57994881912735e-08,0.00909236333640799,0.2491693369264882,0.9280334728033472,0.4553583146881883,0.8211678832116789,0.6975056689342404
