epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.99559346314313e-05,2.99559346314313e-05,0.692506380679896,3.8594999733883526,0.4170403587443946,3.2718291935855395,0.2602739726027397,0.4291457286432161
2,2.9819687179126583e-05,2.9819687179126583e-05,0.5473492198995411,3.2308758905293873,0.43946188340807174,2.843084890548497,0.4337899543378995,0.3907035175879397
3,2.9592071427316492e-05,2.9592071427316492e-05,0.526718098753771,2.62876606771586,0.4678624813153961,2.9638862773163677,0.4063926940639269,0.41055276381909545
4,2.9274490702800846e-05,2.9274490702800846e-05,0.468790759843383,2.396986713502083,0.5246636771300448,2.5937879303274634,0.4474885844748858,0.4314070351758794
5,2.8868902996352594e-05,2.8868902996352594e-05,0.44433112992655893,2.028653799507472,0.5665171898355755,2.375424414464872,0.4657534246575342,0.4180904522613066
6,2.837780889105359e-05,2.837780889105359e-05,0.5045245483584468,2.387350627303302,0.5186846038863976,1.80353137129518,0.547945205479452,0.4615577889447236
7,2.7804236145368366e-05,2.7804236145368366e-05,0.4921614851117669,2.121576162553511,0.5665171898355755,2.1081644949847704,0.4931506849315068,0.43668341708542713
8,2.7151721026006358e-05,2.7151721026006358e-05,0.39654947325074974,2.0038548456713756,0.554559043348281,1.5653640744892974,0.6210045662100456,0.41206030150753764
9,2.642428650566173e-05,2.642428650566173e-05,0.44874734198744165,1.894050999072635,0.5665171898355755,1.400043361263188,0.639269406392694,0.4351758793969849
10,2.562641746004894e-05,2.562641746004894e-05,0.38624529213114167,1.6018446022797772,0.6218236173393124,1.7480963212714347,0.5753424657534246,0.442964824120603
11,2.4763033017152556e-05,2.4763033017152556e-05,0.367893518821541,1.6180326748856515,0.6218236173393124,1.7560255135575387,0.5251141552511416,0.45201005025125635
12,2.383945622916751e-05,2.383945622916751e-05,0.3861665384139537,1.695314291346768,0.6098654708520179,1.726070325668544,0.54337899543379,0.4472361809045226
13,2.2861381254112167e-05,2.2861381254112167e-05,0.3910864415412883,1.7715010587766389,0.5754857997010463,1.4221668945599908,0.6164383561643836,0.4869346733668342
