epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986737385021141e-06,8.986737385021142e-07,0.6171501158417522,3.1610870844834333,0.46153846153846156,3.687149370336808,0.4277456647398844,0.6007021433850702
2,8.945819395962252e-06,8.945819395962251e-07,0.5739410295353069,3.0631638736991618,0.45734265734265733,3.497351100679078,0.43352601156069365,0.6190872135994088
3,8.877491451942286e-06,8.877491451942285e-07,0.5821328428241757,2.9813235419613497,0.45594405594405596,3.3004536270406204,0.44508670520231214,0.617239467849224
4,8.782174817457471e-06,8.782174817457472e-07,0.5010707245840059,2.63017797103295,0.5048951048951049,3.3711762993321943,0.4161849710982659,0.6270325203252032
5,8.66045715125541e-06,8.66045715125541e-07,0.5075774482913784,2.823928776320878,0.4797202797202797,3.2878012216160064,0.43352601156069365,0.6159460458240946
6,8.513088883223464e-06,8.513088883223464e-07,0.6127706183003379,2.712404128721544,0.4699300699300699,3.376590407652662,0.4508670520231214,0.638118994826312
7,8.340978587738972e-06,8.340978587738973e-07,0.6044564838592823,2.7317456495511783,0.4979020979020979,3.1527459497396655,0.44508670520231214,0.6339615668883961
8,8.145187382006081e-06,8.145187382006082e-07,0.5254780053258776,2.4593457468739754,0.4993006993006993,3.135816869019084,0.44508670520231214,0.6277716186252772
9,7.926922383915316e-06,7.926922383915316e-07,0.49177016620035774,2.5509892483691234,0.5020979020979021,3.290685795635157,0.43352601156069365,0.6348854397634884
10,7.68752926976038e-06,7.68752926976038e-07,0.48153491295301,2.4901589400284774,0.5104895104895105,3.079021440076001,0.45664739884393063,0.6471729490022173
11,7.428483977696329e-06,7.428483977696329e-07,0.454716538757711,2.3080647260159046,0.5342657342657343,3.1782521484904205,0.4393063583815029,0.6294345898004434
12,7.151383608090041e-06,7.151383608090041e-07,0.41023357114591796,2.165441672451846,0.5328671328671328,2.7752749437541633,0.4624277456647399,0.6327605321507761
13,6.8579365768653565e-06,6.857936576865357e-07,0.4721462067190584,2.3389900280879092,0.5244755244755245,2.6580375515656662,0.47398843930635837,0.6498521803399853
14,6.54995208255082e-06,6.54995208255082e-07,0.4340830919625876,2.2901921459011265,0.5286713286713287,2.555459973440005,0.49710982658959535,0.6489283074648928
15,6.229328951969116e-06,6.229328951969117e-07,0.42977618195793843,2.1143936422321348,0.558041958041958,2.487360139802701,0.5086705202312138,0.6445861049519586
16,5.898043933338293e-06,5.898043933338293e-07,0.4734749584348052,2.1492284914830346,0.5356643356643357,2.463387314294804,0.48554913294797686,0.6407982261640799
17,5.558139508961655e-06,5.558139508961656e-07,0.4314068136515317,2.251942550885927,0.544055944055944,2.557478235636143,0.48554913294797686,0.6549334811529934
18,5.2117113026451775e-06,5.211711302645178e-07,0.43754419396807265,1.9876008957416027,0.5832167832167832,2.1843610795247073,0.5260115606936416,0.6534552845528455
