epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9954984239049726e-05,2.9954984239049726e-05,0.43446772755849433,2.0112760924650224,0.5703454085930918,2.3484442622949047,0.4645390070921986,0.5294949235316797
2,2.9817774251898393e-05,2.9817774251898393e-05,0.42513563746952066,1.737985469256516,0.6419545071609098,2.1302824629114028,0.5460992907801419,0.5931114252666753
3,2.9589207759074153e-05,2.9589207759074153e-05,0.31401005948012223,1.3579412876003012,0.6764953664700927,1.472648819287618,0.5709219858156028,0.6185580259606734
4,2.9270693949011342e-05,2.9270693949011342e-05,0.3259836080269896,1.2467042822845864,0.7110362257792755,1.8485365184486335,0.5709219858156028,0.6176583986634108
5,2.886419656526559e-05,2.886419656526559e-05,0.25127339144429567,0.9727638915193714,0.7506318449873631,5.652580863195108,0.5212765957446809,0.5545559696697082
6,2.837222179938178e-05,2.837222179938178e-05,0.21449466655864485,0.8852214673636034,0.7775905644481887,26.106319939836542,0.5354609929078015,0.6305744762883948
7,2.7797802839389805e-05,2.7797802839389805e-05,0.2409590831414911,0.8797428322596619,0.7657961246840775,10.947535778613801,0.5602836879432624,0.5887418069656857
8,2.7144481169191696e-05,2.7144481169191696e-05,0.265802788271207,0.8280599793668746,0.7784330244313395,1.582324875162003,0.5319148936170213,0.5530137514458295
9,2.641628473413573e-05,2.641628473413573e-05,0.18576558884751074,0.7842298733555377,0.7733782645324347,2.0309568060205336,0.524822695035461,0.612517671250482
10,2.5617703107393903e-05,2.5617703107393903e-05,0.19833567419043086,0.6954601442703401,0.7969671440606572,1.5352976677265573,0.6099290780141844,0.6335946536434905
11,2.4753659810250434e-05,2.4753659810250434e-05,0.1978198340609343,0.7285038689630013,0.81044650379107,1.4205040965519897,0.5709219858156028,0.6379642719444801
12,2.382948195695575e-05,2.382948195695575e-05,0.16833110404995397,0.6338373205570383,0.8281381634372368,1.2636245641302555,0.6205673758865248,0.6567279270016707
13,2.2850867411295745e-05,2.2850867411295745e-05,0.16267707466157452,0.5580320943903301,0.8399326032013479,9.743988270455219,0.5673758865248227,0.6342372445701067
