epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.9940941032125594e-06,3.9940941032125594e-06,0.05128637848101983,0.7734785751401188,0.340878828229028,0.8148289340255904,0.0948905109489051,0.6475694444444444
2,3.975896745615849e-06,3.975896745615849e-06,0.04940666384330285,0.7461629986921735,0.3848202396804261,0.8736396366662352,0.08759124087591241,0.6961805555555556
3,3.9455173275300745e-06,3.9455173275300745e-06,0.04600000003980257,0.7297872244597434,0.4234354194407457,0.7681985445266223,0.24087591240875914,0.7135416666666667
4,3.903143148169915e-06,3.903143148169915e-06,0.041651738219746895,0.6993762429322448,0.49267643142476697,0.7161696183420446,0.49635036496350365,0.7291666666666666
5,3.849035458441973e-06,3.849035458441973e-06,0.03941981453751121,0.6647885113994227,0.5845539280958721,0.7161744310908074,0.48905109489051096,0.7100694444444444
6,3.783527850246051e-06,3.783527850246051e-06,0.037256280865554964,0.6432157545369094,0.6271637816245007,0.6041910561331867,0.7226277372262774,0.7135416666666667
7,3.707024199770169e-06,3.707024199770169e-06,0.036276542989614004,0.6128861204127021,0.6617842876165113,0.8046894721741223,0.38686131386861317,0.6848958333333334
8,3.6199961774595557e-06,3.6199961774595557e-06,0.03509789237507015,0.6049537703930618,0.6790945406125166,0.5441654402844227,0.7956204379562044,0.6970486111111112
9,3.5229803400115097e-06,3.5229803400115097e-06,0.03222095152826982,0.5587909999446132,0.7336884154460719,0.5701958615414418,0.7591240875912408,0.7100694444444444
10,3.4165748223249383e-06,3.4165748223249383e-06,0.03316625935855147,0.5739986099669842,0.6990679094540613,0.5126530332286863,0.7956204379562044,0.7083333333333333
11,3.3014356497998044e-06,3.3014356497998044e-06,0.03343595032606239,0.5481255108840297,0.7190412782956058,0.5487895612299007,0.7518248175182481,0.6875
12,3.1782726937223853e-06,3.1782726937223853e-06,0.030277383770451406,0.5331948877333325,0.7456724367509987,0.4996284333458782,0.8321167883211679,0.6927083333333333
13,3.0478452946727378e-06,3.0478452946727378e-06,0.028784165900453587,0.5139835581639794,0.7709720372836218,0.5155787837766382,0.7956204379562044,0.7135416666666667
14,2.910957580937513e-06,2.910957580937513e-06,0.03046191174576627,0.5241989202886701,0.7696404793608522,0.5234329113124931,0.7591240875912408,0.7152777777777778
15,2.7684535107916742e-06,2.7684535107916742e-06,0.02378801835301554,0.46517035595269085,0.800266311584554,0.446379695713085,0.8905109489051095,0.7256944444444444
16,2.6212116692150806e-06,2.6212116692150806e-06,0.026743895725189606,0.4932452264463854,0.7936085219707057,0.4656149379528352,0.8321167883211679,0.6996527777777778
17,2.4701398511239354e-06,2.4701398511239354e-06,0.02162495542059686,0.43891746194638837,0.8415446071904128,0.46217265855656925,0.8613138686131386,0.7118055555555556
18,2.3161694645132445e-06,2.3161694645132445e-06,0.02160258181442751,0.4393936284928125,0.8455392809587217,0.4585449671658286,0.8394160583941606,0.7239583333333333
19,2.160249788016815e-06,2.160249788016815e-06,0.024224701695908086,0.44186225989845873,0.829560585885486,0.4224624022515151,0.8686131386861314,0.7274305555555556
20,2.003342118288799e-06,2.003342118288799e-06,0.021714685874161484,0.4197226031404361,0.8468708388814914,0.3651364911211668,0.8978102189781022,0.7326388888888888
21,1.8464138432901661e-06,1.8464138432901661e-06,0.024971363696451986,0.4264089479427363,0.8388814913448736,0.4299619030343355,0.8613138686131386,0.7317708333333333
22,1.6904324780202284e-06,1.6904324780202284e-06,0.020511995488839762,0.43013028544528825,0.8282290279627164,0.4610498423558952,0.8248175182481752,0.7230902777777777
23,1.5363596994649432e-06,1.5363596994649432e-06,0.017697796166022513,0.3860243001330232,0.877496671105193,0.4207345517012325,0.8759124087591241,0.7248263888888888
24,1.3851454175385025e-06,1.3851454175385025e-06,0.019462519085974732,0.387401228063751,0.8748335552596538,0.44937700707546985,0.8248175182481752,0.7335069444444444
25,1.2377219185728324e-06,1.2377219185728324e-06,0.02004942525867695,0.402946061721337,0.8508655126498003,0.42194146331209337,0.8467153284671532,0.7352430555555556
26,1.0949981174623455e-06,1.0949981174623455e-06,0.01829156507372102,0.3732297067318394,0.8655126498002663,0.41180554576163747,0.8467153284671532,0.7413194444444444
27,9.57853953901367e-07,9.57853953901367e-07,0.019224994370686546,0.39225478635012073,0.8615179760319573,0.404961969948163,0.8467153284671532,0.740451388888889
28,8.271349672633144e-07,8.271349672633144e-07,0.018303525663872614,0.3632746987272992,0.8854860186418109,0.45806317303302513,0.8175182481751825,0.7256944444444444
29,7.036470835692834e-07,7.036470835692834e-07,0.017403672557180318,0.37076203034974925,0.8801597869507324,0.40182050758034643,0.8467153284671532,0.7352430555555556
30,5.881516466861365e-07,5.881516466861365e-07,0.018524756270662922,0.38765124117486804,0.8841544607190412,0.4070354012677269,0.8613138686131386,0.7335069444444444
