epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955791283403805e-06,2.9955791283403805e-06,0.050551705849129006,0.7661916828655696,0.35524475524475524,0.6822235956357393,0.5895953757225434,0.6624168514412416
2,2.981939798654084e-06,2.981939798654084e-06,0.04679571598038807,0.7494835672678647,0.3090909090909091,0.7262169663616688,0.41040462427745666,0.6951219512195121
3,2.959163817314095e-06,2.959163817314095e-06,0.044766247121395764,0.72392879682821,0.3958041958041958,0.6854514507199988,0.5491329479768786,0.7191426459719142
4,2.927391605819157e-06,2.927391605819157e-06,0.04318931362741477,0.7178389699309022,0.4167832167832168,0.6890852999135938,0.5375722543352601,0.7346637102734663
5,2.8868190504184698e-06,2.8868190504184698e-06,0.03815761744402922,0.6608043263008544,0.5832167832167832,0.6671654816307774,0.6127167630057804,0.7372505543237251
6,2.8376962944078212e-06,2.8376962944078212e-06,0.03816981928331869,0.648592025166625,0.6097902097902098,0.6507336528315021,0.6358381502890174,0.730229120473023
7,2.780326195912991e-06,2.780326195912991e-06,0.03788557246952624,0.6501423452283953,0.627972027972028,0.6414289030036485,0.653179190751445,0.7095343680709535
8,2.715062460668694e-06,2.715062460668694e-06,0.032601143747984944,0.6189983567157825,0.6741258741258741,0.6227764869700967,0.6705202312138728,0.7200665188470067
9,2.6423074613051055e-06,2.6423074613051055e-06,0.03416856548690296,0.5894331499413177,0.7244755244755244,0.6072480489063814,0.6936416184971098,0.7307834441980783
10,2.5625097565867934e-06,2.5625097565867934e-06,0.035314755779984115,0.6194180824539878,0.7062937062937062,0.6368843709802352,0.6416184971098265,0.7091648189209164
11,2.4761613258987764e-06,2.4761613258987764e-06,0.031077103056274095,0.5830772431580337,0.7384615384615385,0.6320650277799265,0.6589595375722543,0.6936437546193642
12,2.3837945360300134e-06,2.3837945360300134e-06,0.02944261056038883,0.5559375460331256,0.7538461538461538,0.6315357690257144,0.6473988439306358,0.6941980783444198
13,2.2859788589551186e-06,2.2859788589551186e-06,0.029097384671595963,0.555677117834558,0.7496503496503496,0.6046089283648254,0.7052023121387283,0.7019586104951958
