epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.98821100890768e-06,7.98821100890768e-06,0.6552585133305796,2.3379909512046333,0.5398601398601398,1.9515002497358818,0.5086705202312138,0.528640059127864
2,7.951839463077556e-06,7.951839463077556e-06,0.5393974061612483,2.229340532609633,0.5384615384615384,1.3672489024311132,0.6936416184971098,0.5391722099039172
3,7.891103512837587e-06,7.891103512837587e-06,0.6182637934084538,2.090246957832283,0.5496503496503496,1.3734188431260215,0.653179190751445,0.5334441980783444
4,7.806377615517752e-06,7.806377615517752e-06,0.5629722911786366,2.153575461727756,0.5216783216783217,1.2435673675096104,0.653179190751445,0.5643015521064302
5,7.698184134449253e-06,7.698184134449253e-06,0.503088584104618,2.0229501970164425,0.5496503496503496,1.3218523429308324,0.6878612716763006,0.5639320029563932
6,7.567190118420856e-06,7.567190118420856e-06,0.46153815592919195,1.874645257162881,0.5524475524475524,1.284294827136001,0.6878612716763006,0.5620842572062085
7,7.414203189101309e-06,7.414203189101309e-06,0.5036270691798284,1.929000593065382,0.5524475524475524,1.1839464840861413,0.6936416184971098,0.6014412416851441
8,7.2401665617831835e-06,7.2401665617831835e-06,0.4454136109852291,1.8745899880682673,0.6041958041958042,1.328258767982439,0.6763005780346821,0.5447154471544716
9,7.046153230146947e-06,7.046153230146947e-06,0.5010104496995886,1.919498329729467,0.5804195804195804,1.3247429135906903,0.6184971098265896,0.5947893569844789
10,6.833359350898116e-06,6.833359350898116e-06,0.4489340164861479,1.8847749593374612,0.5552447552447553,1.267733832659749,0.6473988439306358,0.5885070214338506
11,6.603096869063403e-06,6.603096869063403e-06,0.4347494497582629,1.7393500122990642,0.5986013986013986,1.3240603890722198,0.6589595375722543,0.5635624538063562
12,6.356785429413369e-06,6.356785429413369e-06,0.3744387225046025,1.7942831306190759,0.6125874125874126,1.2208451738936363,0.6936416184971098,0.6045824094604582
13,6.095943623880316e-06,6.095943623880316e-06,0.36713998401081643,1.6997514084502534,0.5972027972027972,1.2946734624791008,0.6647398843930635,0.5757575757575757
14,5.822179628934062e-06,5.822179628934062e-06,0.38575027432891873,1.5879543862976395,0.6125874125874126,1.3979970981619951,0.6242774566473989,0.541389504804139
15,5.537181290639214e-06,5.537181290639214e-06,0.39629576343756456,1.5420767305614231,0.6237762237762238,1.2525110423909447,0.6416184971098265,0.5790835181079084
16,5.242705718522927e-06,5.242705718522927e-06,0.42680556867922936,1.699367324622361,0.606993006993007,1.2770542719460636,0.6936416184971098,0.5790835181079084
17,4.94056845241036e-06,4.94056845241036e-06,0.2963215141029625,1.4012020784658152,0.627972027972028,1.2263598090651406,0.6820809248554913,0.5896156688839616
18,4.632632269017935e-06,4.632632269017935e-06,0.38952297693105425,1.563085749932936,0.6083916083916084,1.281168507702778,0.6763005780346821,0.5994087213599408
19,4.320795697315435e-06,4.320795697315435e-06,0.3707374050067021,1.5564156065454016,0.627972027972028,1.2152310368642643,0.6647398843930635,0.6097560975609755
20,4.006981313463594e-06,4.006981313463594e-06,0.2808298032808971,1.283920497494144,0.6727272727272727,1.2810643435902678,0.7052023121387283,0.5888765705838876
21,3.693123887492726e-06,3.693123887492726e-06,0.319654676036818,1.4435538130206662,0.6531468531468532,1.31997109355265,0.6878612716763006,0.5825942350332594
22,3.3811584548021285e-06,3.3811584548021285e-06,0.31357389613465,1.4514676627579268,0.6881118881118881,1.2526497379203752,0.7052023121387283,0.5903547671840355
23,3.0730083860233703e-06,3.0730083860233703e-06,0.2696226409682027,1.4283398274775152,0.6461538461538462,1.3254190194124431,0.6705202312138728,0.5609756097560976
24,2.7705735288007717e-06,2.7705735288007717e-06,0.3266898157400685,1.4054776695224789,0.66993006993007,1.258744713888003,0.7109826589595376,0.6154841093865484
25,2.4757184945989046e-06,2.4757184945989046e-06,0.29032149389907197,1.3859771991943146,0.6573426573426573,1.2026994676259213,0.7109826589595376,0.5997782705099778
26,2.1902611627528687e-06,2.1902611627528687e-06,0.27143942288585476,1.3606401865298932,0.6503496503496503,1.2921998259649112,0.6820809248554913,0.6086474501108647
27,1.9159614726376946e-06,1.9159614726376946e-06,0.34854453947994257,1.3860824679161285,0.6461538461538462,1.2757966415041444,0.653179190751445,0.589430894308943
