epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985278973117595e-06,9.985278973117595e-06,0.8204985115149502,2.1895955772017888,0.5522174535050072,0.8861433254978645,0.7037037037037037,0.5500235960358659
2,9.93983000911557e-06,9.93983000911557e-06,0.7122159902971019,1.8615620842307423,0.5593705293276109,1.8194226329288785,0.5396825396825397,0.4178857951864086
3,9.863925350447179e-06,9.863925350447179e-06,0.8311461613584145,2.0732855921310076,0.5507868383404864,1.5111051078826663,0.5396825396825397,0.4299197734780557
4,9.758032974573972e-06,9.758032974573972e-06,0.5941582502682663,1.8753858461912098,0.5836909871244635,1.5714544395290355,0.5291005291005291,0.4362907031618688
5,9.622805743205999e-06,9.622805743205999e-06,0.4174167715940353,1.754191185271791,0.597997138769671,1.7945135402931738,0.5026455026455027,0.4794714487966022
6,9.459077377192258e-06,9.459077377192258e-06,0.47247316324830224,1.721234688601951,0.6022889842632332,1.4892005737496432,0.5555555555555556,0.47380840018876835
7,9.267857316354435e-06,9.267857316354435e-06,0.5809145241453497,1.7924443788623947,0.5894134477825465,1.4272909662710926,0.5873015873015873,0.48253893345917886
8,9.05032449595471e-06,9.05032449595471e-06,0.5137779666896968,1.71829717038186,0.586552217453505,1.3116520561238445,0.5978835978835979,0.4931571495988674
9,8.807820078167856e-06,8.807820078167856e-06,0.4306480169552079,1.740979570005414,0.6208869814020028,1.1927845307758875,0.656084656084656,0.5266635205285511
10,8.541839183370431e-06,8.541839183370431e-06,0.38012242364098925,1.5455471817857036,0.6151645207439199,1.3204314519488622,0.6084656084656085,0.49528079282680515
11,8.254021672226482e-06,8.254021672226482e-06,0.50456584838668,1.662127467866278,0.6008583690987125,1.3841220821653093,0.6031746031746031,0.4811231713072204
12,7.946142035401247e-06,7.946142035401247e-06,0.46114179867190525,1.6769503083863484,0.6051502145922747,1.4662252733947108,0.5555555555555556,0.5113260972156678
13,7.620098453236122e-06,7.620098453236122e-06,0.3559928323450007,1.5148858478311475,0.6394849785407726,1.3174865349890694,0.5873015873015873,0.510146295422369
14,7.277901092835648e-06,7.277901092835648e-06,0.37182217758569935,1.3803982997315807,0.670958512160229,1.3655267512356792,0.5925925925925926,0.513921661160925
15,6.921659714718864e-06,6.921659714718864e-06,0.3847135202013201,1.5122212915120377,0.6323319027181689,1.2451450269689004,0.6190476190476191,0.5410571024067956
16,6.553570665444137e-06,6.553570665444137e-06,0.3644337365896746,1.4545168221764297,0.65379113018598,1.3018998872666132,0.5925925925925926,0.5103822557810287
17,6.175903336402278e-06,6.175903336402278e-06,0.35182042816422016,1.3604971439030038,0.648068669527897,1.5236926879832353,0.5555555555555556,0.5089664936290703
18,5.7909861722639595e-06,5.7909861722639595e-06,0.4067555342791589,1.4928150407234486,0.6523605150214592,1.3082049441716028,0.6137566137566137,0.5030674846625767
19,5.40119231534404e-06,5.40119231534404e-06,0.35883320622860276,1.3423908611223934,0.6723891273247496,1.3800023352658306,0.582010582010582,0.523124115148655
20,5.0089249743900415e-06,5.0089249743900415e-06,0.28924642526711175,1.2704412611427907,0.6609442060085837,1.4129891881236323,0.5555555555555556,0.5563945257196791
21,4.616602608001074e-06,4.616602608001074e-06,0.31956244769568776,1.2973464595231206,0.6609442060085837,1.3580292170009916,0.5555555555555556,0.5653610193487495
