epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.99557057740942e-05,2.9955705774094198e-06,0.049944466319723865,0.7172841555903977,0.49533954727030627,0.8989257438339456,0.08759124087591241,0.6336805555555555
2,2.981922559211887e-05,2.981922559211887e-06,0.04193170887533421,0.6686556186085535,0.5792276964047937,0.7486454487717065,0.31386861313868614,0.6414930555555555
3,2.959137995647556e-05,2.959137995647556e-06,0.03957948179918028,0.6493127307942641,0.5818908122503329,0.6728857224875123,0.5766423357664233,0.6657986111111112
4,2.9273573611274367e-05,2.927357361127437e-06,0.0358502894798703,0.5836461073707804,0.6804260985352862,0.6627132570656546,0.6058394160583942,0.625
5,2.8867765938314797e-05,2.88677659383148e-06,0.033520181332225014,0.5577702177824891,0.677762982689747,0.5474997806723101,0.8394160583941606,0.6692708333333333
6,2.8376458876845383e-05,2.8376458876845384e-06,0.02979329001461063,0.5222232679869935,0.7390146471371505,0.6720953779499026,0.5766423357664233,0.6588541666666667
7,2.7802681498276268e-05,2.780268149827627e-06,0.027656220018704943,0.49196080520213364,0.7443408788282291,0.5898270002246773,0.7153284671532847,0.6571180555555556
8,2.714997133094667e-05,2.714997133094667e-06,0.025616385863620177,0.44795496156625203,0.8055925432756325,0.49473095222981306,0.8759124087591241,0.6623263888888888
9,2.6422352550086325e-05,2.6422352550086325e-06,0.022496000711078174,0.413439845594363,0.8122503328894807,0.5009721206487531,0.8394160583941606,0.6605902777777778
10,2.562431116743704e-05,2.562431116743704e-06,0.02054841436207612,0.3895592768881197,0.8282290279627164,0.46936828137314235,0.8467153284671532,0.6649305555555555
11,2.4760767373498536e-05,2.4760767373498535e-06,0.01951318920730116,0.3696942754417221,0.8548601864181092,0.659924931334753,0.6423357664233577,0.6527777777777777
12,2.383704520291789e-05,2.3837045202917893e-06,0.017506883905012503,0.3522353414768544,0.8721704394141145,0.45656977996338893,0.8467153284671532,0.6128472222222223
13,2.2858839710045536e-05,2.2858839710045536e-06,0.017042981837683924,0.3341019486936526,0.8655126498002663,0.4115255000817515,0.8613138686131386,0.6380208333333334
14,2.1832181857031347e-05,2.1832181857031347e-06,0.014515110434153267,0.29856327195935817,0.8921438082556591,0.44518493714123747,0.8248175182481752,0.6449652777777778
15,2.076340133093756e-05,2.0763401330937557e-06,0.01251984485976904,0.26176980733077787,0.9054593874833555,0.4197417580298264,0.8613138686131386,0.6588541666666666
16,1.9659087519113107e-05,1.9659087519113107e-06,0.012771821319164036,0.2506426766852088,0.9161118508655126,0.3900101257719263,0.8905109489051095,0.6553819444444444
17,1.8526048883429516e-05,1.8526048883429516e-06,0.011503588983642753,0.2392130719520122,0.9267643142476698,0.4358593595288966,0.8540145985401459,0.6640625
18,1.7371270983849336e-05,1.7371270983849336e-06,0.010159500223521228,0.22583093036824314,0.9400798934753661,0.4292719357640204,0.8467153284671532,0.65625
19,1.6201873410126114e-05,1.6201873410126114e-06,0.007375659134000857,0.2038308590769609,0.9427430093209055,0.37784256204201355,0.8978102189781022,0.6649305555555555
20,1.5025065887165994e-05,1.5025065887165994e-06,0.006441043984993161,0.18468446938318514,0.9613848202396804,0.4488903390665124,0.8394160583941606,0.6605902777777778
21,1.3848103824676246e-05,1.3848103824676247e-06,0.008381175930449335,0.18657298400978273,0.9547270306258322,0.3699657599421313,0.8832116788321168,0.646701388888889
22,1.2678243585151713e-05,1.2678243585151714e-06,0.008786994410795314,0.1940979735352863,0.9387483355525965,0.5347374662430617,0.8102189781021898,0.6397569444444444
23,1.1522697745987076e-05,1.1522697745987075e-06,0.004640323168209961,0.15526566748692097,0.9680426098535286,0.40018687478817294,0.8686131386861314,0.640625
24,1.0388590631538768e-05,1.0388590631538768e-06,0.006213769278849925,0.15614376976074137,0.9573901464713716,0.36634664520294996,0.8905109489051095,0.6458333333333333
25,9.282914389296245e-06,9.282914389296244e-07,0.005111630042436993,0.1520613271807545,0.9707057256990679,0.35967334158664205,0.8978102189781022,0.6388888888888888
26,8.212485880967591e-06,8.212485880967592e-07,0.005616201188901412,0.15692010252040808,0.966711051930759,0.44847297015851434,0.8467153284671532,0.6614583333333333
27,7.1839046542602535e-06,7.183904654260253e-07,0.005828160043562776,0.1569523405774773,0.9560585885486018,0.39396165376597075,0.8832116788321168,0.65625
28,6.203512254474858e-06,6.203512254474858e-07,0.00514291671497534,0.148308332756499,0.9680426098535286,0.3469745391694299,0.9124087591240876,0.6536458333333334
29,5.277353126769626e-06,5.277353126769625e-07,0.005168017350368514,0.15390721207531727,0.9693741677762983,0.37184660528263036,0.8759124087591241,0.6467013888888888
30,4.4111373501460236e-06,4.411137350146024e-07,0.00544651810215605,0.13013992741326993,0.9733688415446072,0.399523965524931,0.8759124087591241,0.6432291666666666
31,3.6102054329129113e-06,3.6102054329129113e-07,0.0045703000602338424,0.135886029579668,0.9747003994673769,0.4015858536654145,0.8759124087591241,0.6449652777777777
32,2.879495386676929e-06,2.8794953866769294e-07,0.005162628972445603,0.15187314798566853,0.9613848202396804,0.3711176182884369,0.8832116788321168,0.6475694444444444
33,2.22351228185886e-06,2.22351228185886e-07,0.004414947074744975,0.12976503195600725,0.9826897470039947,0.3916587424974372,0.8759124087591241,0.6475694444444444
34,1.6463004724364255e-06,1.6463004724364257e-07,0.003951722996299479,0.12851791595730103,0.9760319573901465,0.39179472723146425,0.8759124087591241,0.6467013888888888
35,1.1514186611571203e-06,1.1514186611571204e-07,0.005204780901857861,0.1422351954105532,0.9693741677762983,0.3609380708993786,0.8978102189781022,0.6475694444444444
36,7.419179589523878e-07,7.419179589523877e-08,0.0028607864720317797,0.12064138203660911,0.9826897470039947,0.35953670076645206,0.8978102189781022,0.6519097222222222
37,4.203230738241171e-07,4.20323073824117e-08,0.0038461957502609165,0.12193108216106653,0.9680426098535286,0.3609118028713839,0.8978102189781022,0.6510416666666666
38,1.8861674518027394e-07,1.8861674518027393e-08,0.004928951626011082,0.13091415335509812,0.9786950732356857,0.36490043986887827,0.8905109489051095,0.6510416666666666
