epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.98678038942939e-06,8.98678038942939e-07,0.054431800651176095,0.7646072064101785,0.38565022421524664,0.8412705186295183,0.1187214611872146,0.6288944723618091
2,8.945906153737974e-06,8.945906153737975e-07,0.049671452158368753,0.7564620751614706,0.3617339312406577,0.8158920001765909,0.1598173515981735,0.6982412060301508
3,8.877621428194947e-06,8.877621428194947e-07,0.049777869279920964,0.762130239708363,0.3617339312406577,0.7959433739588141,0.1963470319634703,0.714572864321608
4,8.782347210840254e-06,8.782347210840254e-07,0.048013763092959405,0.7437004639428827,0.38565022421524664,0.8157157367222929,0.1735159817351598,0.7417085427135678
5,8.660670898905778e-06,8.660670898905779e-07,0.04406471714733784,0.7167841740431451,0.4663677130044843,0.7202929582225678,0.410958904109589,0.7291457286432161
6,8.513342667316078e-06,8.513342667316078e-07,0.04486308034136335,0.7129170165824605,0.4469357249626308,0.7182139784233755,0.4155251141552511,0.7389447236180905
7,8.34127084361051e-06,8.34127084361051e-07,0.039790989444082984,0.6806819750767296,0.5306427503736921,0.6643688866536911,0.6255707762557078,0.742964824120603
8,8.145516307801907e-06,8.145516307801908e-07,0.03793009510890251,0.6528473409123842,0.5799701046337817,0.6690853123795496,0.6027397260273972,0.7319095477386935
9,7.927285951698518e-06,7.927285951698519e-07,0.03841518078372439,0.6521222702769064,0.6128550074738416,0.6055830295227435,0.7168949771689498,0.7625628140703518
10,7.687925238014682e-06,7.687925238014682e-07,0.03911862127282427,0.6544150765344879,0.6218236173393124,0.5974386037756864,0.7168949771689498,0.7871859296482412
11,7.428909905145767e-06,7.428909905145767e-07,0.03454386905080713,0.6134998478518829,0.6547085201793722,0.537784947107916,0.8036529680365296,0.7615577889447236
12,7.151836868750252e-06,7.151836868750252e-07,0.033713839976019566,0.6031854270285021,0.6816143497757847,0.5134461527545703,0.817351598173516,0.7728643216080402
13,6.8584143762336506e-06,6.85841437623365e-07,0.03648323684886254,0.6125155684659299,0.6457399103139013,0.4786421915167543,0.8493150684931506,0.7766331658291458
14,6.550451474835205e-06,6.550451474835206e-07,0.03435584752972173,0.5848132087688988,0.6935724962630793,0.5336420168615368,0.776255707762557,0.7778894472361808
15,6.2298468582500945e-06,6.229846858250095e-07,0.03130873666327274,0.5780461523208561,0.7234678624813154,0.5182121918626028,0.7990867579908676,0.7804020100502512
16,5.898577160551419e-06,5.898577160551419e-07,0.028109265858883816,0.538163171844454,0.7713004484304933,0.4778443079560859,0.8310502283105022,0.7876884422110553
17,5.558684769583846e-06,5.558684769583847e-07,0.028223258884476084,0.5366345254651456,0.7772795216741405,0.5040000233476021,0.7899543378995434,0.7816582914572865
18,5.212265234963378e-06,5.212265234963379e-07,0.030637632660088874,0.5564070191618573,0.71898355754858,0.4815337598051655,0.8082191780821918,0.7829145728643215
19,4.861454348317135e-06,4.861454348317136e-07,0.027604450308822196,0.519662392246349,0.7952167414050823,0.4491192888995828,0.8401826484018264,0.7761306532663318
20,4.508414975417749e-06,4.5084149754177494e-07,0.025397251536916545,0.4952442819762123,0.7982062780269058,0.49540458640007123,0.7853881278538812,0.7826633165829144
21,4.15532372139665e-06,4.1553237213966503e-07,0.025672398062119392,0.501790039029713,0.7713004484304933,0.4484088031668641,0.8310502283105022,0.7844221105527638
22,3.8043575112496334e-06,3.804357511249634e-07,0.02681819654121349,0.5097703570207672,0.772795216741405,0.4302073695343923,0.8493150684931506,0.7889447236180905
23,3.457680168370365e-06,3.4576801683703654e-07,0.024919173083030054,0.49381381580647865,0.7742899850523169,0.3923826911678053,0.8858447488584474,0.7839195979899497
24,3.117429073859608e-06,3.117429073859608e-07,0.023472376022994606,0.4706447291980053,0.8221225710014948,0.37517689569900026,0.8858447488584474,0.7846733668341708
25,2.785701988859994e-06,2.7857019888599944e-07,0.02542957836714739,0.49234452028445597,0.7892376681614349,0.3819622715858564,0.8858447488584474,0.7909547738693468
26,2.464544121160994e-06,2.464544121160994e-07,0.022072353593793507,0.457677776815289,0.8325859491778774,0.3825105562057669,0.8812785388127854,0.7864321608040201
27,2.1559355158128003e-06,2.1559355158128004e-07,0.023300880273895947,0.45914335439736176,0.8310911808669657,0.3920370079066655,0.8812785388127854,0.7879396984924624
28,1.8617788474901605e-06,1.8617788474901609e-07,0.024424818153694964,0.47439052367246026,0.8101644245142003,0.40387224035175967,0.8721461187214612,0.7851758793969849
29,1.5838876898703013e-06,1.5838876898703014e-07,0.02337641415418709,0.46314356310128807,0.8146487294469357,0.3924680861163901,0.8767123287671232,0.7846733668341708
30,1.3239753343481359e-06,1.3239753343481358e-07,0.02261774700764227,0.46536839574085404,0.8236173393124065,0.3692903439748233,0.8904109589041096,0.7846733668341709
31,1.0836442270250873e-06,1.0836442270250873e-07,0.0210406898934344,0.42971035504020383,0.8400597907324364,0.3784287844074371,0.8812785388127854,0.7836683417085426
32,8.643760890960056e-07,8.643760890960056e-08,0.022925102438705297,0.45661817675926936,0.8146487294469357,0.3818576401227141,0.8812785388127854,0.7849246231155779
33,6.675227815452782e-07,6.675227815452782e-08,0.021972066022578198,0.44072677371035063,0.8340807174887892,0.3787403133906186,0.8812785388127854,0.7849246231155779
34,4.942979704743224e-07,4.9429797047432235e-08,0.021904797831992933,0.44923057185516585,0.8355754857997011,0.38196670981846986,0.8767123287671232,0.7861809045226131
35,3.457696444464859e-07,3.457696444464859e-08,0.022339663583846547,0.4424817904228587,0.8310911808669657,0.38686282313577663,0.8721461187214612,0.7864321608040201
