epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.993997898539964e-05,3.993997898539964e-06,0.7570251182979012,1.7244276329937236,0.656641604010025,1.6889762352494633,0.6360294117647058,0.6933476107616117
2,3.975703233586452e-05,3.975703233586453e-06,0.3786403346579575,1.5467293733542624,0.6491228070175439,1.7461499975008123,0.6176470588235294,0.724133315486548
3,3.9452277012098875e-05,3.9452277012098875e-06,0.38554676059468546,1.4869003268013223,0.672514619883041,1.7416920959949493,0.6066176470588235,0.7435416945522688
4,3.902759193201513e-05,3.902759193201513e-06,0.2977119543423927,1.2153769508439896,0.7042606516290727,1.1220081917503302,0.7132352941176471,0.7442109490028108
5,3.848559542035412e-05,3.848559542035413e-06,0.28735984294498673,1.0689265909001742,0.7259816207184628,0.8180306304027053,0.8014705882352942,0.745549457903895
6,3.782962906584238e-05,3.782962906584238e-06,0.2600391794263744,1.0300765683876043,0.7543859649122807,1.100918648435789,0.6838235294117647,0.761477713826797
7,3.706373711918641e-05,3.7063737119186414e-06,0.25815405109496564,0.8226273248754846,0.7911445279866333,1.0170835821944124,0.7022058823529411,0.7757997590683977
8,3.619264155892226e-05,3.6192641558922267e-06,0.25956572141769085,0.91821423200338,0.7677527151211362,0.7320689795648351,0.7757352941176471,0.7842323651452282
9,3.522171297884764e-05,3.5221712978847643e-06,0.26051656700322157,0.940512926656202,0.7844611528822055,0.6683122357901405,0.8235294117647058,0.7822246017936019
10,3.4156937476525204e-05,3.415693747652521e-06,0.16475987311976015,0.7261643199874096,0.8011695906432749,0.5667083942714859,0.8713235294117647,0.7711149779146032
11,3.300487974700058e-05,3.3004879747000585e-06,0.24075767100316378,0.6657221390738921,0.8362573099415205,0.6211311413961298,0.8529411764705882,0.7709811270244947
12,3.177264260927434e-05,3.177264260927434e-06,0.19938346781549954,0.6543080167115083,0.8212197159565581,0.7218001962584608,0.7904411764705882,0.757060634453219
13,3.0467823215060997e-05,3.0467823215061e-06,0.2409336692451304,0.6861342575117858,0.8137009189640768,0.7627081923625049,0.7904411764705882,0.759603801365279
14,2.909846620982236e-05,2.909846620982236e-06,0.19225429920359058,0.5920869348292164,0.8312447786131997,0.6577141276177239,0.8125,0.7562575291125686
15,2.7673014134853126e-05,2.7673014134853127e-06,0.18689436953590893,0.6740327592979597,0.8212197159565581,0.6212388005326775,0.8272058823529411,0.7696426181234105
16,2.6200255376206415e-05,2.620025537620642e-06,0.16918817484994872,0.63717768965608,0.8178780284043442,0.6137080205714002,0.8125,0.7807522420024093
17,2.4689269981371247e-05,2.468926998137125e-06,0.15103102587462996,0.5843498588056493,0.83375104427736,0.551299635978306,0.8566176470588235,0.777138267969482
18,2.314937367776043e-05,2.3149373677760433e-06,0.19888561867515536,0.6025939739885784,0.8387635756056808,0.5379234924912453,0.8529411764705882,0.7838308124749029
19,2.15900604381532e-05,2.15900604381532e-06,0.1696462104782274,0.523041717515155,0.8579782790309106,0.5229613715234924,0.8713235294117647,0.7776736715299156
20,2.0020943947196e-05,2.0020943947196e-06,0.1498084020368367,0.552834318435705,0.8462823725981621,0.5780780429349226,0.8419117647058824,0.7843662160353366
21,1.8451698329839765e-05,1.8451698329839768e-06,0.15380074090440787,0.5247227051602669,0.8596491228070176,0.5860723767648724,0.8602941176470589,0.7743273992772052
22,1.6891998507142622e-05,1.6891998507142624e-06,0.19415639099643978,0.5294981529825712,0.8512949039264829,0.5131435882957542,0.8823529411764706,0.7879801900682639
23,1.535146054716432e-05,1.5351460547164322e-06,0.17290679461329728,0.4823681568740902,0.8529657477025898,0.5506728843731039,0.8639705882352942,0.7822246017936019
24,1.383958237870898e-05,1.3839582378708981e-06,0.14717308705103468,0.5000262240262247,0.8654970760233918,0.5440762209541657,0.8566176470588235,0.7834292598045778
25,1.2365685233435634e-05,1.2365685233435636e-06,0.11534480424108312,0.44239905138352986,0.8713450292397661,0.5250547379255295,0.8897058823529411,0.7819569000133851
26,1.0938856177365427e-05,1.0938856177365428e-06,0.1369055041234726,0.49128982623916123,0.8538011695906432,0.5256985739311751,0.8676470588235294,0.7783429259804578
27,9.567892086097845e-06,9.567892086097846e-07,0.14270493888387412,0.48552467209055905,0.8546365914786967,0.5265888399718439,0.8897058823529411,0.7835631106946861
28,8.26124540914737e-06,8.261245409147372e-07,0.10972275769386834,0.3992345771295584,0.873015873015873,0.5570213785942864,0.8639705882352942,0.7806183911123009
29,7.0269720577815204e-06,7.026972057781521e-07,0.1300457406458589,0.4313270488789705,0.8680033416875522,0.5265514559167273,0.8823529411764706,0.778744478650783
30,5.872681737649e-06,5.872681737649e-07,0.08936680397523548,0.41132767987729313,0.8738512949039264,0.5460991302833837,0.8602941176470589,0.787043233837505
31,4.805491032413907e-06,4.805491032413908e-07,0.15138795762107665,0.4303710455434364,0.8688387635756056,0.542891134343603,0.8786764705882353,0.7771382679694819
32,3.83197952765094e-06,3.83197952765094e-07,0.1255536869817173,0.4406848121854596,0.873015873015873,0.5346082834636464,0.8639705882352942,0.7869093829473967
