epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.995508991907095e-05,2.995508991907095e-06,0.6898179561336398,2.3636772558365986,0.5283882783882784,2.635100037993857,0.49480968858131485,0.5032051282051282
2,2.981798645295584e-05,2.9817986452955836e-06,0.5305290445958302,2.1432285832834768,0.5210622710622711,2.5854452514318447,0.49480968858131485,0.5936355311355311
3,2.9589525172877738e-05,2.958952517287774e-06,0.42229850180856476,1.9270693057186001,0.5778388278388278,2.9203610931713277,0.45674740484429066,0.6121794871794872
4,2.927111461859942e-05,2.927111461859942e-06,0.36684041740133977,1.7881443243705746,0.5805860805860806,2.6929503097666174,0.4602076124567474,0.6453754578754578
5,2.886471789707026e-05,2.8864717897070263e-06,0.28681415505024976,1.382375044918759,0.6465201465201466,2.135184232338902,0.5051903114186851,0.6549908424908425
6,2.837284057921911e-05,2.837284057921911e-06,0.33989898511123307,1.3507269144931555,0.652014652014652,2.3545545401457684,0.4844290657439446,0.6531593406593407
7,2.7798515252276328e-05,2.779851525227633e-06,0.307000009313213,1.3000746947532391,0.6593406593406593,2.1978448765500604,0.4982698961937716,0.6430860805860806
8,2.7145282822865068e-05,2.7145282822865067e-06,0.2968222164436356,1.211930249200199,0.6831501831501832,1.845403513281403,0.5501730103806228,0.6636904761904762
9,2.641717068613447e-05,2.6417170686134472e-06,0.3036528601969555,1.040384245879484,0.706959706959707,1.668212409662953,0.5882352941176471,0.6472069597069597
10,2.5618667895529343e-05,2.5618667895529343e-06,0.23139508101380654,1.112963176922593,0.7124542124542125,1.3462094311895667,0.6366782006920415,0.6831501831501832
11,2.475469748628289e-05,2.475469748628289e-06,0.25399620365180864,1.01982097977247,0.7454212454212454,1.3111518138832698,0.6401384083044983,0.6968864468864469
12,2.3830586123267414e-05,2.3830586123267416e-06,0.23445463918436033,0.9856541939489134,0.7261904761904762,1.4533230309667884,0.6089965397923875,0.7124542124542125
13,2.2852031260334135e-05,2.2852031260334136e-06,0.21153779149110064,0.9930978498179397,0.7289377289377289,1.0980381423214316,0.7024221453287197,0.69757326007326
14,2.1825066013615546e-05,2.1825066013615547e-06,0.2077625580609609,0.8839962490094013,0.7518315018315018,1.263668910442339,0.671280276816609,0.716117216117216
15,2.075602196535826e-05,2.075602196535826e-06,0.216841034190354,0.869823056044596,0.75,1.0552063871007478,0.7301038062283737,0.7168040293040292
16,1.9651490127613004e-05,1.9651490127613005e-06,0.2457418098699066,0.9159288003549471,0.7481684981684982,0.9646025737264164,0.754325259515571,0.7326007326007326
17,1.8518280306453583e-05,1.8518280306453585e-06,0.19645232008770108,0.8130731858831622,0.7692307692307693,0.9237797204598424,0.7612456747404844,0.7165750915750916
18,1.736337911725796e-05,1.736337911725796e-06,0.23334413331199008,0.8177171070469823,0.7793040293040293,1.2188052248377288,0.6885813148788927,0.7209249084249085
19,1.6193906909901133e-05,1.6193906909901133e-06,0.1951700172390475,0.7474118144739241,0.7866300366300366,1.286278391791875,0.6851211072664359,0.7319139194139195
20,1.5017073869430428e-05,1.5017073869430427e-06,0.19772491968090172,0.8179146918730859,0.760989010989011,1.0654918097707227,0.726643598615917,0.728021978021978
21,1.3840135562877048e-05,1.384013556287705e-06,0.17561898571984919,0.803149646673447,0.76007326007326,1.0047623735810647,0.7439446366782007,0.7273351648351649
22,1.2670348206272598e-05,1.2670348206272599e-06,0.2081264649695229,0.7841819072271878,0.782051282051282,1.1007357369657207,0.7093425605536332,0.7225274725274726
23,1.1514923927664306e-05,1.1514923927664306e-06,0.18673960986801325,0.720151961122677,0.7875457875457875,1.0339185473828167,0.7301038062283737,0.7337454212454213
24,1.0380986301947358e-05,1.0380986301947358e-06,0.1855052197454395,0.7765917367550916,0.7564102564102564,0.856993256968198,0.7750865051903114,0.7257326007326007
25,9.275526431656827e-06,9.275526431656826e-07,0.1975234434854635,0.681937595426818,0.8012820512820513,0.9172894282324504,0.7612456747404844,0.7463369963369964
26,8.205359844495757e-06,8.205359844495757e-07,0.2087365849823742,0.7744914791086218,0.7683150183150184,0.7842075703053326,0.7923875432525952,0.747481684981685
27,7.177084473340503e-06,7.177084473340504e-07,0.14479873924430428,0.5737486998021821,0.8086080586080586,0.8749773324979631,0.7750865051903114,0.7319139194139195
28,6.197039977790493e-06,6.197039977790493e-07,0.1614016631561427,0.6602242316900592,0.793040293040293,0.864904022546788,0.7716262975778547,0.7440476190476191
29,5.271268658058661e-06,5.27126865805866e-07,0.17589437299844682,0.6085929158843044,0.8086080586080586,0.933239786682657,0.754325259515571,0.7374084249084248
30,4.405478202181355e-06,4.4054782021813543e-07,0.18354224334487984,0.6628788679074018,0.7985347985347986,0.9913304060388188,0.7439446366782007,0.7383241758241758
31,3.6050064962236002e-06,3.6050064962236e-07,0.22974638703373865,0.7103370473935053,0.7939560439560439,0.9882987448913416,0.740484429065744,0.7458791208791209
32,2.87478871443648e-06,2.8747887144364797e-07,0.17014538251279748,0.7015963652522572,0.7948717948717948,0.9551988602922037,0.7474048442906575,0.7419871794871795
33,2.219326892266766e-06,2.219326892266766e-07,0.18357501419145109,0.7423304461297535,0.771978021978022,0.8532213114949658,0.7716262975778547,0.7465659340659341
34,1.6426621698113054e-06,1.6426621698113053e-07,0.16351037602163784,0.6693091729840079,0.7939560439560439,0.8088733321861412,0.7820069204152249,0.7493131868131868
35,1.1483498768445183e-06,1.1483498768445183e-07,0.15324382965654243,0.6407882812477294,0.8058608058608059,0.7858419687483963,0.7854671280276817,0.7360347985347986
36,7.394376130280617e-07,7.394376130280616e-08,0.19570025222467793,0.7097632520842355,0.7884615384615384,0.8526961186765387,0.7785467128027682,0.7488553113553114
