epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.9970035147960524e-05,1.9970035147960525e-06,0.04582259181049952,0.7272676133899436,0.4713656387665198,0.7969725791031752,0.2967479674796748,0.5709876543209876
2,1.9878607832192556e-05,1.9878607832192555e-06,0.03677873907832322,0.6564524023018219,0.6061674008810573,0.7074640659781976,0.491869918699187,0.6057098765432098
3,1.972627561416867e-05,1.972627561416867e-06,0.029603789167454063,0.5731191431898377,0.720704845814978,0.7885569052967599,0.4105691056910569,0.6441358024691357
4,1.9513977672668593e-05,1.951397767266859e-06,0.03143262873169872,0.5795463390812474,0.6995594713656388,0.6475572435836482,0.6097560975609756,0.6720679012345678
5,1.924302289509789e-05,1.9243022895097894e-06,0.025797187809376988,0.5283327226071631,0.7568281938325991,0.6732211505494466,0.573170731707317,0.7055555555555556
6,1.8915081807761907e-05,1.8915081807761908e-06,0.023761556980237037,0.4693845054126521,0.7991189427312775,0.5513792270567359,0.6991869918699187,0.6816358024691358
7,1.8532176276515538e-05,1.8532176276515538e-06,0.022914065835825146,0.44701780584940304,0.8211453744493392,0.5778232929183216,0.6829268292682927,0.7066358024691358
8,1.8096667041287925e-05,1.8096667041287928e-06,0.022080165631084454,0.45244778749176057,0.8044052863436123,0.43804968784495096,0.8170731707317073,0.7314814814814815
9,1.761123916133577e-05,1.761123916133577e-06,0.020492396103259224,0.4170379949298724,0.8370044052863436,0.5043959259017696,0.7520325203252033,0.7498456790123456
10,1.7078885460960123e-05,1.7078885460960124e-06,0.018149035046541744,0.390914879680205,0.8643171806167401,0.5159799694045772,0.7398373983739838,0.7546296296296295
11,1.650288807774937e-05,1.6502888077749372e-06,0.017337418762794675,0.3616099708537173,0.8704845814977974,0.47124690229330607,0.7723577235772358,0.7512345679012346
12,1.5886798227109574e-05,1.5886798227109575e-06,0.014994286903331983,0.3427451649688939,0.8766519823788547,0.4400854210058848,0.8048780487804879,0.762037037037037
13,1.5234414307840592e-05,1.5234414307840595e-06,0.01399176575054747,0.30847932088480123,0.8977973568281938,0.40218006013854735,0.8414634146341463,0.7708333333333333
14,1.4549758483744385e-05,1.4549758483744386e-06,0.013009291735481848,0.2977660943364257,0.9074889867841409,0.3849399593787465,0.8414634146341463,0.7575617283950616
15,1.3837051885647673e-05,1.3837051885647674e-06,0.013284762082252209,0.28995233716418567,0.8942731277533039,0.40093878929207966,0.8292682926829268,0.7731481481481481
16,1.310068858672671e-05,1.3100688586726713e-06,0.011083996062893174,0.2671114301366428,0.9101321585903084,0.4104402152503409,0.8333333333333334,0.7628086419753086
17,1.2345208511584993e-05,1.2345208511584995e-06,0.009793928404449433,0.2368702071616303,0.9286343612334802,0.40731486823500657,0.8455284552845529,0.7734567901234568
18,1.1575269446108388e-05,1.157526944610839e-06,0.009693688234634337,0.23684287110614358,0.9242290748898678,0.39790208383304315,0.8252032520325203,0.7773148148148148
19,1.0795618320666282e-05,1.0795618320666283e-06,0.008564922154680027,0.2125242333448931,0.9392070484581497,0.357040145048281,0.8617886178861789,0.783179012345679
20,1.0011061943707321e-05,1.0011061943707322e-06,0.008268065374787683,0.21299229231437397,0.9418502202643172,0.4258191314170031,0.8170731707317073,0.7756172839506174
21,9.226437366186942e-06,9.226437366186943e-07,0.009308732640703869,0.21928213611573374,0.9277533039647577,0.4605359570766852,0.7845528455284553,0.7757716049382716
22,8.446582059539695e-06,8.446582059539695e-07,0.008139337248082728,0.20307393622818498,0.9409691629955947,0.4364598250486017,0.7967479674796748,0.7736111111111111
23,7.676304091059271e-06,7.676304091059271e-07,0.008362459557926865,0.21429186274301637,0.9330396475770925,0.4161770292898504,0.8089430894308943,0.7773148148148149
24,6.92035248056477e-06,6.920352480564769e-07,0.006773674220568808,0.1839559685685036,0.9515418502202643,0.41585761865949245,0.8130081300813008,0.7765432098765432
25,6.183387921114304e-06,6.183387921114304e-07,0.006672594175901723,0.18659168840242377,0.9427312775330396,0.37903222950493415,0.8455284552845529,0.775462962962963
26,5.469954044282472e-06,5.469954044282472e-07,0.005732896827091566,0.1751193343017595,0.958590308370044,0.4094973291323437,0.8170731707317073,0.7722222222222223
27,4.784449407160782e-06,4.784449407160782e-07,0.006241799365843971,0.16994741165165334,0.9559471365638766,0.4020509286140039,0.8333333333333334,0.7748456790123456
28,4.131100373790515e-06,4.131100373790516e-07,0.00567151613755045,0.1651314299931085,0.9559471365638766,0.3822655052673526,0.8536585365853658,0.7740740740740741
29,3.5139350582229893e-06,3.5139350582229893e-07,0.005567313136639574,0.16632285234949137,0.9577092511013215,0.382429170172389,0.8495934959349594,0.7737654320987655
