epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98499474634991e-06,9.98499474634991e-06,0.5779520318025084,2.560153435736819,0.4869418702611626,2.8673141087200626,0.49645390070921985,0.5135586685516
2,9.93925808396613e-06,9.93925808396613e-06,0.4751289861046073,2.400027451463979,0.527379949452401,41.75934215978528,0.5886524822695035,0.5846292250353425
3,9.863069253024719e-06,9.863069253024719e-06,0.38338316064375033,1.9144425886261836,0.6048862679022746,2.2498388628587653,0.5709219858156028,0.5706207428351111
4,9.756897983003782e-06,9.756897983003782e-06,0.4398219148677844,1.8636334135237118,0.5855096882898062,10.285897407125919,0.5673758865248227,0.5834725613674335
5,9.62139885508853e-06,9.62139885508853e-06,0.3493626206209404,1.7441818132657612,0.6276326874473462,1.7839467136572438,0.5602836879432624,0.5889988433363321
6,9.457407266460595e-06,9.457407266460595e-06,0.39149100039383394,1.588512065938871,0.6225779275484414,2.307607425865552,0.6063829787234043,0.6224135715203701
7,9.265934279796602e-06,9.265934279796602e-06,0.3282886436358157,1.5638879932268588,0.6402695871946082,1.6570786026352686,0.648936170212766,0.5986377072355739
8,9.048160389730565e-06,9.048160389730565e-06,0.3684405136881702,1.3783714925931498,0.6823925863521483,2.3809328755588397,0.5957446808510638,0.5861714432592211
9,8.80542824471191e-06,8.80542824471191e-06,0.3078012037096449,1.3880079015524527,0.6748104465037911,6.63667034933753,0.6099290780141844,0.6289679989718544
10,8.539234369131301e-06,8.539234369131301e-06,0.2762662444103638,1.2442495308709727,0.6899747262005055,26.420614218880946,0.5460992907801419,0.608019534764169
11,8.251219936750145e-06,8.251219936750145e-06,0.3127665515571657,1.2573806388898365,0.6933445661331087,11.771371459284573,0.6347517730496454,0.601593625498008
12,7.943160652318585e-06,7.943160652318585e-06,0.2525454386111534,1.0855756172033149,0.7329401853411963,7.036280371618609,0.5886524822695035,0.5720987019663282
13,7.616955803765249e-06,7.616955803765249e-06,0.2885094651137969,1.1374789249424986,0.7304128053917439,4.075486489221559,0.6170212765957447,0.5964528980850791
14,7.27461655245559e-06,7.27461655245559e-06,0.2849082143453268,1.105254657447288,0.7186183656276327,5.728495580930236,0.549645390070922,0.6032643619072098
15,6.918253533713282e-06,6.918253533713282e-06,0.2343417121930693,1.0201754143183837,0.7379949452401011,15.60645147080117,0.574468085106383,0.5851432977766353
16,6.550063844051604e-06,6.550063844051604e-06,0.24045800452184155,1.0011852392150056,0.7497893850042123,2.0958022124378393,0.599290780141844,0.5941395707492609
17,6.172317495342812e-06,6.172317495342812e-06,0.25370695498820184,1.05321182534742,0.7438921651221567,83.29674940582709,0.6170212765957447,0.6120035985091891
18,5.787343419440108e-06,5.787343419440108e-06,0.1992573909204149,0.8998074011332665,0.7624262847514743,1.5637922963352069,0.5957446808510638,0.598766225420897
19,5.3975151095383e-06,5.3975151095383e-06,0.24245263131338515,0.870621222754738,0.7843302443133952,3.0439781838275017,0.6063829787234043,0.6145739622156535
20,5.005235986799e-06,5.005235986799e-06,0.20519847860449977,0.8512936323353897,0.7691659646166807,1.3456957035876336,0.6453900709219859,0.6134172985477445
21,4.612924582459941e-06,4.612924582459941e-06,0.28968636034387646,0.9423226007615807,0.7716933445661331,62.24952457475324,0.5921985815602837,0.6063487983549672
22,4.2229996267856554e-06,4.2229996267856554e-06,0.21459947577924818,0.8552040449691201,0.7792754844144903,16.185743751255334,0.5815602836879432,0.6104613802853104
23,3.83786513679108e-06,3.83786513679108e-06,0.29679304768394904,0.8831027704522503,0.7649536647009267,1.7828751235988969,0.5460992907801419,0.6212569078524611
24,3.459895594677245e-06,3.459895594677245e-06,0.14439546383389307,0.7038431774696183,0.8112889637742208,10.891027913871387,0.574468085106383,0.6102043439146639
25,3.0914213083589086e-06,3.0914213083589086e-06,0.23897959408056063,0.8199442681286048,0.7986520640269588,1.3103929276162005,0.6418439716312057,0.6111039712119265
26,2.7347140443413568e-06,2.7347140443413568e-06,0.23338251901679086,0.8212291989993326,0.7733782645324347,7.3111467023267815,0.5851063829787234,0.6120035985091891
27,2.391973021524461e-06,2.391973021524461e-06,0.2938382496677571,0.906668748289171,0.7708508845829823,27.948337455167838,0.6560283687943262,0.5997943709034829
28,2.0653113522868427e-06,2.0653113522868427e-06,0.19322574650829544,0.7805237301076875,0.7927548441449032,4.202149338756048,0.6382978723404256,0.6236987533736024
29,1.7567430144453801e-06,1.7567430144453801e-06,0.2758137333111111,0.8945978745981336,0.7759056444818871,17.040360496399252,0.6843971631205674,0.6033928800925331
30,1.46817043441225e-06,1.46817043441225e-06,0.16640818745104366,0.6812993887446667,0.8087615838247684,10.646133219942133,0.5886524822695035,0.5961958617144326
31,1.2013727581034768e-06,1.2013727581034768e-06,0.2053731708522971,0.7772317317070435,0.7716933445661331,2.553699956718066,0.5460992907801419,0.6220280169644004
32,9.57994881912735e-07,9.57994881912735e-07,0.25108514613122035,0.8144435939091087,0.7877000842459984,1.2778712418062468,0.648936170212766,0.6028788073512401
33,7.395373113780974e-07,7.395373113780974e-07,0.19887614881866175,0.8389593565172776,0.7759056444818871,9.852572430955602,0.6134751773049646,0.6175298804780877
34,5.473469100664208e-07,5.473469100664208e-07,0.23857651621953796,0.8210380257130071,0.785172704296546,10.206334837785004,0.6312056737588653,0.621770980593754
35,3.8260859571158883e-07,3.8260859571158883e-07,0.16224948739399153,0.7696898608721899,0.7910699241786016,3.431567538714578,0.6382978723404256,0.6180439532193805
36,2.463380348026467e-07,2.463380348026467e-07,0.18024741682179254,0.7664625518143228,0.8096040438079192,1.3140526561872334,0.6560283687943262,0.6184295077753502
37,1.3937538066215728e-07,1.3937538066215728e-07,0.21974996435546207,0.8060102384433891,0.7792754844144903,1.6811114693364353,0.6666666666666666,0.6013365891273615
38,6.238009362158793e-08,6.238009362158793e-08,0.24293176803334593,0.8651988003167568,0.7666385846672283,24.528552033377032,0.648936170212766,0.6112324893972497
39,1.582687522907633e-08,1.582687522907633e-08,0.18762822750141944,0.799144121819029,0.7893850042123,1.350523017822428,0.6276595744680851,0.6296105898984706
40,2.741556527352529e-12,2.741556527352529e-12,0.19170904016983714,0.7913753129698794,0.7801179443976411,14.162473225424476,0.6099290780141844,0.5977380799383113
41,9.99624727829546e-06,9.99624727829546e-06,0.20966716878753228,0.7345972500032202,0.8045492839090144,1.6194447388885715,0.574468085106383,0.6395064901683589
42,9.984791390812191e-06,9.984791390812191e-06,0.17590490206135434,0.7803193485237212,0.7952822240943556,33.707248354634494,0.5886524822695035,0.6208713532964915
43,9.965649316309178e-06,9.965649316309178e-06,0.2001028603308449,0.7447802639851172,0.806234203875316,1.2879027813038928,0.6524822695035462,0.5963243798997557
