epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986526975721285e-06,8.986526975721285e-06,0.5676442807192331,3.451620550819369,0.4258241758241758,6.531712641765502,0.41522491349480967,0.5764652014652014
2,8.945395935886751e-06,8.945395935886751e-06,0.5121048030617473,2.8622062765198315,0.46886446886446886,25.5925807837384,0.4290657439446367,0.6435439560439561
3,8.876857551863321e-06,8.876857551863321e-06,0.4577721336876953,2.3243660005457674,0.5293040293040293,4.0039285046006565,0.4809688581314879,0.7019230769230769
4,8.781334385579826e-06,8.781334385579826e-06,0.45636501138681895,2.2750434080759683,0.5073260073260073,200.296853314634,0.43252595155709345,0.7181776556776557
5,8.659415369121078e-06,8.659415369121078e-06,0.4465461294729631,2.0098513203226167,0.5815018315018315,25.936624140887936,0.5121107266435986,0.7264194139194139
6,8.511852173765734e-06,8.511852173765734e-06,0.34219764457885926,1.6918580341033447,0.6309523809523809,17.435779390038093,0.4463667820069204,0.7390109890109889
7,8.339554575682898e-06,8.339554575682898e-06,0.35150270868133715,1.6086503271654848,0.6208791208791209,137.07547053003807,0.4463667820069204,0.7241300366300366
8,8.14358484685952e-06,8.14358484685952e-06,0.3640301174624062,1.5462918093789628,0.6501831501831502,428.43017991933857,0.40484429065743943,0.7361492673992673
9,7.925151205840342e-06,7.925151205840342e-06,0.27401118595114715,1.4164777621081024,0.6584249084249084,33.86969775229589,0.5155709342560554,0.7619047619047619
10,7.685600368658803e-06,7.685600368658803e-06,0.38177230336699947,1.4662399570365527,0.6602564102564102,3.1338023842412297,0.5467128027681661,0.752518315018315
11,7.426409245884867e-06,7.426409245884867e-06,0.32447314105463987,1.2850398753152226,0.6941391941391941,27.544847561001365,0.5294117647058824,0.7527472527472527
12,7.149175836980225e-06,7.149175836980225e-06,0.24192701698700478,1.152689061103723,0.7014652014652014,17.13841150706202,0.5709342560553633,0.7346611721611721
13,6.855609378100241e-06,6.855609378100241e-06,0.3272883807046291,1.1931108406611852,0.7014652014652014,10.274518176346088,0.5190311418685121,0.7351190476190477
14,6.547519804084663e-06,6.547519804084663e-06,0.32352658833339537,1.2176658299379732,0.695054945054945,77.68671463105093,0.5570934256055363,0.7224130036630036
15,6.226806589607477e-06,6.226806589607477e-06,0.23699846062741,1.0471797742686428,0.7371794871794872,10.226330328152667,0.5951557093425606,0.7264194139194139
16,5.895447038283901e-06,5.895447038283901e-06,0.33367612605894004,1.1178679911644904,0.7115384615384616,418.0621759041783,0.5467128027681661,0.7731227106227105
17,5.555484091936075e-06,5.555484091936075e-06,0.3018929764846742,1.2111515391877283,0.7051282051282052,23.021024232092202,0.5605536332179931,0.7706043956043956
