epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.995507105673356e-06,2.995507105673356e-06,0.04610665474710661,0.7879927852053459,0.2873769024171889,0.899658514694734,0.12215909090909091,0.5873817034700315
2,2.9817948568921425e-06,2.9817948568921425e-06,0.040750285021914044,0.7348063785045832,0.37063563115487913,0.8421712707389485,0.3181818181818182,0.6464173050923839
3,2.958946850071398e-06,2.958946850071398e-06,0.0371751752744563,0.6979536589171701,0.5040286481647269,0.8110906075347554,0.40625,0.6965299684542587
4,2.927103950770905e-06,2.927103950770905e-06,0.035425335499011945,0.6640016027295174,0.5953446732318711,0.8938951194286346,0.3153409090909091,0.7486255069851284
5,2.8864624810536896e-06,2.8864624810536896e-06,0.031737387960738335,0.6269727513634316,0.6410026857654432,0.9052075960419395,0.3181818181818182,0.7782785038305543
6,2.837273009095218e-06,2.837273009095218e-06,0.02790900829749227,0.5592776862979469,0.7394807520143241,0.7452191656286066,0.53125,0.8
7,2.7798388043472744e-06,2.7798388043472744e-06,0.027415628565830533,0.5506866551075221,0.7242614145031334,0.73793348940936,0.5454545454545454,0.8207300585849482
8,2.71451396778094e-06,2.71451396778094e-06,0.022793168363794216,0.49595159417620277,0.7976723366159355,0.5930572544986551,0.7357954545454546,0.810815682739973
9,2.641701248736359e-06,2.641701248736359e-06,0.02024421669857955,0.451116521335011,0.8245299910474485,0.7520631199533289,0.5539772727272727,0.8262280306444344
10,2.5618495618391283e-06,2.5618495618391283e-06,0.021132319608674906,0.42792406598157723,0.8299015219337511,0.691208312457258,0.6221590909090909,0.8110860748084723
11,2.475451219292349e-06,2.475451219292349e-06,0.020964605958870508,0.42004665420219744,0.8442256042972247,0.6446599066257477,0.6818181818181818,0.8280306444344299
12,2.383038895608185e-06,2.383038895608185e-06,0.023140273831497908,0.41784448175955374,0.846911369740376,0.6740879450332035,0.6505681818181818,0.8414601171698963
13,2.2851823434923677e-06,2.2851823434923677e-06,0.019113470867756444,0.40130542676258857,0.8621307072515667,0.6776826070113615,0.6619318181818182,0.828391167192429
14,2.182484881129295e-06,2.182484881129295e-06,0.01671403002630896,0.36680957309454815,0.8773500447627574,0.6522740901193835,0.6960227272727273,0.8384858044164037
15,2.0755796725248077e-06,2.0755796725248077e-06,0.01638434167897984,0.35236061601203367,0.8782452999104745,0.6863079521466385,0.6619318181818182,0.830013519603425
16,1.9651258238395407e-06,1.9651258238395407e-06,0.017280821806868754,0.33448388268078877,0.8907788719785139,0.5830277844586156,0.7329545454545454,0.8457863902658855
17,1.8518043197802718e-06,1.8518043197802718e-06,0.01507425444966037,0.33314495614413825,0.8845120859444942,0.5790256231345914,0.7329545454545454,0.8351509689049121
18,1.73631382510275e-06,1.73631382510275e-06,0.017946138261794885,0.33128729801468265,0.8880931065353626,0.5361188531599261,0.7585227272727273,0.8320865254619199
19,1.6193663771111485e-06,1.6193663771111485e-06,0.014093248600485395,0.30775091348210937,0.9033124440465533,0.5665727660737254,0.7556818181818182,0.8505633168093736
20,1.5016829957113088e-06,1.5016829957113088e-06,0.01531483023218984,0.2993522190097836,0.9033124440465533,0.5292794115164063,0.7670454545454546,0.8535376295628662
21,1.3839892380832556e-06,1.3839892380832556e-06,0.014552415468652491,0.3074942713831831,0.900626678603402,0.5307088775390928,0.7556818181818182,0.8465975664713835
22,1.2670107253799122e-06,1.2670107253799122e-06,0.014929284898592568,0.28342425644451097,0.9194270367054611,0.6063799624415961,0.7130681818181818,0.852456061288869
23,1.1514686690313975e-06,1.1514686690313975e-06,0.012929282453821616,0.2844112987163991,0.9149507609668756,0.491585908965631,0.7840909090909091,0.8505633168093736
24,1.038075424236733e-06,1.038075424236733e-06,0.013901533708001354,0.2747417838982204,0.9212175470008953,0.5630773786794055,0.7528409090909091,0.8491212257773771
25,9.275300980571574e-07,9.275300980571574e-07,0.010722547271785026,0.2696710593644913,0.9149507609668756,0.5441987416283651,0.7642045454545454,0.8479495268138801
26,8.205142391886194e-07,8.205142391886194e-07,0.014031406552026393,0.2719352238393833,0.9194270367054611,0.5707524909891866,0.7471590909090909,0.8474988733663813
27,7.176876359874275e-07,7.176876359874275e-07,0.012228168834387695,0.28261887549606945,0.9140555058191585,0.5629029771821066,0.7471590909090909,0.8470482199188824
28,6.196842486556325e-07,6.196842486556325e-07,0.011666164060616024,0.25215846817730364,0.9328558639212176,0.5507393516600132,0.7613636363636364,0.8470482199188825
29,5.271083006655684e-07,5.271083006655684e-07,0.014011925566214452,0.2753391744520585,0.918531781557744,0.5160358548164368,0.7755681818181818,0.8485804416403786
30,4.4053055352122033e-07,4.4053055352122033e-07,0.013081572407934958,0.26793785014372373,0.9203222918531782,0.526974386789582,0.7698863636363636,0.8520054078413699
31,3.604847878237556e-07,3.604847878237556e-07,0.011417287095027142,0.2535722482892799,0.9346463742166518,0.5154390893876553,0.7727272727272727,0.852365930599369
32,2.874645123366174e-07,2.874645123366174e-07,0.011696412270570186,0.25782253375091824,0.9292748433303492,0.49413835968483577,0.7869318181818182,0.8520955385308697
33,2.219199213398896e-07,2.219199213398896e-07,0.01184506400846005,0.2628127722037938,0.9256938227394808,0.5246188542382284,0.7727272727272727,0.853627760252366
