epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.988014059184208e-06,7.988014059184209e-07,0.04777777620582981,0.7208821371593307,0.45132743362831856,0.7458445505791926,0.35856573705179284,0.6304392446633825
2,7.951443132877022e-06,7.951443132877021e-07,0.040421066103519594,0.7072815035296752,0.4911504424778761,0.7382417971869389,0.4262948207171315,0.6785714285714286
3,7.890510245667467e-06,7.890510245667468e-07,0.03902008335345087,0.6879192822802384,0.5460176991150443,0.7500852994709851,0.4302788844621514,0.6915024630541872
4,7.805591069067435e-06,7.805591069067436e-07,0.034870384648376336,0.6574076917319172,0.6044247787610619,0.7195976540386915,0.5418326693227091,0.695915435139573
5,7.697209158039156e-06,7.697209158039156e-07,0.033405858542011904,0.624647096511537,0.6637168141592921,0.7833298380631375,0.4262948207171315,0.6984811165845649
6,7.566032723104761e-06,7.566032723104761e-07,0.03094239970092225,0.6028430870148987,0.6734513274336283,0.7735248751849292,0.47808764940239046,0.6955049261083743
7,7.412870510606214e-06,7.412870510606213e-07,0.03122839359978659,0.5790115036795624,0.7194690265486726,0.714723539542392,0.549800796812749,0.700944170771757
8,7.238666816515169e-06,7.238666816515169e-07,0.02801884240017528,0.5580377119304859,0.736283185840708,0.757495988650151,0.46215139442231074,0.6822660098522167
9,7.044495664534307e-06,7.044495664534307e-07,0.026486262375802067,0.5364410059641948,0.7380530973451327,0.6781643854669366,0.6095617529880478,0.695607553366174
10,6.831554184384048e-06,6.831554184384048e-07,0.025518812397412494,0.5145282918373041,0.7584070796460177,0.7299157350186808,0.545816733067729,0.6993021346469622
11,6.601155231099748e-06,6.601155231099748e-07,0.02304872724071013,0.4911646426251504,0.7964601769911505,0.6284012777871819,0.6733067729083665,0.6877052545155993
12,6.354719290843829e-06,6.354719290843829e-07,0.025795845548927256,0.48291064131576406,0.7938053097345132,0.6684905145747728,0.6254980079681275,0.6984811165845649
13,6.093765723136236e-06,6.093765723136237e-07,0.023245075997789348,0.4914043277765797,0.7884955752212389,0.6286520456887811,0.649402390438247,0.6954022988505748
14,5.819903393497753e-06,5.819903393497754e-07,0.023072858560269912,0.4607604055278069,0.7973451327433628,0.5618371987247847,0.7290836653386454,0.7013546798029557
15,5.534820754259068e-06,5.534820754259068e-07,0.022682850029879967,0.45807470278402346,0.8176991150442477,0.6377553597864402,0.6533864541832669,0.7056650246305419
16,5.2402754346906834e-06,5.240275434690684e-07,0.019239814265474546,0.42837058305740355,0.8256637168141593,0.6422043316867722,0.6334661354581673,0.7033045977011494
17,4.938083404633997e-06,4.938083404633997e-07,0.01908577264542073,0.42289552467059244,0.8433628318584071,0.6361181491399667,0.6334661354581673,0.7025862068965517
18,4.630107778443355e-06,4.6301077784433544e-07,0.01722701309924632,0.4115577704083603,0.852212389380531,0.5916217893243311,0.6613545816733067,0.7020730706075533
19,4.318247328266512e-06,4.318247328266512e-07,0.016097151923232373,0.3860961261839993,0.8699115044247787,0.5523690589633121,0.7250996015936255,0.7124384236453202
20,4.004424777482928e-06,4.0044247774829277e-07,0.017983537900418175,0.38563625601540624,0.8663716814159292,0.5754286807134332,0.6733067729083665,0.727216748768473
21,3.6905749464747766e-06,3.6905749464747766e-07,0.015795302542701232,0.3699293770621308,0.8769911504424779,0.5960658707941671,0.6693227091633466,0.7154146141215108
22,3.3786328238158773e-06,3.3786328238158774e-07,0.017141923809473495,0.3784262584901489,0.8690265486725663,0.5539899235702606,0.7171314741035857,0.7234195402298851
23,3.070521636423708e-06,3.0705216364237083e-07,0.014791155936179964,0.3612524396022864,0.879646017699115,0.5898427348212892,0.6733067729083665,0.7179802955665024
24,2.7681409922259073e-06,2.768140992225907e-07,0.014139571558453341,0.35579474547268014,0.8814159292035398,0.5459697673995182,0.7171314741035857,0.7152093596059114
25,2.4733551684457213e-06,2.4733551684457213e-07,0.015353604509140802,0.3573404123297835,0.8858407079646018,0.5654029706084871,0.6852589641434262,0.7094622331691297
26,2.1879816177129885e-06,2.1879816177129883e-07,0.01415217037485764,0.33472671609009264,0.8955752212389381,0.5543724768665207,0.701195219123506,0.7166461412151068
27,1.9137797628643123e-06,1.9137797628643123e-07,0.012702478595341729,0.3271788524842895,0.9,0.581874687120734,0.6852589641434262,0.7164408866995075
28,1.652440149516206e-06,1.652440149516206e-07,0.015352753526737204,0.34311423048508904,0.8805309734513275,0.5914951729109563,0.6772908366533864,0.7125410509031199
29,1.4055740232891955e-06,1.4055740232891955e-07,0.01185499615472766,0.3245249664888973,0.9061946902654867,0.5589335041929526,0.6932270916334662,0.7118226600985221
30,1.1747033959427922e-06,1.1747033959427923e-07,0.014033371757353301,0.33415113165315274,0.8814159292035398,0.5802698159122847,0.6892430278884463,0.7162356321839081
31,9.612516616668598e-07,9.612516616668597e-08,0.012256081745160364,0.3196244471368537,0.9017699115044248,0.5614611583639426,0.6932270916334662,0.715927750410509
32,7.665348213831139e-07,7.66534821383114e-08,0.014651321056010448,0.3313951580397851,0.8982300884955752,0.5825306215134275,0.6892430278884463,0.7138752052545156
33,5.917533691618226e-07,5.917533691618226e-08,0.013244999592415,0.32008609771728513,0.9026548672566371,0.574085372140208,0.6932270916334662,0.7201354679802956
34,4.37984890776661e-07,4.37984890776661e-08,0.012901062050224406,0.3197933394824509,0.8982300884955752,0.5682790656963668,0.6932270916334662,0.7205459770114943
