epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,6.989684632794221e-06,6.989684632794221e-06,0.6589362299525654,2.345844571573751,0.5412587412587413,1.9618197755317468,0.5028901734104047,0.5269770879526977
2,6.957859530192862e-06,6.957859530192862e-06,0.5473820464594381,2.242319859324635,0.5356643356643357,1.3680850036571481,0.6936416184971098,0.5380635624538064
3,6.904715573732888e-06,6.904715573732888e-06,0.6306804451909098,2.112833217140678,0.5482517482517483,1.3796606484176106,0.653179190751445,0.5338137472283814
4,6.830580413578033e-06,6.830580413578033e-06,0.5798791735530733,2.1850645183683275,0.5188811188811189,1.2495054861024626,0.6647398843930635,0.5602365114560237
5,6.735911117643096e-06,6.735911117643096e-06,0.5188488173318075,2.0528762050441927,0.5426573426573427,1.329165026976194,0.6878612716763006,0.5594974131559497
6,6.621291353618249e-06,6.621291353618249e-06,0.47897661565900684,1.9092145022812423,0.5468531468531469,1.28743034566758,0.6705202312138728,0.5596821877309682
7,6.487427790463646e-06,6.487427790463646e-06,0.5230238745262573,1.970345971634338,0.5454545454545454,1.1894920626816723,0.6878612716763006,0.5966371027346637
8,6.3351457415602855e-06,6.3351457415602855e-06,0.45888616380158004,1.9170257304931855,0.593006993006993,1.3300972133013553,0.6763005780346821,0.5443458980044346
9,6.1653840763785785e-06,6.1653840763785785e-06,0.5181886793850186,1.9708284189651062,0.5720279720279721,1.3296049695483523,0.6127167630057804,0.589430894308943
10,5.979189432035851e-06,5.979189432035851e-06,0.46790461890347357,1.941277657355462,0.5468531468531469,1.2684750956607003,0.6416184971098265,0.5861049519586106
11,5.777709760430478e-06,5.777709760430478e-06,0.44926122718757683,1.790958664634011,0.5972027972027972,1.3245690337495308,0.653179190751445,0.5609756097560976
12,5.562187250736698e-06,5.562187250736698e-06,0.3858491613106294,1.8445108332000413,0.6027972027972028,1.2255755352836124,0.6878612716763006,0.6010716925351072
13,5.333950670895277e-06,5.333950670895277e-06,0.3804081626705356,1.7633615943101737,0.5916083916083916,1.2928648098355773,0.6647398843930635,0.5748337028824834
14,5.094407175317305e-06,5.094407175317305e-06,0.4017422825931669,1.662075381178956,0.6027972027972028,1.4047033862571496,0.6184971098265896,0.5393569844789357
15,4.845033629309313e-06,4.845033629309313e-06,0.4119163067607613,1.617497433982529,0.6181818181818182,1.2533258192801062,0.6358381502890174,0.5764966740576497
16,4.587367503707561e-06,4.587367503707561e-06,0.4460514558674572,1.7758544842680017,0.5888111888111888,1.281416090237612,0.6878612716763006,0.5768662232076867
17,4.322997395859065e-06,4.322997395859065e-06,0.31103346998041326,1.4755152178811026,0.6055944055944056,1.2235794784016691,0.6820809248554913,0.5866592756836659
18,4.0535532353906934e-06,4.0535532353906934e-06,0.4076562388376756,1.6475657549771396,0.593006993006993,1.284752249373177,0.6763005780346821,0.5957132298595713
19,3.7806962351510057e-06,3.7806962351510057e-06,0.38948499518674573,1.6380272868629935,0.6181818181818182,1.219434144869016,0.6647398843930635,0.6056910569105691
20,3.506108649280645e-06,3.506108649280645e-06,0.29427814057448526,1.3588952543018582,0.6587412587412588,1.2781151057667814,0.7052023121387283,0.5849963045084996
21,3.2314834015561357e-06,3.2314834015561357e-06,0.33616283477603137,1.5244264279212152,0.6377622377622377,1.3097109953103039,0.6820809248554913,0.5796378418329637
22,2.9585136479518624e-06,2.9585136479518624e-06,0.32907067062137846,1.5308997314293067,0.6685314685314685,1.2486142753865677,0.6878612716763006,0.5864745011086474
23,2.688882337770449e-06,2.688882337770449e-06,0.2838322921232744,1.5107270070722887,0.6321678321678321,1.324507472143008,0.6705202312138728,0.5574648928307465
24,2.4242518377006753e-06,2.4242518377006753e-06,0.33943712038176876,1.49123922027908,0.6503496503496503,1.2542165703856187,0.7167630057803468,0.608832224685883
25,2.1662536827740414e-06,2.1662536827740414e-06,0.3074816135676591,1.4780996589393882,0.6475524475524476,1.1963317662994297,0.7109826589595376,0.5955284552845528
26,1.9164785174087604e-06,1.9164785174087604e-06,0.28906975255145895,1.45427613608487,0.6307692307692307,1.2926017645466534,0.6705202312138728,0.6062453806356246
27,1.6764662885579828e-06,1.6764662885579828e-06,0.36159940482853176,1.476743313315865,0.6377622377622377,1.2726372321906116,0.6473988439306358,0.5896156688839617
