epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.99559346314313e-05,2.9955934631431302e-06,0.053517192841600766,0.7589979868476879,0.40956651718983555,0.9140475386898267,0.1232876712328767,0.6962311557788945
2,2.9819687179126583e-05,2.9819687179126584e-06,0.04620510863727696,0.7160763145384055,0.4648729446935725,0.7786494923508875,0.3013698630136986,0.749748743718593
3,2.9592071427316492e-05,2.959207142731649e-06,0.044628607440511565,0.6922164083596303,0.5246636771300448,0.6227258283253674,0.6940639269406392,0.7492462311557789
4,2.9274490702800846e-05,2.9274490702800846e-06,0.03961042923398973,0.6586047579354769,0.5874439461883408,0.6354079717370473,0.6301369863013698,0.7821608040201005
5,2.8868902996352594e-05,2.8868902996352594e-06,0.03540864974950818,0.5859115755433281,0.6920777279521674,0.5387712942955156,0.771689497716895,0.7871859296482412
6,2.837780889105359e-05,2.8377808891053592e-06,0.033306667728764415,0.5695904784672998,0.7055306427503737,0.5310367468285234,0.7488584474885844,0.771608040201005
7,2.7804236145368366e-05,2.7804236145368368e-06,0.026230415510311612,0.481616894760474,0.796711509715994,0.46296025302312144,0.8036529680365296,0.7731155778894472
8,2.7151721026006358e-05,2.715172102600636e-06,0.025361441412692826,0.45909596081984594,0.8101644245142003,0.40744034585343103,0.8538812785388128,0.7432160804020099
9,2.642428650566173e-05,2.642428650566173e-06,0.024270801060180137,0.45490728953494086,0.820627802690583,0.3791627633517191,0.8812785388127854,0.7610552763819096
10,2.562641746004894e-05,2.562641746004894e-06,0.020547906168623755,0.41882375339310624,0.8295964125560538,0.28694778844101787,0.908675799086758,0.771859296482412
11,2.4763033017152556e-05,2.4763033017152557e-06,0.02157013190935278,0.36982935177014725,0.85949177877429,0.3383046968342507,0.8949771689497716,0.7580402010050251
12,2.383945622916751e-05,2.383945622916751e-06,0.01788223623639176,0.35461807861278233,0.8684603886397608,0.36660291996176386,0.8858447488584474,0.771859296482412
13,2.2861381254112167e-05,2.286138125411217e-06,0.016122101039050762,0.35018331707860323,0.8804185351270553,0.3449547350678814,0.8904109589041096,0.7648241206030151
14,2.183483824945068e-05,2.1834838249450682e-06,0.015476756367932654,0.32334756534908565,0.8923766816143498,0.3296813314363837,0.8812785388127854,0.7814070351758794
15,2.0766156194166983e-05,2.076615619416698e-06,0.01341264334650674,0.2885865065504439,0.9028400597907325,0.29553579331533003,0.8949771689497716,0.7520100502512563
16,1.9661923868504733e-05,1.966192386850473e-06,0.01143481893679308,0.253252065056999,0.9267563527653214,0.39794882791771735,0.8310502283105022,0.7673366834170854
17,1.8528949231946155e-05,1.8528949231946153e-06,0.011827124811024008,0.24624003035605221,0.9118086696562033,0.33295312319716364,0.867579908675799,0.7399497487437185
18,1.7374217449877925e-05,1.7374217449877926e-06,0.00959010122508167,0.24437044489633164,0.9327354260089686,0.30560428366813486,0.8721461187214612,0.7447236180904523
19,1.6204847827723784e-05,1.6204847827723785e-06,0.008161949503314869,0.2078432285954956,0.9402092675635276,0.3220351980701429,0.8721461187214612,0.7479899497487437
20,1.5028049918059164e-05,1.5028049918059163e-06,0.0069024434371646745,0.20600390055610818,0.9581464872944694,0.31713491487720785,0.867579908675799,0.7562814070351759
