epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.997055794623519e-06,1.997055794623519e-06,0.05292080955657154,0.7446215143360635,0.35050071530758226,0.8648698809285643,0.13756613756613756,0.48135913166588007
2,1.9879660018231137e-06,1.9879660018231137e-06,0.04919372254899984,0.777697148923369,0.30472103004291845,0.813158269597109,0.13756613756613756,0.5547428032090609
3,1.9727850700894355e-06,1.9727850700894355e-06,0.046328027355611236,0.7440012744567936,0.3032904148783977,0.8037486688169853,0.13756613756613756,0.6210476639924493
4,1.9516065949147944e-06,1.9516065949147944e-06,0.04753546695490081,0.7348492383445281,0.37339055793991416,0.8815363784315725,0.13756613756613756,0.665644171779141
5,1.9245611486411996e-06,1.9245611486411996e-06,0.04382328500968533,0.7254678722103266,0.4105865522174535,0.777534457741591,0.19576719576719576,0.7140160453043889
6,1.8918154754384515e-06,1.8918154754384515e-06,0.04092958704894875,0.7037465065845604,0.46065808297567956,0.7052917161946575,0.48677248677248675,0.7305332704105709
7,1.8535714632708865e-06,1.8535714632708865e-06,0.042029414464518404,0.6906805028219591,0.5221745350500715,0.7504916225791608,0.36507936507936506,0.7510618216139688
8,1.8100648991909416e-06,1.8100648991909416e-06,0.03969170534730128,0.6813447942720121,0.5393419170243204,0.7213033355733074,0.43915343915343913,0.7597923548843795
9,1.7615640156335711e-06,1.7615640156335711e-06,0.03930278120826242,0.6710956482075485,0.5665236051502146,0.7303744428372257,0.41798941798941797,0.7718263331760264
10,1.708367836674086e-06,1.708367836674086e-06,0.036732418878331716,0.6442638479588881,0.642346208869814,0.6979748221932265,0.5291005291005291,0.7848041529023124
11,1.6508043344452962e-06,1.6508043344452962e-06,0.03745997772260285,0.6480692919231791,0.6223175965665236,0.6392608786386157,0.7407407407407407,0.7930627654554036
12,1.5892284070802494e-06,1.5892284070802494e-06,0.03548994182325228,0.627860942623646,0.6638054363376252,0.619691738375911,0.7566137566137566,0.802737140160453
13,1.5240196906472242e-06,1.5240196906472242e-06,0.03420012582823613,0.629475424900246,0.6409155937052933,0.5917705461461708,0.7883597883597884,0.8065125058990089
14,1.4555802185671295e-06,1.4555802185671295e-06,0.032558134483847666,0.6126445986341168,0.6909871244635193,0.6110192303935056,0.7513227513227513,0.8192543652666353
15,1.3843319429437724e-06,1.3843319429437724e-06,0.03435265570239448,0.5942742630988572,0.7224606580829757,0.6659013975864996,0.5925925925925926,0.8223218499292119
