epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,6.9896952811823165e-06,6.9896952811823165e-06,0.8452411540204363,2.2206075658784576,0.5464949928469242,0.9062088116136178,0.6878306878306878,0.5455403492213309
2,6.957881006380898e-06,6.957881006380898e-06,0.7524635373949152,1.9139202111780387,0.5522174535050072,1.9020908433924277,0.5343915343915344,0.4039641340254837
3,6.9047477453130244e-06,6.9047477453130244e-06,0.9002515642939719,2.153003679324629,0.542203147353362,1.6236901056198847,0.5238095238095238,0.4134025483718735
4,6.83062308220178e-06,6.83062308220178e-06,0.6605878492686711,1.9254749435211969,0.5736766809728183,1.65618316994773,0.5291005291005291,0.41552619159981125
5,6.735964020244199e-06,6.735964020244199e-06,0.48179404648588453,1.7965150779067873,0.5994277539341917,1.8375503140151817,0.47619047619047616,0.452807928268051
6,6.62135416403458e-06,6.62135416403458e-06,0.5270669253087351,1.749113022343113,0.5879828326180258,1.578317616982435,0.544973544973545,0.4462010382255781
7,6.487500121448103e-06,6.487500121448103e-06,0.6680884175189106,1.880163389555204,0.5736766809728183,1.493320800009228,0.5925925925925926,0.45375176970268993
8,6.335227147168296e-06,6.335227147168296e-06,0.582954786920411,1.7851486838767798,0.5765379113018598,1.3941424530019204,0.5661375661375662,0.46625766871165647
9,6.165474054717499e-06,6.165474054717499e-06,0.48985150115343296,1.814096803487797,0.6108726752503576,1.2903481778644381,0.6243386243386243,0.5016517225106183
10,5.979287428359301e-06,5.979287428359301e-06,0.41901753644574863,1.6183186355066914,0.6008583690987125,1.4350050643638328,0.5873015873015873,0.47428032090608774
11,5.777815170558537e-06,5.777815170558537e-06,0.5658019237081722,1.7870036421586175,0.5793991416309013,1.5077630502206307,0.5714285714285714,0.46059462010382257
12,5.562299424780873e-06,5.562299424780873e-06,0.5244165472632997,1.824539690740801,0.5822603719599427,1.63124279496531,0.49206349206349204,0.4910335063709297
13,5.334068917265285e-06,5.334068917265285e-06,0.39706980459424046,1.6250923580366143,0.6151645207439199,1.4489241031111864,0.5555555555555556,0.49008966493629075
14,5.094530764984954e-06,5.094530764984954e-06,0.4278662238850955,1.5243354048340105,0.6323319027181689,1.5057615792309795,0.5502645502645502,0.4995280792826805
15,4.845161800303204e-06,4.845161800303204e-06,0.44375743443021104,1.6656815183691371,0.6123032904148784,1.3786637637981032,0.5661375661375662,0.5207645115620576
16,4.587499465810895e-06,4.587499465810895e-06,0.41129185551396424,1.6071815039637434,0.630901287553648,1.4526307954990043,0.5502645502645502,0.4926852288815479
17,4.323132335481594e-06,4.323132335481594e-06,0.40256441624379463,1.517611508802624,0.6123032904148784,1.6667823545516482,0.5185185185185185,0.4823029731005191
18,4.0536903205847715e-06,4.0536903205847715e-06,0.4615755649083674,1.6679938086794852,0.6194563662374821,1.4473667914274508,0.5661375661375662,0.4837187352524776
19,3.780834620740827e-06,3.780834620740827e-06,0.41006200090157285,1.508334048998373,0.6466380543633763,1.5666048261854384,0.5396825396825397,0.5040113260972157
20,3.5062474820730287e-06,3.5062474820730287e-06,0.3365723524397194,1.434572748360204,0.642346208869814,1.5718849436946647,0.5132275132275133,0.5342142520056631
21,3.2316218256007513e-06,3.2316218256007513e-06,0.36947411695263416,1.4742788338183674,0.6337625178826896,1.5126239064509275,0.5502645502645502,0.5377536573855592
