epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,5.991167383870557e-06,5.991167383870557e-06,0.889246453372535,2.3847416920723323,0.5135908440629471,1.685841931237115,0.6507936507936508,0.3919301557338367
2,5.963898005469342e-06,5.963898005469342e-06,0.8248243041134017,2.257396474587218,0.5236051502145923,2.1526559269617476,0.4708994708994709,0.46885323265691364
3,5.918355210268307e-06,5.918355210268307e-06,0.7663801852213978,2.2167996391547424,0.5507868383404864,2.078131350259932,0.5132275132275133,0.47121283624351107
4,5.854819784744383e-06,5.854819784744383e-06,0.7827323066318496,2.161461603829107,0.5379113018597997,1.8338071252933885,0.5185185185185185,0.49292118924020767
5,5.773683445923599e-06,5.773683445923599e-06,0.6608612694283241,2.035758987175719,0.5579399141630901,2.133848424941774,0.5291005291005291,0.4450212364322793
6,5.675446426315355e-06,5.675446426315355e-06,0.6234072921784309,1.9223208898126822,0.575107296137339,1.9335181940169561,0.5291005291005291,0.5106182161396886
7,5.56071438981266e-06,5.56071438981266e-06,0.4560188425009343,1.6885542934374065,0.6051502145922747,2.264373770466557,0.4708994708994709,0.5798725814063237
8,5.430194697572825e-06,5.430194697572825e-06,0.5327653714345078,1.7322599809398296,0.5879828326180258,1.9955795265379406,0.4973544973544973,0.5865974516281265
9,5.284692046900714e-06,5.284692046900714e-06,0.6370592297658388,2.017017278548474,0.5608011444921316,2.1160141172863187,0.4973544973544973,0.4766399244926852
10,5.125103510022258e-06,5.125103510022258e-06,0.4851353449456511,1.9438633818994775,0.5793991416309013,2.0412527871510338,0.5079365079365079,0.535158093440302
11,4.952413003335889e-06,4.952413003335889e-06,0.556687728167433,1.8981639907424883,0.586552217453505,1.6245344530337702,0.5661375661375662,0.5755073147711185
12,4.7676852212407485e-06,4.7676852212407485e-06,0.4633694320107052,1.7897106664886802,0.6008583690987125,1.929839950389963,0.5238095238095238,0.54624823029731
13,4.572059071941673e-06,4.572059071941673e-06,0.4230392229275642,1.7284489232242022,0.6080114449213162,1.9151854370006178,0.5291005291005291,0.5476639924492686
14,4.366740655701389e-06,4.366740655701389e-06,0.459490469255843,1.729133892639171,0.6123032904148784,1.8921332744063524,0.5502645502645502,0.5457763095799906
15,4.1529958288313175e-06,4.1529958288313175e-06,0.5095241659871157,1.745322610516746,0.6037195994277539,2.054277532945865,0.5026455026455027,0.5160453043888626
16,3.932142399266482e-06,3.932142399266482e-06,0.40552137900831364,1.6079241436438498,0.6294706723891274,2.1084041116098877,0.5132275132275133,0.5134497404436054
17,3.7055420018413664e-06,3.7055420018413664e-06,0.34165453650750144,1.4610935588592453,0.6595135908440629,2.011001651249235,0.48677248677248675,0.5663048607833884
18,3.4745917033583752e-06,3.4745917033583752e-06,0.4559680155247919,1.8349274627128895,0.5793991416309013,1.7838622375770852,0.5291005291005291,0.5849457291175083
19,3.2407153892064236e-06,3.2407153892064236e-06,0.3451822161013647,1.576193015548122,0.6151645207439199,2.2327315605506697,0.48148148148148145,0.5747994336951392
20,3.0053549846340247e-06,3.0053549846340247e-06,0.38944400158392345,1.6958157656359911,0.6037195994277539,1.8162563200350161,0.5185185185185185,0.5927324209532798
21,2.7699615648006444e-06,2.7699615648006444e-06,0.3369106698957124,1.4760418021798305,0.6366237482117311,1.724219316527957,0.582010582010582,0.5495516753185465
22,2.53598640841581e-06,2.53598640841581e-06,0.42606077050105357,1.6909266713692224,0.6194563662374821,1.7205736410050165,0.6084656084656085,0.5641812175554506
23,2.3048720501232685e-06,2.3048720501232685e-06,0.39599651776158246,1.6313647125582498,0.6237482117310443,2.1409836092953958,0.49206349206349204,0.5495516753185465
24,2.078043386795218e-06,2.078043386795218e-06,0.38848377621395563,1.5862769608163356,0.6366237482117311,2.179968343209968,0.544973544973545,0.4992921189240207
25,1.8568988925692582e-06,1.8568988925692582e-06,0.36935388662443314,1.5067066283355626,0.642346208869814,1.8068221157820767,0.5608465608465608,0.5450684285040113
26,1.6428019967903004e-06,1.6428019967903004e-06,0.38352369179200374,1.5561393552242602,0.6165951359084406,2.015501327615566,0.5185185185185185,0.5377536573855592
27,1.437072678015264e-06,1.437072678015264e-06,0.4363061047248404,1.5864302574820786,0.6251788268955651,1.9124992865103263,0.544973544973545,0.5604058518168947
28,1.2409793259063372e-06,1.2409793259063372e-06,0.4414629333776466,1.6760319791979374,0.6123032904148784,1.6695020716026348,0.6084656084656085,0.5488437942425672
29,1.0557309211869289e-06,1.0557309211869289e-06,0.3192863141177209,1.5855249493930472,0.6323319027181689,2.0364414926559204,0.5132275132275133,0.5424728645587541
30,8.824695818734791e-07,8.824695818734791e-07,0.38666070053335255,1.5431501210503311,0.6266094420600858,1.814870140539906,0.5396825396825397,0.5571024067956584
31,7.222635217380976e-07,7.222635217380976e-07,0.38169135394185055,1.5569051405220413,0.6237482117310443,1.7135522908003873,0.5714285714285714,0.5840018876828693
