epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985235258031399e-07,9.985235258031399e-07,0.054564009057221495,0.7699677647350631,0.3608521970705726,0.8414435216980259,0.15328467153284672,0.6918402777777778
2,9.939741864039622e-07,9.939741864039622e-07,0.05092920487952455,0.7676556525471684,0.3382157123834887,0.819320952370219,0.19708029197080293,0.7013888888888888
3,9.863793318825186e-07,9.863793318825186e-07,0.04989441446017489,0.7641177203620322,0.33022636484687085,0.8122503122274023,0.24087591240875914,0.7065972222222222
4,9.757857870424788e-07,9.757857870424788e-07,0.04771754840083827,0.7547108084161812,0.35286284953395475,0.7846915891570766,0.31386861313868614,0.7152777777777778
5,9.622588646104932e-07,9.622588646104932e-07,0.04843850732940967,0.7525146911528393,0.3488681757656458,0.7824409016727532,0.30656934306569344,0.7196180555555556
6,9.458819625615128e-07,9.458819625615128e-07,0.04564825613572499,0.7209453134339913,0.40745672436750996,0.8052939202663673,0.26277372262773724,0.7152777777777779
7,9.267560499425422e-07,9.267560499425422e-07,0.046090117659414814,0.7292719275433912,0.3981358189081225,0.8295444424134971,0.17518248175182483,0.7196180555555555
8,9.049990443648889e-07,9.049990443648889e-07,0.04312574676921301,0.6993292939964528,0.4633821571238349,0.8311959418067096,0.1897810218978102,0.7248263888888888
9,8.807450850028774e-07,8.807450850028774e-07,0.04382371573588661,0.715947754056095,0.4340878828229028,0.8189005882200533,0.20437956204379562,0.7309027777777777
10,8.541437055812346e-07,8.541437055812346e-07,0.043470446943006565,0.7073374978711856,0.47003994673768307,0.7779522372858367,0.38686131386861317,0.7395833333333333
11,8.253589124499511e-07,8.253589124499511e-07,0.0420755589512312,0.6920885622263272,0.4940079893475366,0.7594392939205588,0.43795620437956206,0.7491319444444444
12,7.945681734305963e-07,7.945681734305963e-07,0.04328825784110515,0.7049205657169124,0.48601864181091875,0.764860605671458,0.39416058394160586,0.734375
13,7.619613236681844e-07,7.619613236681844e-07,0.04173574594659272,0.6866791803890792,0.5153129161118508,0.7986839478903444,0.31386861313868614,0.728298611111111
14,7.277393952343783e-07,7.277393952343783e-07,0.039733081994040034,0.6863775569970376,0.4993342210386152,0.7628623673515599,0.43795620437956206,0.7439236111111112
15,6.921133776979186e-07,6.921133776979186e-07,0.04038438603242291,0.6677921994548346,0.5579227696404794,0.7381952457184339,0.4744525547445255,0.7465277777777777
16,6.553029173037701e-07,6.553029173037701e-07,0.04050227418819693,0.6674599560218232,0.5725699067909454,0.7723877116711471,0.40145985401459855,0.7473958333333334
17,6.175349627809839e-07,6.175349627809839e-07,0.03785039833219804,0.6653093752784831,0.5406125166444741,0.737296060489042,0.4744525547445255,0.7473958333333334
18,5.790423661283111e-07,5.790423661283111e-07,0.04185448650434395,0.6694509317173304,0.5472703062583223,0.7522784832620273,0.44525547445255476,0.7404513888888888
19,5.400624470042038e-07,5.400624470042038e-07,0.03740669746750522,0.6704651208596921,0.5352862849533955,0.723911049592234,0.49635036496350365,0.7491319444444444
20,5.008355295721997e-07,5.008355295721997e-07,0.03884193978300901,0.6385538077227444,0.6364846870838882,0.7315815073730302,0.49635036496350365,0.7508680555555556
21,4.6160346082254153e-07,4.6160346082254153e-07,0.03684520536411142,0.6446071799680809,0.596537949400799,0.7271427533922404,0.5109489051094891,0.7430555555555556
22,4.226081195050571e-07,4.226081195050571e-07,0.037677162407479495,0.6445111314085289,0.6058588548601864,0.7376428185588252,0.48905109489051096,0.7361111111111112
23,3.840899248662358e-07,3.840899248662358e-07,0.03397718336825047,0.6271950808092059,0.6178428761651131,0.71951912571914,0.5182481751824818,0.7326388888888888
24,3.462863543846256e-07,3.462863543846256e-07,0.03703697086789319,0.6256141058614505,0.6471371504660453,0.729743057358874,0.5109489051094891,0.7291666666666666
25,3.094304796432081e-07,3.094304796432081e-07,0.038734356380413754,0.6520570594366,0.5872170439414115,0.7475325238965723,0.45985401459854014,0.7326388888888888
26,2.7374952936558637e-07,2.7374952936558637e-07,0.0367421866276769,0.637882703391912,0.6031957390146472,0.7374648212516395,0.5109489051094891,0.7352430555555556
27,2.3946348847534176e-07,2.3946348847534176e-07,0.0356452660796328,0.6338510529179071,0.6351531291611185,0.7255596444554573,0.5328467153284672,0.734375
28,2.067837418158286e-07,2.067837418158286e-07,0.037329909884024876,0.6385248080392018,0.6151797603195739,0.7139386900149993,0.5474452554744526,0.736111111111111
29,1.7591177089232084e-07,1.7591177089232084e-07,0.036860269937073975,0.6218337717449935,0.6391478029294274,0.711323451386751,0.5474452554744526,0.7387152777777778
30,1.4703791167153412e-07,1.4703791167153412e-07,0.03394615521949633,0.6189325368515503,0.644474034620506,0.7137707885164414,0.5474452554744526,0.7378472222222222
31,1.2034018109709703e-07,1.2034018109709703e-07,0.036826091065764746,0.6153249291383157,0.6378162450066578,0.7221552233626373,0.5401459854014599,0.7378472222222222
32,9.598317955589763e-08,9.598317955589763e-08,0.03376953144583816,0.6180901117870874,0.6231691078561917,0.7177023778866677,0.5401459854014599,0.7395833333333333
33,7.4117076061962e-08,7.4117076061962e-08,0.03739906823418826,0.646655083099472,0.5992010652463382,0.7160001288365273,0.5547445255474452,0.7395833333333333
34,5.487668241454751e-08,5.487668241454751e-08,0.03571490009877082,0.6314892389485427,0.611185086551265,0.7078626490857479,0.5693430656934306,0.7413194444444444
35,3.8380622038570674e-08,3.8380622038570674e-08,0.03500177997465775,0.6237014482881671,0.644474034620506,0.7043797378122372,0.5693430656934306,0.7413194444444444
36,2.4730598631746258e-08,2.4730598631746258e-08,0.0373532904507952,0.6329526144877254,0.6231691078561917,0.704386461390196,0.5693430656934306,0.7413194444444444
37,1.4010769127470567e-08,1.4010769127470567e-08,0.036092065577302254,0.6185548526945508,0.6484687083888149,0.7051351318394181,0.5693430656934306,0.7404513888888888
38,6.287224839342464e-09,6.287224839342464e-09,0.03417116390682568,0.6056894668726407,0.6511318242343542,0.7049648191807044,0.5693430656934306,0.7404513888888888
