epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.9926176290157e-06,4.9926176290157e-06,0.05118590321505911,0.748747538948821,0.36750998668442075,0.8189684513711581,0.10948905109489052,0.5069444444444444
2,4.969870932019812e-06,4.969870932019812e-06,0.045523608011626374,0.7216354116460137,0.41278295605858856,0.8998788151427777,0.10218978102189781,0.5850694444444444
3,4.931896659412593e-06,4.931896659412593e-06,0.042970113302475604,0.6977499999631737,0.47536617842876167,0.8405740278480697,0.2846715328467153,0.6032986111111112
4,4.878928935212395e-06,4.878928935212395e-06,0.040817902509009,0.6706313335308223,0.5352862849533955,0.6171654062549563,0.6934306569343066,0.6640624999999999
5,4.811294323052467e-06,4.811294323052467e-06,0.040932443235987194,0.6377824736181176,0.6231691078561917,0.7816144045251999,0.38686131386861317,0.6597222222222222
6,4.729409812807564e-06,4.729409812807564e-06,0.035007739548736344,0.6129370723043713,0.6524633821571239,0.723499869343138,0.45985401459854014,0.7065972222222222
7,4.6337802497127116e-06,4.6337802497127116e-06,0.03590589990410284,0.5860413766097768,0.6924101198402131,0.7075255939560215,0.48175182481751827,0.6996527777777777
8,4.524995221824445e-06,4.524995221824445e-06,0.03126783494635444,0.5545307528004347,0.7190412782956058,0.753831990443877,0.44525547445255476,0.6597222222222221
9,4.403725425014388e-06,4.403725425014388e-06,0.029194060013630736,0.5315016268413966,0.7496671105193076,0.6792384912497806,0.5547445255474452,0.6883680555555555
10,4.270718527906173e-06,4.270718527906173e-06,0.02560077931052359,0.4998326813888931,0.7842876165113183,0.6459810655482494,0.6131386861313869,0.657986111111111
11,4.1267945622497566e-06,4.1267945622497566e-06,0.024514657818525038,0.47380603256619247,0.8189081225033289,0.6412985964413107,0.635036496350365,0.6553819444444444
12,3.972840867152982e-06,3.972840867152982e-06,0.0213819955538874,0.4360408723433707,0.8468708388814914,0.6162883313032832,0.6642335766423357,0.6623263888888888
13,3.8098066183409227e-06,3.8098066183409227e-06,0.02072318925580553,0.40183650923473696,0.8588548601864181,0.6561671865247461,0.583941605839416,0.6840277777777778
14,3.6386969761718914e-06,3.6386969761718914e-06,0.021669339014095727,0.4140662311634592,0.8468708388814914,0.5368755181340406,0.7226277372262774,0.6710069444444444
15,3.460566888489593e-06,3.460566888489593e-06,0.017925312993093113,0.3798115236384573,0.8708388814913449,0.5099604060179996,0.7591240875912408,0.6701388888888888
16,3.2765145865188514e-06,3.2765145865188514e-06,0.018220280625729682,0.365543887792986,0.8868175765645806,0.5825152988851505,0.6715328467153284,0.6927083333333334
17,3.0876748139049197e-06,3.0876748139049197e-06,0.019162666038318614,0.3802639453730158,0.8615179760319573,0.4723256417434581,0.7737226277372263,0.6762152777777777
18,2.895211830641556e-06,2.895211830641556e-06,0.018158713159723065,0.345396766808633,0.8908122503328895,0.48358699701128216,0.781021897810219,0.6649305555555556
19,2.7003122350210194e-06,2.7003122350210194e-06,0.015990444964985952,0.3467814958841601,0.9001331557922769,0.5434403741446725,0.7153284671532847,0.6510416666666666
20,2.5041776478609993e-06,2.5041776478609993e-06,0.016106482875470157,0.3260345051831475,0.8894806924101198,0.546599898895208,0.7153284671532847,0.665798611111111
21,2.308017304112708e-06,2.308017304112708e-06,0.01603927142600642,0.3385669928733582,0.8761651131824234,0.4920438445397537,0.7737226277372263,0.6692708333333333
22,2.113040597525286e-06,2.113040597525286e-06,0.01639488684050689,0.33100041945510794,0.881491344873502,0.5064304088153978,0.7664233576642335,0.642361111111111
23,1.920449624331179e-06,1.920449624331179e-06,0.012156623558261581,0.2880259059796162,0.9320905459387483,0.5215626698340813,0.7518248175182481,0.6536458333333333
24,1.7314317719231283e-06,1.7314317719231283e-06,0.014362396042392193,0.2961433008412388,0.9094540612516645,0.49101951566055746,0.781021897810219,0.65625
25,1.5471523982160407e-06,1.5471523982160407e-06,0.012461507433750102,0.2797895788590854,0.9241011984021305,0.5090594052398292,0.7664233576642335,0.6536458333333333
26,1.368747646827932e-06,1.368747646827932e-06,0.013362062744022447,0.2819364096289786,0.9280958721704394,0.5317903195854521,0.7299270072992701,0.6519097222222221
27,1.197317442376709e-06,1.197317442376709e-06,0.014572608836501163,0.2935082699741409,0.9001331557922769,0.48848799501892426,0.7737226277372263,0.6493055555555556
