epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,7.987995797079926e-06,7.987995797079926e-06,0.910137330977839,1.9699797641264964,0.6040100250626567,1.2526876961483675,0.6617647058823529,0.5640476509168786
2,7.951406467172904e-06,7.951406467172904e-06,0.5959331033223852,1.8083322140806002,0.6165413533834586,1.073192182709189,0.6691176470588235,0.6084861464328737
3,7.890455402419773e-06,7.890455402419773e-06,0.4795048539102725,1.6188926718687155,0.6232247284878863,1.1744542472502764,0.6433823529411765,0.6096908044438495
4,7.805518386403025e-06,7.805518386403025e-06,0.45296050087177664,1.611958913287224,0.6349206349206349,1.4418981005163753,0.6102941176470589,0.5690001338508901
5,7.697119084070824e-06,7.697119084070824e-06,0.4141946432484919,1.5951861867131845,0.6441102756892231,2.1881653631434723,0.5919117647058824,0.5447061972962121
6,7.565925813168474e-06,7.565925813168474e-06,0.4016446788657578,1.5533159777036585,0.64578111946533,1.4041661900632523,0.6102941176470589,0.5763619328068532
7,7.412747423837281e-06,7.412747423837281e-06,0.412569258645264,1.4662172584207036,0.6482873851294904,1.51747706006555,0.5919117647058824,0.5643153526970954
8,7.238528311784452e-06,7.238528311784452e-06,0.39184254470126473,1.4859892109980062,0.6608187134502924,1.431150709881502,0.5808823529411765,0.5811805648507562
9,7.044342595769527e-06,7.044342595769527e-06,0.4202347606787755,1.527059124525926,0.6641604010025063,1.80206115806804,0.5294117647058824,0.580779012180431
10,6.831387495305041e-06,6.831387495305041e-06,0.3101354414191013,1.3814743770692581,0.6758563074352548,1.9609072488896988,0.5477941176470589,0.5481193949939768
11,6.600975949400115e-06,6.600975949400115e-06,0.32794180227351766,1.2654200994480422,0.6842105263157895,1.8766169127296,0.5367647058823529,0.5581582117521082
12,6.354528521854867e-06,6.354528521854867e-06,0.3095063033266257,1.27051595485798,0.7025898078529658,2.057751567924724,0.5,0.5564181501806987
13,6.093564643012198e-06,6.093564643012198e-06,0.3291113188174141,1.1348728621215152,0.7234753550543024,1.6763065299567055,0.5588235294117647,0.5636460982465534
14,5.819693241964471e-06,5.819693241964471e-06,0.24862135907537058,0.9463578799713026,0.7468671679197995,1.7027166696155773,0.5551470588235294,0.5677954758399143
15,5.534602826970625e-06,5.534602826970625e-06,0.3334435581687897,1.2653346890295758,0.7050960735171261,1.939290365752052,0.5183823529411765,0.5692678356311069
16,5.240051075241283e-06,5.240051075241283e-06,0.280298493136539,1.1828220292938283,0.706766917293233,1.6602072680697721,0.5735294117647058,0.551733369026904
17,4.937853996274249e-06,4.937853996274249e-06,0.24245114209956692,1.119475203448768,0.7142857142857143,1.722882537280812,0.5367647058823529,0.5675277740596976
18,4.629874735552086e-06,4.629874735552086e-06,0.24163716177494204,1.038909579876969,0.7167919799498746,1.6325345425044788,0.5514705882352942,0.5798420559496721
19,4.318012087630639e-06,4.318012087630639e-06,0.2707866424867384,1.0530346495565417,0.7159565580618212,2.0206788497812607,0.5514705882352942,0.5711417480926249
20,4.004188789439199e-06,4.004188789439199e-06,0.21307882292502706,0.9580574070998998,0.7443609022556391,1.9051774494788225,0.5404411764705882,0.5552134921697229
21,3.6903396659679527e-06,3.6903396659679527e-06,0.2747985222310749,1.0302179700250713,0.7360066833751044,1.5411250591278076,0.5661764705882353,0.6037344398340249
22,3.378399701428524e-06,3.378399701428524e-06,0.2569838824945307,0.9862533582369786,0.7527151211361738,1.327203193131615,0.6213235294117647,0.6182572614107884
