epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.99705275222692e-06,1.99705275222692e-06,0.05075233289582816,0.7779727589785222,0.31197771587743733,0.8409497618675232,0.11764705882352941,0.5409550365981177
2,1.987959865769389e-06,1.987959865769389e-06,0.05118739568630965,0.7610610502676047,0.35376044568245124,0.8543554474325741,0.11764705882352941,0.5883583130010457
3,1.9727758782093966e-06,1.9727758782093966e-06,0.04908306589531699,0.7512809084650534,0.3384401114206128,0.8268364366363077,0.12941176470588237,0.6096200766817707
4,1.951594403879438e-06,1.951594403879438e-06,0.04498206848968703,0.7340022659235346,0.36908077994428967,0.854195529573104,0.14705882352941177,0.6441268734750785
5,1.9245460336123133e-06,1.9245460336123133e-06,0.04224879300859977,0.706490109059804,0.42618384401114207,0.780794839999255,0.27647058823529413,0.6556291390728477
6,1.891797529605214e-06,1.891797529605214e-06,0.042325286521553,0.6789842593304626,0.5083565459610028,0.8320457465508405,0.23529411764705882,0.6699198326943185
7,1.8535507972753273e-06,1.8535507972753273e-06,0.04028635219901717,0.6708202597822651,0.5445682451253482,0.8094828970292035,0.2647058823529412,0.6786336702683862
8,1.8100416404457959e-06,1.8100416404457959e-06,0.03839037982970061,0.654488970808332,0.5835654596100278,0.8165370232918683,0.31176470588235294,0.6772394562565354
9,1.7615383075367368e-06,1.7615383075367368e-06,0.037436412133712293,0.6451111779571576,0.6002785515320335,0.8075722610249239,0.3411764705882353,0.680027884280237
10,1.708339837724529e-06,1.708339837724529e-06,0.03535946559233586,0.6117582586814434,0.6768802228412256,0.7428041226723615,0.5294117647058824,0.6796793307772743
11,1.6507742172658507e-06,1.6507742172658507e-06,0.035764575679073096,0.6099043312511072,0.6935933147632312,0.7731813676217023,0.4647058823529412,0.6890902753572673
12,1.5891963573533423e-06,1.5891963573533423e-06,0.032831554480083805,0.5957834330441892,0.6949860724233984,0.7417626570252811,0.5588235294117647,0.6957127919135587
13,1.523985905970079e-06,1.523985905970079e-06,0.029365246508446907,0.5601384490313304,0.7646239554317549,0.674590089040644,0.6647058823529411,0.6964098989194841
14,1.4555449072335156e-06,1.4555449072335156e-06,0.03386162641694287,0.5741166367836318,0.7256267409470752,0.7427759254679961,0.5882352941176471,0.6932729173928198
15,1.3842953226598035e-06,1.3842953226598035e-06,0.030796168377223453,0.5482883063199461,0.7437325905292479,0.70966537138995,0.6411764705882353,0.6932729173928197
16,1.3106764296307318e-06,1.3106764296307318e-06,0.033671871595562,0.5583482949182516,0.7409470752089137,0.8173545556909898,0.49411764705882355,0.6922272568839316
17,1.23514211310259e-06,1.23514211310259e-06,0.03109924924821907,0.5630856420336328,0.7506963788300836,0.7900373087209813,0.5117647058823529,0.6967584524224468
18,1.1581580672544837e-06,1.1581580672544837e-06,0.033003843760424006,0.5678759116814329,0.7311977715877437,0.8116886209039127,0.4647058823529412,0.6967584524224468
19,1.0801989243288588e-06,1.0801989243288588e-06,0.029720548602614895,0.5507826164240293,0.7576601671309192,0.7667717036078958,0.5294117647058824,0.7005925409550365
20,1.0017453283658985e-06,1.0017453283658985e-06,0.028491594561461286,0.5457623141057644,0.7534818941504178,0.7684420697829303,0.5352941176470588,0.703729522481701
21,9.232809718731815e-07,9.232809718731815e-07,0.029519432040144143,0.5225310807938696,0.7883008356545961,0.7942393927013173,0.5235294117647059,0.701289647960962
22,8.452896137005321e-07,8.452896137005321e-07,0.028229229639914706,0.5268281938139775,0.7827298050139275,0.7726199872353497,0.5705882352941176,0.6985012199372604
23,7.682520965058426e-07,7.682520965058426e-07,0.02790745947520381,0.5163745544747058,0.7841225626740947,0.7680335493648753,0.5882352941176471,0.6950156849076332
