epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.9926394865587975e-06,4.9926394865587975e-06,0.05002362817227414,0.7752237018938569,0.28183118741058655,0.8433237063190925,0.15873015873015872,0.6038225578102878
2,4.969915004557785e-06,4.969915004557785e-06,0.04372660646239064,0.728596638541706,0.36623748211731044,0.7761617306048277,0.2275132275132275,0.69443133553563
3,4.931962675223589e-06,4.931962675223589e-06,0.04262397820409787,0.6964505132346365,0.49642346208869814,0.7799069152937995,0.2751322751322751,0.7418593676262387
4,4.879016487286986e-06,4.879016487286986e-06,0.0380106526500251,0.6622859881671201,0.5636623748211731,0.7084333912405387,0.4603174603174603,0.7885795186408684
5,4.8114028716029995e-06,4.8114028716029995e-06,0.03468426727877666,0.6315917626812052,0.6337625178826896,0.6225225890755023,0.6931216931216931,0.8032090608777726
6,4.729538688596129e-06,4.729538688596129e-06,0.031375114836640794,0.5706892215642806,0.7224606580829757,0.5668402083967098,0.746031746031746,0.8086361491269466
7,4.633928658177217e-06,4.633928658177217e-06,0.03443366892433303,0.5938506671287471,0.6866952789699571,0.7828512885583141,0.37566137566137564,0.804624823029731
8,4.525162247977355e-06,4.525162247977355e-06,0.030857383698566106,0.564473919815601,0.7281831187410587,0.5181226686195091,0.8148148148148148,0.8164228409627182
9,4.403910039083928e-06,4.403910039083928e-06,0.028105339824151414,0.5180891608987244,0.7896995708154506,0.5313717811195938,0.7724867724867724,0.8178386031146768
10,4.2709195916852154e-06,4.2709195916852154e-06,0.023723078276082683,0.4997404018185169,0.8068669527896996,0.5044736483740428,0.7883597883597884,0.8317602642756017
11,4.127010836113241e-06,4.127010836113241e-06,0.026875882035118658,0.4905760197850938,0.804005722460658,0.5762754092140804,0.6931216931216931,0.840726757904672
12,3.973071017700624e-06,3.973071017700624e-06,0.021649329582008082,0.4327488296021719,0.8555078683834049,0.5008281340044012,0.8042328042328042,0.8352996696554978
13,3.810049226618061e-06,3.810049226618061e-06,0.02234296829443697,0.4428991277586237,0.8354792560801144,0.5444336965601281,0.7513227513227513,0.8350637092968382
14,3.638950546417824e-06,3.638950546417824e-06,0.01721182558019359,0.404958455944607,0.871244635193133,0.4938233605137578,0.783068783068783,0.8402548371873525
15,3.460829857359432e-06,3.460829857359432e-06,0.018310105126985325,0.40234893185215787,0.8683834048640916,0.4515797319235625,0.8253968253968254,0.8610193487494101
16,3.2767853327220683e-06,3.2767853327220683e-06,0.016236399371677927,0.3850817686327878,0.876967095851216,0.4422056365896154,0.8095238095238095,0.8298725814063237
17,3.087951668201139e-06,3.087951668201139e-06,0.016230047645796095,0.3687480209723051,0.876967095851216,0.4213752481672499,0.8465608465608465,0.8400188768286927
18,2.8954930861319798e-06,2.8954930861319798e-06,0.015364333885976343,0.36139443188436726,0.8984263233190272,0.406040921728447,0.8571428571428571,0.8336479471448797
19,2.70059615767202e-06,2.70059615767202e-06,0.011911569680160548,0.3042546879921178,0.9341917024320457,0.4589297989058116,0.7883597883597884,0.829636621047664
20,2.5044624871950207e-06,2.5044624871950207e-06,0.01432705999689126,0.3415979653468971,0.9012875536480687,0.3738456729543272,0.8783068783068783,0.8390750353940538
21,2.308301304000537e-06,2.308301304000537e-06,0.013614298749144839,0.29867317735381393,0.9127324749642346,0.35855618797282063,0.8888888888888888,0.8511090136857008
22,2.113322007013175e-06,2.113322007013175e-06,0.013953734485056778,0.3034229111432688,0.9113018597997139,0.37494703606953694,0.8783068783068783,0.8485134497404436
23,1.920726708436057e-06,1.920726708436057e-06,0.011348562760116034,0.28502639936275237,0.932761087267525,0.38213774120366134,0.8677248677248677,0.8383671543180746
24,1.7317028223293486e-06,1.7317028223293486e-06,0.011099373917754883,0.2784540731891542,0.9298998569384835,0.38488988349677394,0.8624338624338624,0.8478055686644644
25,1.5474157438077154e-06,1.5474157438077154e-06,0.011901522059931563,0.2786155304683636,0.9413447782546495,0.3594813219138554,0.8835978835978836,0.8539405379896178
26,1.369001663991917e-06,1.369001663991917e-06,0.011297135878999175,0.2794123115031334,0.927038626609442,0.3419122445204901,0.8835978835978836,0.8376592732420953
27,1.19756056501272e-06,1.19756056501272e-06,0.012149579621830126,0.2811675823382895,0.9341917024320457,0.3618547675155458,0.8835978835978836,0.834355828220859
28,1.034149438255281e-06,1.034149438255281e-06,0.009681538365600106,0.2682506808736635,0.9313304721030042,0.34981062582560946,0.8835978835978836,0.839782916470033
29,8.797757676557742e-07,8.797757676557742e-07,0.009587216927791187,0.2630125625280181,0.9413447782546495,0.3545139643250319,0.8835978835978836,0.8367154318074563
30,7.353913182278993e-07,7.353913182278993e-07,0.009948831132862275,0.26518482185143427,0.9427753934191703,0.34791564673343034,0.8888888888888888,0.8393109957527135
31,6.018862681150814e-07,6.018862681150814e-07,0.009447085775717432,0.2544360447339234,0.932761087267525,0.331208648978087,0.8888888888888888,0.8364794714487966
32,4.800837203461997e-07,4.800837203461997e-07,0.007558895189392358,0.23570347635957475,0.9570815450643777,0.348071642653652,0.8888888888888888,0.8390750353940538
33,3.70734628131707e-07,3.70734628131707e-07,0.008421263473644022,0.25106388645963434,0.949928469241774,0.3470891692020275,0.8941798941798942,0.8383671543180745
34,2.7451316498736834e-07,2.7451316498736834e-07,0.00868568266908477,0.25595094250762923,0.9341917024320457,0.3286870252833795,0.8994708994708994,0.8367154318074563
35,1.9201256823035226e-07,1.9201256823035226e-07,0.008262230602968405,0.23769542449107328,0.9642346208869814,0.33699030835161764,0.8941798941798942,0.8378952336007551
36,1.2374148147389796e-07,1.2374148147389796e-07,0.009852876241861154,0.2526531230354514,0.9399141630901288,0.3347776112733064,0.8941798941798942,0.8352996696554978
37,7.012081867029896e-08,7.012081867029896e-08,0.009036276688351587,0.2545565550291487,0.9356223175965666,0.33186801589986004,0.8994708994708994,0.835063709296838
38,3.148116903641946e-08,3.148116903641946e-08,0.009345676298273225,0.24373513485740694,0.9556509298998569,0.33338645825941093,0.8941798941798942,0.835299669655498
39,8.060758861239414e-09,8.060758861239414e-09,0.008563261297937797,0.238784675263881,0.9599427753934192,0.3336355845448832,0.8941798941798942,0.8355356300141576
40,3.982761565546334e-12,3.982761565546334e-12,0.0101180784470896,0.26036493426910967,0.9370529327610873,0.3336708498379541,0.8941798941798942,0.8357715903728173
41,4.9981591939262995e-06,4.9981591939262995e-06,0.009882395458174537,0.2517572795287393,0.944206008583691,0.3696230695676551,0.8783068783068783,0.8414346389806512
42,4.992467403136345e-06,4.992467403136345e-06,0.009002265606664431,0.2404875256686081,0.932761087267525,0.38959050620043717,0.8465608465608465,0.841670599339311
43,4.982932408268394e-06,4.982932408268394e-06,0.008748396716975955,0.22422745186457135,0.9370529327610873,0.29730728591876054,0.8835978835978836,0.839782916470033
44,4.969568911593426e-06,4.969568911593426e-06,0.00849536759379148,0.1967622693175069,0.949928469241774,0.35665609912266805,0.8571428571428571,0.8459178857951865
45,4.952397518654705e-06,4.952397518654705e-06,0.00795417763236164,0.19419443724578372,0.9570815450643777,0.2928780087875941,0.8677248677248677,0.8485134497404436
46,4.931444706495536e-06,4.931444706495536e-06,0.009301241815026225,0.2020627268095726,0.949928469241774,0.3374411368338519,0.8783068783068783,0.8310523831996224
47,4.90674278283358e-06,4.90674278283358e-06,0.009038598901553556,0.21355509391328978,0.9413447782546495,0.29610944992650756,0.873015873015873,0.8294006606890043
48,4.87832983624469e-06,4.87832983624469e-06,0.007059970747536909,0.1726613966734795,0.9670958512160229,0.3138295256744617,0.873015873015873,0.8220858895705522
49,4.846249677433097e-06,4.846249677433097e-06,0.0062232275302914935,0.1776651674202072,0.9628040057224606,0.2954489926181773,0.8835978835978836,0.826097215667768
50,4.8105517716784715e-06,4.8105517716784715e-06,0.00583835999122974,0.17547069705265955,0.9670958512160229,0.29285676611794365,0.8835978835978836,0.8338839075035394
51,4.77129116256405e-06,4.77129116256405e-06,0.006089750083112751,0.1655635682810018,0.9613733905579399,0.3084135742256881,0.8941798941798942,0.815714959886739
52,4.728528387103423e-06,4.728528387103423e-06,0.007144337636252095,0.16271606760262078,0.9685264663805436,0.28843040196668535,0.8835978835978836,0.8430863614912695
53,4.682329382396841e-06,4.682329382396841e-06,0.0092046213095131,0.18107245429732086,0.9513590844062947,0.32299469679436354,0.8941798941798942,0.8041529023124117
54,4.632765383960993e-06,4.632765383960993e-06,0.004921332424045547,0.15464317107916903,0.9656652360515021,0.312762014567852,0.8888888888888888,0.8119395941481831
55,4.579912815888995e-06,4.579912815888995e-06,0.003988131422260363,0.1375537249279636,0.9814020028612304,0.29730436375374514,0.8888888888888888,0.8421425200566305
56,4.523853173009985e-06,4.523853173009985e-06,0.004751335923927696,0.12668380626238807,0.977110157367668,0.2967343789244455,0.8835978835978836,0.8395469561113733
57,4.4646728952299985e-06,4.4646728952299985e-06,0.004529605058684028,0.1370355043672185,0.977110157367668,0.3108858563518398,0.8888888888888888,0.8301085417649835
58,4.402463234247899e-06,4.402463234247899e-06,0.0044530731253126085,0.12729911178947348,0.9742489270386266,0.31674419603650533,0.8994708994708994,0.844502123643228
59,4.337320112851875e-06,4.337320112851875e-06,0.0027313472500579894,0.11571275119873588,0.9899856938483548,0.30971244204217796,0.8941798941798942,0.845445965077867
