epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,3.994111589247038e-06,3.994111589247038e-06,0.0495498074226625,0.7608020920439681,0.30472103004291845,0.77935566157891,0.15343915343915343,0.6691835771590373
2,3.975932003646227e-06,3.975932003646227e-06,0.048620304095429584,0.7506236859486679,0.32331902718168815,0.7748030471423316,0.18518518518518517,0.719443133553563
3,3.945570140178871e-06,3.945570140178871e-06,0.04478833463591909,0.7242128647789252,0.37052932761087265,0.7799370399227848,0.25396825396825395,0.7638036809815951
4,3.903213189829589e-06,3.903213189829589e-06,0.04215712408576486,0.7170175087127904,0.4220314735336195,0.6566461037706446,0.6878306878306878,0.7966021708352997
5,3.849122297282399e-06,3.849122297282399e-06,0.03677843628352633,0.6397805731525067,0.6852646638054364,0.6725560779924746,0.5873015873015873,0.8006134969325154
6,3.783630950876903e-06,3.783630950876903e-06,0.03677877985228797,0.6478785762459424,0.6294706723891274,0.6753139196249544,0.5925925925925926,0.8152430391694195
7,3.707142926541773e-06,3.707142926541773e-06,0.031520992570765884,0.5916788182374575,0.7167381974248928,0.6156567770337301,0.6931216931216931,0.8232656913638509
8,3.6201297983818833e-06,3.6201297983818833e-06,0.03189302259291361,0.5895636678594718,0.709585121602289,0.5421656373316649,0.8201058201058201,0.8376592732420953
9,3.5231280312671423e-06,3.5231280312671423e-06,0.026893210881129868,0.5393078040667358,0.7796852646638054,0.5862786180127866,0.7513227513227513,0.8532326569136385
10,3.416735673348172e-06,3.416735673348172e-06,0.027818273417172003,0.5315275081408041,0.7854077253218884,0.47851317521756287,0.8677248677248677,0.8685700802265219
11,3.3016086688905924e-06,3.3016086688905924e-06,0.026178682606683268,0.5255147483897994,0.7825464949928469,0.4922810080190184,0.8359788359788359,0.8709296838131193
12,3.1784568141604987e-06,3.1784568141604987e-06,0.022218059524573994,0.4838284454461672,0.8326180257510729,0.43558466418710334,0.8783068783068783,0.8796602170835299
13,3.0480393812944485e-06,3.0480393812944485e-06,0.020597533141669202,0.4505877705858501,0.8483547925608012,0.39333711020530215,0.8941798941798942,0.877772534214252
14,2.911160437134259e-06,2.911160437134259e-06,0.01968153211979651,0.4335697919172961,0.8540772532188842,0.42777061998528776,0.8677248677248677,0.8732892873997169
15,2.768663885887545e-06,2.768663885887545e-06,0.020463905085373844,0.4228595187394575,0.8612303290414879,0.45797743809916985,0.8359788359788359,0.8695139216611609
16,2.6214282661776544e-06,2.6214282661776544e-06,0.01791523708209118,0.4014152127274116,0.876967095851216,0.40882558103591676,0.8835978835978836,0.8676262387918829
17,2.470361334560911e-06,2.470361334560911e-06,0.018130480997978534,0.4073941342223526,0.8612303290414879,0.39008279688774594,0.8835978835978836,0.8612553091080699
18,2.3163944689055835e-06,2.3163944689055835e-06,0.018530804090979954,0.374426851456769,0.8869814020028612,0.3962036111052074,0.873015873015873,0.8721094856064182
19,2.1604769261376156e-06,2.1604769261376156e-06,0.013857269361188824,0.3498345015301384,0.9198855507868383,0.3709155384194914,0.8941798941798942,0.8782444549315715
20,2.0035699897560163e-06,2.0035699897560163e-06,0.015396939814410496,0.34811519237717503,0.9170243204577968,0.3504736689978806,0.9153439153439153,0.8834355828220859
21,1.8466410432004293e-06,1.8466410432004293e-06,0.014315682887039726,0.32964784056161434,0.9284692417739628,0.3594725365361209,0.8994708994708994,0.8706937234544596
22,1.6906576056105397e-06,1.6906576056105397e-06,0.01352469899287935,0.3270660324584432,0.9213161659513591,0.3690709274597269,0.8994708994708994,0.8747050495516753
23,1.5365813667488457e-06,1.5365813667488457e-06,0.015390580629287701,0.34471567322597313,0.9141630901287554,0.3754386829320716,0.873015873015873,0.8796602170835299
24,1.3853622578634786e-06,1.3853622578634786e-06,0.011436806791841728,0.3150218535475806,0.9284692417739628,0.369186557159222,0.8783068783068783,0.8846153846153846
25,1.237932595046172e-06,1.237932595046172e-06,0.013324289576007915,0.3153245777787057,0.927038626609442,0.34052927169219527,0.8994708994708994,0.8867390278433224
26,1.0952013311935334e-06,1.0952013311935334e-06,0.013035366083835072,0.3147419614554816,0.9227467811158798,0.33497802416483563,0.8994708994708994,0.8836715431807456
27,9.58048452010176e-07,9.58048452010176e-07,0.010668913446078997,0.2889175074806541,0.9356223175965666,0.3457935657450762,0.8941798941798942,0.8798961774421897
28,8.273195506042248e-07,8.273195506042248e-07,0.011130363206766834,0.2977104455616341,0.9256080114449213,0.3511050895408348,0.8888888888888888,0.8810759792354884
29,7.038206141246193e-07,7.038206141246193e-07,0.009900290394423047,0.29779786805226566,0.9213161659513591,0.31888179504682146,0.9047619047619048,0.8744690891930156
30,5.883130545823193e-07,5.883130545823193e-07,0.012616444303146504,0.28603640139017666,0.9341917024320457,0.34990457094535626,0.8888888888888888,0.8796602170835299
31,4.81509014492065e-07,4.81509014492065e-07,0.010391153158015106,0.2939668380054452,0.944206008583691,0.3422495303330598,0.8835978835978836,0.8761208117036339
32,3.840669762769597e-07,3.840669762769597e-07,0.009508309251654131,0.28692383793461135,0.9356223175965666,0.3181847862150303,0.9047619047619048,0.8742331288343559
33,2.965877025053656e-07,2.965877025053656e-07,0.011956539779144721,0.2835787785411393,0.9470672389127325,0.3320496169032243,0.8994708994708994,0.8773006134969326
34,2.1961053198989465e-07,2.1961053198989465e-07,0.010076215841110599,0.27404793734543653,0.9399141630901288,0.33262206558828,0.8994708994708994,0.877772534214252
35,1.5361005458428179e-07,1.5361005458428179e-07,0.00998751306440015,0.278321792298291,0.9241773962804005,0.32178847814993883,0.91005291005291,0.8770646531382729
36,9.899318517911837e-08,9.899318517911837e-08,0.010381990172320681,0.2676901068426509,0.9484978540772532,0.3260606568326395,0.9047619047619048,0.8770646531382729
37,5.609665493623916e-08,5.609665493623916e-08,0.009111740004180668,0.26508175358922353,0.9470672389127325,0.3305382096262836,0.8994708994708994,0.8775365738555923
38,2.5184935229135564e-08,2.5184935229135564e-08,0.010544505685791693,0.2793127792502336,0.944206008583691,0.3301682697717475,0.8994708994708994,0.8775365738555923
39,6.448607088991531e-09,6.448607088991531e-09,0.010919431925288938,0.27804841188572677,0.9413447782546495,0.3293624115053308,0.9047619047619048,0.8775365738555923
40,3.1862092524370663e-12,3.1862092524370663e-12,0.010836900650218492,0.2825295607504756,0.9341917024320457,0.3293981181566047,0.9047619047619048,0.8775365738555923
41,3.99852735514104e-06,3.99852735514104e-06,0.0131585597577245,0.2891158577966076,0.932761087267525,0.32430580510664236,0.9047619047619048,0.8619631901840491
42,3.9939739225090755e-06,3.9939739225090755e-06,0.014019105147080062,0.2939909094776718,0.9241773962804005,0.29897781985777394,0.91005291005291,0.8633789523360076
43,3.986345926614715e-06,3.986345926614715e-06,0.008231785876519222,0.23661927614515602,0.9527896995708155,0.30563049231256756,0.8888888888888888,0.8676262387918829
44,3.9756551292747394e-06,3.9756551292747394e-06,0.008375670210603566,0.22539680394662467,0.9527896995708155,0.28396752295355315,0.9047619047619048,0.866682397357244
45,3.961918014923764e-06,3.961918014923764e-06,0.008758041137317795,0.22929467250178642,0.949928469241774,0.2957617675185834,0.8994708994708994,0.8905143935818782
46,3.945155765196428e-06,3.945155765196428e-06,0.008200143451252166,0.21204813138098164,0.9484978540772532,0.28356444788357565,0.9047619047619048,0.8754129306276546
47,3.925394226266863e-06,3.925394226266863e-06,0.011256349728361455,0.2369806572304604,0.9384835479256081,0.31142220043000723,0.8994708994708994,0.8652666352052855
48,3.902663868995751e-06,3.902663868995751e-06,0.008631382022953682,0.23048914943386045,0.9341917024320457,0.33076792308893155,0.8624338624338624,0.8655025955639453
49,3.876999741946477e-06,3.876999741946477e-06,0.01019803193452447,0.22761337642420684,0.9356223175965666,0.2888555123850151,0.8941798941798942,0.8702218027371402
50,3.8484414173427765e-06,3.8484414173427765e-06,0.007024229084473311,0.18804587195700673,0.9699570815450643,0.27900906049069907,0.91005291005291,0.8643227937706466
51,3.817032930051239e-06,3.817032930051239e-06,0.004953380999387174,0.17623490164421488,0.9628040057224606,0.2993140748884312,0.8888888888888888,0.8511090136857008
52,3.7828227096827375e-06,3.7828227096827375e-06,0.006850613230500951,0.18414888186686712,0.9613733905579399,0.2837274092688132,0.8888888888888888,0.8574799433695138
53,3.7458635059174723e-06,3.7458635059174723e-06,0.005838037239409615,0.17152079464454678,0.9613733905579399,0.2771729467407105,0.8994708994708994,0.8725814063237376
54,3.7062123071687942e-06,3.7062123071687942e-06,0.008450999043919199,0.18447348471192673,0.9456366237482118,0.28427011121517765,0.9047619047619048,0.8537045776309581
55,3.6639302527111958e-06,3.6639302527111958e-06,0.007375013748069263,0.2025176187995848,0.9456366237482118,0.27756895929101916,0.8994708994708994,0.8645587541293063
56,3.619082538407988e-06,3.619082538407988e-06,0.00491259274844384,0.1567014060349594,0.9713876967095851,0.2751763940015167,0.91005291005291,0.8643227937706465
57,3.571738316183998e-06,3.571738316183998e-06,0.004783455363057756,0.1462854407034889,0.9685264663805436,0.27349302141123977,0.9047619047619048,0.8671543180745634
58,3.5219705873983186e-06,3.5219705873983186e-06,0.00367501706303962,0.1388545949571634,0.9814020028612304,0.27527291240988583,0.8994708994708994,0.8624351109013685
59,3.4698560902814993e-06,3.4698560902814993e-06,0.005998949376061474,0.1562699425715063,0.9613733905579399,0.2675286453394663,0.9047619047619048,0.8716375648890986
60,3.415475181610761e-06,3.415475181610761e-06,0.005534025758520856,0.14850565908378116,0.9685264663805436,0.2866610128570486,0.8994708994708994,0.8496932515337423
61,3.358911712805666e-06,3.358911712805666e-06,0.007020392648853063,0.1466817580408634,0.9756795422031473,0.2837304731919652,0.8941798941798942,0.8485134497404436
62,3.3002529006353105e-06,3.3002529006353105e-06,0.0035491386902797035,0.12977830044530833,0.977110157367668,0.27983420543254367,0.8783068783068783,0.8699858423784804
63,3.2395891927363864e-06,3.2395891927363864e-06,0.003365683302553757,0.12942973994390136,0.977110157367668,0.2763304522743932,0.91005291005291,0.8579518640868333
64,3.177014128149479e-06,3.177014128149479e-06,0.005728199097057418,0.13188918789739432,0.9699570815450643,0.27865123382163426,0.9047619047619048,0.8579518640868334
65,3.1126241930886505e-06,3.1126241930886505e-06,0.002892778738027436,0.1174872138341609,0.9742489270386266,0.2747958297373126,0.9047619047619048,0.8680981595092024
66,3.04651867216669e-06,3.04651867216669e-06,0.004542697171243614,0.12119324351840777,0.9785407725321889,0.2763960568441285,0.9047619047619048,0.8650306748466258
67,2.978799495305435e-06,2.978799495305435e-06,0.004988382452364761,0.1185754297117307,0.9742489270386266,0.27046651156648754,0.91005291005291,0.8673902784332232
68,2.9095710805672217e-06,2.9095710805672217e-06,0.004572694646181254,0.12961146444380708,0.9742489270386266,0.269956718400988,0.8994708994708994,0.8671543180745634
69,2.838940173149801e-06,2.838940173149801e-06,0.004325054157620232,0.1185937064975628,0.9785407725321889,0.27878370104485717,0.9047619047619048,0.8659745162812647
