epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,5.991014211346712e-06,5.991014211346712e-06,0.044560579831512674,0.775928186697947,0.3088630259623993,0.8735862618142908,0.23011363636363635,0.6523659305993691
2,5.963589713784285e-06,5.963589713784285e-06,0.036043374168027054,0.6859752937097473,0.5120859444941809,0.7569992298429663,0.48579545454545453,0.697611536728256
3,5.917893700142796e-06,5.917893700142796e-06,0.031237986080528586,0.6045515087959269,0.6705461056401074,0.7100707996975292,0.5795454545454546,0.7753041910770617
4,5.85420790154181e-06,5.85420790154181e-06,0.029109748428889227,0.5571068060270035,0.7269471799462847,0.7917647470127452,0.48011363636363635,0.8173952230734566
5,5.772924962107379e-06,5.772924962107379e-06,0.024943443147787424,0.49479882868678843,0.7824529991047449,0.7011297582225366,0.6136363636363636,0.8286615592609283
6,5.674546018190436e-06,5.674546018190436e-06,0.023356495037401427,0.4140642735716906,0.8379588182632051,0.6469277665019035,0.6534090909090909,0.8479495268138801
7,5.559677608694549e-06,5.559677608694549e-06,0.02068141154651409,0.40619621836082576,0.8585496866606983,0.6586915064941753,0.6732954545454546,0.8666065795403335
8,5.42902793556188e-06,5.42902793556188e-06,0.015928085271607596,0.35514428907456735,0.8970456580125336,0.4401264959438281,0.8323863636363636,0.836773321315908
9,5.283402497472718e-06,5.283402497472718e-06,0.013565515124446637,0.32826771913304753,0.8970456580125336,0.531626976349137,0.7698863636363636,0.8549797205948625
10,5.123699123678257e-06,5.123699123678257e-06,0.0156361610247631,0.2946437163446882,0.9086839749328559,0.6202340583232316,0.6931818181818182,0.8600270392068499
11,4.950902438584698e-06,4.950902438584698e-06,0.016833346638905223,0.28234611919871805,0.9113697403760072,0.528361464427276,0.7670454545454546,0.8591257323118522
12,4.76607779121637e-06,4.76607779121637e-06,0.014791596656700224,0.30624990854929257,0.9077887197851388,0.5090105750344016,0.7926136363636364,0.8693105002253267
13,4.5703646869847354e-06,4.5703646869847354e-06,0.01261960197116716,0.2593720508080673,0.9310653536257834,0.5288378941741857,0.7528409090909091,0.8669671022983325
14,4.36496976225859e-06,4.36496976225859e-06,0.010438296198511401,0.24013765632519257,0.9418084153983886,0.5100052004510706,0.7784090909090909,0.8711131140153222
15,4.151159345049615e-06,4.151159345049615e-06,0.009718497488656037,0.22997296073923393,0.9247985675917636,0.49996522306041286,0.7926136363636364,0.8678684091933302
16,3.9302516476790815e-06,3.9302516476790815e-06,0.010625184935933661,0.2154169725779454,0.9435989256938228,0.45870368656787003,0.8153409090909091,0.8877872915727806
17,3.7036086395605436e-06,3.7036086395605436e-06,0.00823070187681924,0.21309498458060178,0.9355416293643688,0.3575261787257411,0.8465909090909091,0.87201442091032
18,3.4726276502055e-06,3.4726276502055e-06,0.011033781934421153,0.20275925461372948,0.9498657117278424,0.35569292543963954,0.8522727272727273,0.8658855340243352
19,3.238732754222297e-06,3.238732754222297e-06,0.007053784351969336,0.18308407886015482,0.946284691136974,0.35575018619949167,0.8636363636363636,0.8838215412347905
