epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.992500111739093e-06,4.992500111739093e-06,0.04726904571308928,0.7813382249767498,0.3177966101694915,0.8363219474838679,0.11418685121107267,0.7220695970695971
2,4.969634539525566e-06,4.969634539525566e-06,0.03933670968448712,0.7242817525136269,0.4271186440677966,0.6900295477012449,0.6089965397923875,0.8756868131868132
3,4.931542849139045e-06,4.931542849139045e-06,0.035262686064687826,0.6679120673971661,0.5822033898305085,0.65344359181744,0.643598615916955,0.8937728937728937
4,4.878459888517533e-06,4.878459888517533e-06,0.031971926305253626,0.6069576897863614,0.6830508474576271,0.7055239838299867,0.5882352941176471,0.913003663003663
5,4.810712931765139e-06,4.810712931765139e-06,0.027987774587788825,0.5676251067953595,0.7177966101694915,0.6362132007275486,0.6539792387543253,0.9310897435897435
6,4.72871966139839e-06,4.72871966139839e-06,0.02648797390066971,0.512326893563998,0.7838983050847458,0.671926888627577,0.6228373702422145,0.9191849816849816
7,4.632985593194628e-06,4.632985593194628e-06,0.024539160696884332,0.5028574232327736,0.785593220338983,0.527562296926769,0.7162629757785467,0.9304029304029304
8,4.524100959519134e-06,4.524100959519134e-06,0.02091470666987411,0.4504271295111058,0.8288135593220339,0.4997125348417817,0.7370242214532872,0.9278846153846154
9,4.402737070346336e-06,4.402737070346336e-06,0.018663734769038223,0.4040744211714147,0.8432203389830508,0.45351702531728777,0.7612456747404844,0.9377289377289377
10,4.269642174410569e-06,4.269642174410569e-06,0.022694498856188888,0.43079528828798713,0.8135593220338984,0.44710089384890755,0.7785467128027682,0.9471153846153846
11,4.125636846003824e-06,4.125636846003824e-06,0.021797164763181897,0.39322010339316676,0.847457627118644,0.3992910723372727,0.8200692041522492,0.9478021978021978
12,3.971608925862358e-06,3.971608925862358e-06,0.016477633895889177,0.3712315171451892,0.8703389830508474,0.3518110229069799,0.8442906574394463,0.9478021978021979
13,3.8085080473333254e-06,3.8085080473333254e-06,0.018828755844447573,0.35624897601240774,0.8677966101694915,0.3922588651980496,0.8131487889273357,0.948489010989011
14,3.6373397815694023e-06,3.6373397815694023e-06,0.01334904246032238,0.3135610274339126,0.9,0.32464176333899314,0.8581314878892734,0.9487179487179487
15,3.459159437848248e-06,3.459159437848248e-06,0.016390215075117048,0.31413835716449606,0.8983050847457628,0.2869383837112506,0.889273356401384,0.9466575091575091
16,3.2750655572398802e-06,3.2750655572398802e-06,0.01400526820887196,0.3009250007443509,0.9033898305084745,0.3013906190139612,0.8581314878892734,0.9565018315018317
17,3.086193139735677e-06,3.086193139735677e-06,0.014286565804317341,0.27985237442840966,0.9186440677966101,0.4444940548042113,0.7716262975778547,0.9496336996336996
18,2.893706646596004e-06,2.893706646596004e-06,0.014411794256924067,0.2666332875267934,0.9135593220338983,0.3666941940165721,0.8096885813148789,0.9542124542124542
19,2.698792821059321e-06,2.698792821059321e-06,0.011642168993446028,0.25871676772327745,0.9228813559322034,0.3467387233225945,0.8200692041522492,0.9548992673992674
20,2.502653371675487e-06,2.502653371675487e-06,0.012570006450859168,0.2638381367012606,0.9305084745762712,0.2874267819018512,0.8615916955017301,0.9528388278388278
21,2.306497563372937e-06,2.306497563372937e-06,0.012022794768908772,0.24757533457319617,0.9161016949152543,0.2874003238331488,0.8685121107266436,0.9532967032967034
22,2.1115347619382828e-06,2.1115347619382828e-06,0.010345483287947915,0.23551897123708562,0.923728813559322,0.3206804834022654,0.8269896193771626,0.9532967032967032
23,1.91896697787408e-06,1.91896697787408e-06,0.010403898634584779,0.24144423326193276,0.9322033898305084,0.3204176974544063,0.8304498269896193,0.9555860805860806
24,1.7299814556043694e-06,1.7299814556043694e-06,0.009669392461241303,0.23321762135473348,0.9313559322033899,0.3566077769215132,0.8131487889273357,0.9526098901098901
25,1.5457433537180069e-06,1.5457433537180069e-06,0.009453669866404923,0.22533801142442025,0.926271186440678,0.266674421340949,0.8754325259515571,0.9562728937728937
26,1.3673885613785087e-06,1.3673885613785087e-06,0.00919411014528724,0.2159182290909654,0.9398305084745763,0.23456930830610664,0.8961937716262975,0.9558150183150184
27,1.1960166951896341e-06,1.1960166951896341e-06,0.009432580417132606,0.20892215040275605,0.9330508474576271,0.25913178951682514,0.8823529411764706,0.9565018315018315
28,1.0326843196933658e-06,1.0326843196933658e-06,0.009554871715905177,0.21127282643722275,0.9466101694915254,0.2682228490555575,0.8823529411764706,0.9562728937728937
29,8.783984332981649e-07,8.783984332981649e-07,0.010501517003433684,0.2225060168969429,0.9347457627118644,0.2894690393576573,0.8546712802768166,0.9581043956043955
30,7.341102597989211e-07,7.341102597989211e-07,0.009767200785957404,0.2167832785743778,0.9305084745762712,0.31360168930362253,0.8442906574394463,0.9587912087912087
31,6.007093837659439e-07,6.007093837659439e-07,0.01080704416558778,0.21865334389573438,0.9288135593220339,0.2611477039367682,0.8823529411764706,0.9592490842490842
32,4.790182659602694e-07,4.790182659602694e-07,0.008945528095414452,0.20061176399053154,0.9449152542372882,0.2982530974393072,0.8512110726643599,0.9599358974358974
33,3.697871725895727e-07,3.697871725895727e-07,0.006428797153156187,0.20121890508522422,0.9601694915254237,0.2514406032215765,0.8927335640138409,0.9590201465201464
34,2.7368954966750767e-07,2.7368954966750767e-07,0.007279459772615741,0.19471167156756936,0.95,0.2560401192276536,0.889273356401384,0.9583333333333333
35,1.9131787099509219e-07,1.9131787099509219e-07,0.008669831308583587,0.21249604255466137,0.9372881355932203,0.2605899367159213,0.8823529411764706,0.9583333333333333
36,1.231799853627047e-07,1.231799853627047e-07,0.009733370533291945,0.20494929637949347,0.9516949152542373,0.2632965113464936,0.8754325259515571,0.9581043956043955
