epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,4.992631880567301e-06,4.992631880567301e-06,0.04820100022154254,0.7492821380808636,0.3118881118881119,0.7480874268305784,0.32947976878612717,0.5467479674796748
2,4.969899664423473e-06,4.969899664423473e-06,0.04682904790331434,0.7374893862884362,0.32727272727272727,0.7123672152530252,0.3988439306358382,0.6456023651145602
3,4.9319396955234925e-06,4.9319396955234925e-06,0.04143239247215378,0.6891750795024258,0.5272727272727272,0.6658214172186879,0.5664739884393064,0.6910569105691057
4,4.878986009698596e-06,4.878986009698596e-06,0.03638009753573191,0.6436309962005882,0.627972027972028,0.5913241453942536,0.7167630057803468,0.6988174427198817
5,4.811365084030784e-06,4.811365084030784e-06,0.03573051923951069,0.6212275451713508,0.6643356643356644,0.6082320695667598,0.7225433526011561,0.6881005173688101
6,4.729493824013036e-06,4.729493824013036e-06,0.029854275030898048,0.5612531710337926,0.7566433566433567,0.5748739247721744,0.7456647398843931,0.6742424242424242
7,4.633876993188319e-06,4.633876993188319e-06,0.026302631212385384,0.5109168168964919,0.8,0.5573974384393307,0.7456647398843931,0.6650036954915004
8,4.5251041011144905e-06,4.5251041011144905e-06,0.02785975114292615,0.5041640923990236,0.8083916083916084,0.5620192642501324,0.7456647398843931,0.6395048041389505
9,4.403845768841842e-06,4.403845768841842e-06,0.024174237355485663,0.45459373797570074,0.8363636363636363,0.5505282839254148,0.7514450867052023,0.6223207686622321
10,4.270849594311323e-06,4.270849594311323e-06,0.0220007726596994,0.4236976268408182,0.8531468531468531,0.5419383362538552,0.7630057803468208,0.6282335550628234
11,4.126935543164628e-06,4.126935543164628e-06,0.022742031289303636,0.41645077004299297,0.8615384615384616,0.5701408019300142,0.7167630057803468,0.6626016260162602
12,3.972990893383356e-06,3.972990893383356e-06,0.02070359078242437,0.4078797550884994,0.8727272727272727,0.5447565818453111,0.7398843930635838,0.6498521803399853
13,3.809964764925198e-06,3.809964764925198e-06,0.01743881623228113,0.37809727104393753,0.8881118881118881,0.5655006511362991,0.7109826589595376,0.6614929785661493
14,3.6388622680837893e-06,3.6388622680837893e-06,0.017400606633066296,0.3502362039122548,0.8825174825174825,0.5412449586942706,0.7283236994219653,0.6712860310421285
15,3.460738306649509e-06,3.460738306649509e-06,0.01457487246008603,0.3248876154005944,0.8979020979020979,0.5381626319678533,0.7514450867052023,0.6481892091648189
16,3.27669107407683e-06,3.27669107407683e-06,0.013914006578547137,0.2955768217156817,0.9258741258741259,0.5470476951557777,0.7630057803468208,0.6666666666666667
17,3.087855282756475e-06,3.087855282756475e-06,0.013579886038689972,0.3116268048753272,0.916083916083916,0.5482185229745214,0.7456647398843931,0.6631559497413155
18,2.8953951681362098e-06,2.8953951681362098e-06,0.013720721737123453,0.27019102452518223,0.9300699300699301,0.5622083741116386,0.7514450867052023,0.6570583887657058
19,2.700497310822147e-06,2.700497310822147e-06,0.01067960820961874,0.2653964237524913,0.9328671328671329,0.5410897504387563,0.7572254335260116,0.6699926090169992
20,2.5043633209147465e-06,2.5043633209147465e-06,0.014186841755180613,0.28102594036739187,0.9216783216783216,0.5497976798198126,0.7572254335260116,0.659460458240946
21,2.308202429682954e-06,2.308202429682954e-06,0.012424057610072457,0.2761471125212583,0.9188811188811189,0.5525756588560997,0.7514450867052023,0.6674057649667406
22,2.1132240342513304e-06,2.1132240342513304e-06,0.00912281125458283,0.2457666366250365,0.9342657342657342,0.5591991850406448,0.7630057803468208,0.6655580192165557
23,1.9206302412646065e-06,1.9206302412646065e-06,0.009400027251795872,0.22051882677144938,0.9384615384615385,0.5627406739086085,0.7630057803468208,0.6699926090169992
24,1.7316084555004825e-06,1.7316084555004825e-06,0.01018591864177814,0.2332392912019383,0.9398601398601398,0.5650860374373508,0.7514450867052023,0.6655580192165558
25,1.5473240591243156e-06,1.5473240591243156e-06,0.008029902236653374,0.22398557612945982,0.9426573426573427,0.5621210033493924,0.7572254335260116,0.6635254988913525
