epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.9969989492699816e-06,1.9969989492699816e-06,0.04677521885064855,0.7807067272553384,0.2694560669456067,0.8024202163202049,0.1897810218978102,0.6054421768707483
2,1.987851616793226e-06,1.987851616793226e-06,0.03905826843339778,0.725293835037423,0.38661087866108784,0.7552257658791368,0.29927007299270075,0.713015873015873
3,1.9726138506049433e-06,1.9726138506049433e-06,0.03804200279475755,0.694558070444163,0.5288702928870292,0.7437432525801833,0.38686131386861317,0.745124716553288
4,1.951379596600756e-06,1.951379596600756e-06,0.0344423686859498,0.6618227931744882,0.5891213389121339,0.7792198901628926,0.3467153284671533,0.7619954648526077
5,1.924279771017706e-06,1.924279771017706e-06,0.03173923147023971,0.6353659228799732,0.6485355648535565,0.7598896352914128,0.42700729927007297,0.7756916099773243
6,1.8914814532921186e-06,1.8914814532921186e-06,0.02966978492129547,0.6014876636999921,0.6903765690376569,0.7059808447413201,0.5291970802919708,0.7773242630385487
7,1.8531868559593203e-06,1.8531868559593203e-06,0.028265336988236616,0.575214392819664,0.7288702928870293,0.6988380438219892,0.551094890510949,0.7779591836734694
8,1.809632077946113e-06,1.809632077946113e-06,0.027153695730110592,0.5589917560501577,0.7414225941422594,0.6986419793463101,0.551094890510949,0.7686167800453515
9,1.7610856489423817e-06,1.7610856489423817e-06,0.026149383258994154,0.5448850877614201,0.7623430962343096,0.6543249239886764,0.5948905109489051,0.7709750566893424
10,1.7078468738262602e-06,1.7078468738262602e-06,0.024634979284177516,0.4975650688843747,0.7774058577405858,0.6746304666038847,0.5766423357664233,0.7676190476190476
11,1.6502439873500288e-06,1.6502439873500288e-06,0.022236799554720084,0.4714736412509216,0.8284518828451883,0.6684321983017191,0.5912408759124088,0.7784126984126984
12,1.5886321304637167e-06,1.5886321304637167e-06,0.021155069718940114,0.4725901473266809,0.8066945606694561,0.5810724805741414,0.7116788321167883,0.7734240362811792
13,1.5233911607530496e-06,1.5233911607530496e-06,0.021853019755380423,0.44862301165089946,0.8267782426778243,0.5628013393304644,0.708029197080292,0.7863945578231292
14,1.4549233104911179e-06,1.4549233104911179e-06,0.020240536313426045,0.43107027728188485,0.8309623430962343,0.5692086163228446,0.7116788321167883,0.7761451247165534
15,1.3836507067426561e-06,1.3836507067426561e-06,0.022058355134900145,0.4253286808853868,0.8426778242677824,0.5279518396314913,0.7372262773722628,0.7868480725623582
16,1.3100127688103207e-06,1.3100127688103207e-06,0.018513878868214755,0.4005022501596347,0.8585774058577406,0.5777335780380416,0.6970802919708029,0.791201814058957
17,1.2344634990685623e-06,1.2344634990685623e-06,0.02013297747649159,0.4234085647381499,0.8334728033472804,0.5460848366692118,0.7335766423357665,0.7830385487528344
18,1.1574686838880214e-06,1.1574686838880214e-06,0.018192542381740513,0.3931498989400505,0.8577405857740585,0.5307130306741618,0.7518248175182481,0.7806802721088436
19,1.0795030219076598e-06,1.0795030219076598e-06,0.018088712123179786,0.3867172872920415,0.8543933054393306,0.5745687336817275,0.7007299270072993,0.7828571428571428
20,1.0010471973597997e-06,1.0010471973597997e-06,0.017823952668693275,0.3810832949487734,0.8577405857740585,0.5014988220956204,0.781021897810219,0.7892063492063491
21,9.225849164919882e-07,9.225849164919882e-07,0.01742493371755882,0.36910368401136356,0.8652719665271966,0.4879048253497938,0.7846715328467153,0.786031746031746
22,8.44599925357131e-07,8.44599925357131e-07,0.016326559185747946,0.3551020672879957,0.8803347280334728,0.5242670376370423,0.7700729927007299,0.786938775510204
23,7.675730273582159e-07,7.675730273582159e-07,0.01614292480215181,0.3212812131917626,0.8987447698744769,0.48795544231024973,0.7737226277372263,0.7894784580498867
24,6.91979118935449e-07,6.91979118935449e-07,0.01458030261769579,0.33343529773556535,0.899581589958159,0.45599515507691096,0.7956204379562044,0.7857596371882086
25,6.182842616717816e-07,6.182842616717816e-07,0.015213830205397563,0.32934361071516777,0.8861924686192468,0.4802686933183322,0.7773722627737226,0.7836734693877551
26,5.469428088682713e-07,5.469428088682713e-07,0.01720410152864506,0.33660863144128395,0.8836820083682009,0.5191715999241293,0.7664233576642335,0.7782312925170067
27,4.783946043048922e-07,4.783946043048922e-07,0.014113697596673686,0.32180648274002716,0.9054393305439331,0.4918307011579945,0.781021897810219,0.7831292517006803
28,4.130622704573685e-07,4.130622704573685e-07,0.014878998531581967,0.3189999646222741,0.8937238493723849,0.48962939133609296,0.7846715328467153,0.7866666666666667
29,3.5134860288907595e-07,3.5134860288907595e-07,0.016451123723113387,0.3362184546482613,0.8828451882845189,0.5025810594976383,0.7700729927007299,0.7843083900226757
30,2.9363408688244995e-07,2.9363408688244995e-07,0.014447649007967077,0.32815280234963323,0.8903765690376569,0.46043578725661677,0.7956204379562044,0.7871201814058957
31,2.402745516206953e-07,2.402745516206953e-07,0.018664734079560975,0.31839118158468144,0.8836820083682009,0.47300977515478204,0.791970802919708,0.7851247165532879
32,1.9159897638254696e-07,1.9159897638254696e-07,0.01808709540642081,0.32349255164796836,0.8870292887029289,0.49232233701831235,0.7883211678832117,0.7840362811791383
33,1.4790746227561945e-07,1.4790746227561945e-07,0.013715802368057198,0.3253219766098086,0.8895397489539749,0.4919490981711088,0.7846715328467153,0.7861224489795917
34,1.0946938201328415e-07,1.0946938201328415e-07,0.014986644183367367,0.3089754771986766,0.8870292887029289,0.4732600343923499,0.791970802919708,0.7884807256235827
