epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955791283403805e-05,2.9955791283403805e-06,0.05117277072651403,0.7144818409339532,0.4937062937062937,0.7990689122607942,0.3468208092485549,0.5622690317812269
2,2.981939798654084e-05,2.981939798654084e-06,0.04360706694684662,0.6953583789872123,0.5104895104895105,0.7025794965683381,0.44508670520231214,0.623059866962306
3,2.959163817314095e-05,2.959163817314095e-06,0.036180997996792925,0.618181864615087,0.6433566433566433,0.6320631920946815,0.6820809248554913,0.6812638580931264
4,2.927391605819157e-05,2.927391605819157e-06,0.033991084161859295,0.5794900949184711,0.6825174825174826,0.6778380050824556,0.5780346820809249,0.6812638580931264
5,2.88681905041847e-05,2.8868190504184698e-06,0.029850120947312018,0.5299063417878185,0.7482517482517482,0.5997535624256024,0.6936416184971098,0.6677753141167775
6,2.8376962944078212e-05,2.8376962944078212e-06,0.02054818911360694,0.404832466123821,0.8601398601398601,0.5834027123933583,0.6705202312138728,0.6559497413155949
7,2.780326195912991e-05,2.780326195912991e-06,0.020840975899457725,0.39037861161298687,0.855944055944056,0.5952993092164828,0.6763005780346821,0.6596452328159645
8,2.715062460668694e-05,2.715062460668694e-06,0.02487373311150741,0.41984014986278295,0.8363636363636363,0.5909230293910628,0.6994219653179191,0.6363636363636364
9,2.6423074613051053e-05,2.6423074613051055e-06,0.01933252510803563,0.37592450067713545,0.8643356643356643,0.5783618404341571,0.7225433526011561,0.6385809312638581
10,2.5625097565867934e-05,2.5625097565867934e-06,0.013934004961975388,0.297990328907133,0.9006993006993007,0.5941428392264195,0.7283236994219653,0.6415373244641537
11,2.4761613258987763e-05,2.4761613258987764e-06,0.012369150157783415,0.2647171420234067,0.9132867132867133,0.6296427070749977,0.6994219653179191,0.6404286770140428
12,2.3837945360300135e-05,2.3837945360300134e-06,0.015441298815649707,0.25879069610492333,0.9076923076923077,0.629085401406867,0.7109826589595376,0.6321138211382114
13,2.2859788589551186e-05,2.2859788589551186e-06,0.010261345756324855,0.24201094958332034,0.9356643356643357,0.6502485824802707,0.6820809248554913,0.6289726533628972
14,2.1833173608502736e-05,2.1833173608502735e-06,0.008503019695749858,0.2063007791767587,0.9300699300699301,0.6555135427527345,0.6820809248554913,0.6313747228381374
15,2.0764429839897054e-05,2.0764429839897054e-06,0.011963360608145074,0.22609765408756016,0.9356643356643357,0.646086354476179,0.7398843930635838,0.6352549889135255
16,1.9660146444460977e-05,1.9660146444460976e-06,0.008137634356825293,0.194312357694119,0.9426573426573427,0.669897622628019,0.7514450867052023,0.6313747228381374
17,1.852713169653885e-05,1.852713169653885e-06,0.006682617088349966,0.17545785597571126,0.9552447552447553,0.6820353820833857,0.7572254335260116,0.6298965262379896
18,1.7372371008817258e-05,1.7372371008817257e-06,0.004752049938339245,0.15297952871639411,0.9748251748251748,0.6985820535290448,0.7572254335260116,0.6265705838876572
19,1.6202983864932882e-05,1.620298386493288e-06,0.00532543590435615,0.1482456941496242,0.9664335664335665,0.7387166607242099,0.7456647398843931,0.6201034737620104
