epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.98499474634991e-06,9.98499474634991e-07,0.04854643140254949,0.758633096276358,0.3984835720303286,0.7691354654359479,0.2375886524822695,0.6477316540290451
2,9.93925808396613e-06,9.939258083966132e-07,0.04164462382791418,0.7192122383888971,0.4717775905644482,0.8359985013380118,0.1879432624113475,0.7209870196632823
3,9.863069253024719e-06,9.863069253024719e-07,0.034310552902777056,0.6616339695584201,0.5829823083403538,0.8370170064851747,0.25177304964539005,0.7402647474617657
4,9.756897983003782e-06,9.756897983003783e-07,0.03212461306728429,0.6352794914558945,0.6090985678180286,0.7790268968183098,0.3723404255319149,0.7590284025189564
5,9.62139885508853e-06,9.621398855088532e-07,0.030566658251922774,0.5953823730738703,0.6891322662173547,0.7092311039884039,0.5035460992907801,0.7761213211669451
6,9.457407266460595e-06,9.457407266460595e-07,0.027701703312931536,0.556344083958347,0.7379949452401011,0.6852715362048318,0.5638297872340425,0.7705950391980464
7,9.265934279796602e-06,9.265934279796603e-07,0.02502417271892464,0.5190924620969816,0.7666385846672283,0.6914210044745858,0.5673758865248227,0.7879449942166816
8,9.048160389730565e-06,9.048160389730567e-07,0.02319865048923408,0.5032432363529414,0.7801179443976411,0.6487459383957775,0.6312056737588653,0.7894872124405603
9,8.80542824471191e-06,8.805428244711911e-07,0.021246886167992234,0.4525385617506835,0.8163437236731256,0.5910782160911154,0.6773049645390071,0.7891016578845906
10,8.539234369131301e-06,8.539234369131303e-07,0.020781630978126332,0.44123136876708036,0.8306655433866892,0.6017542346149471,0.6737588652482269,0.7959131217067216
11,8.251219936750145e-06,8.251219936750146e-07,0.02082400365396016,0.44025986558163777,0.8365627632687447,0.679969238896742,0.5567375886524822,0.7906438761084693
12,7.943160652318585e-06,7.943160652318585e-07,0.019297226609877156,0.43414307826943227,0.8458298230834035,0.49683841619085756,0.7907801418439716,0.7957846035213982
13,7.616955803765249e-06,7.61695580376525e-07,0.016470134662340295,0.39045683927865416,0.8584667228306655,0.6033243799040503,0.648936170212766,0.787559439660712
14,7.27461655245559e-06,7.27461655245559e-07,0.017712150809450017,0.3847198524742239,0.8660488626790227,0.5922028921174665,0.6702127659574468,0.7789487212440561
15,6.918253533713282e-06,6.918253533713282e-07,0.01475361670605154,0.36191402248906407,0.8795282224094355,0.5076355906665748,0.7588652482269503,0.7829327849890759
16,6.550063844051604e-06,6.550063844051605e-07,0.016574536531021238,0.35582710427201486,0.8854254422914911,0.6716533671034143,0.5921985815602837,0.7902583215524996
17,6.172317495342812e-06,6.172317495342812e-07,0.012860876345644503,0.33669358434150876,0.8938500421229991,0.4918516646040247,0.7588652482269503,0.7847320395836012
18,5.787343419440108e-06,5.787343419440108e-07,0.014132076460105487,0.3207468512486086,0.8989048020219039,0.5453984403441138,0.7092198581560284,0.7883305487726514
19,5.3975151095383e-06,5.3975151095383e-07,0.012741445503319224,0.3175925188387957,0.9005897219882055,0.49790368540912655,0.7659574468085106,0.7909009124791158
20,5.005235986799e-06,5.005235986799e-07,0.012071626679854125,0.3096003936636619,0.9014321819713563,0.5888015638429223,0.6702127659574468,0.7878164760313585
21,4.612924582459941e-06,4.612924582459942e-07,0.01361339464595364,0.3043270924810411,0.9073294018534119,0.5655865424068262,0.6737588652482269,0.7946279398534893
22,4.2229996267856554e-06,4.222999626785656e-07,0.012502101445358746,0.30041437073223914,0.9149115417017691,0.5735860896025989,0.6808510638297872,0.7975838581159234
23,3.83786513679108e-06,3.8378651367910806e-07,0.00972126700963257,0.27301909131168217,0.9300758213984835,0.5017538013610434,0.7588652482269503,0.7951420125947821
24,3.459895594677245e-06,3.4598955946772453e-07,0.011148459406721814,0.2816953492596457,0.9241786015164279,0.4863072039810478,0.7695035460992907,0.7901298033671764
25,3.0914213083589086e-06,3.091421308358909e-07,0.009645461090687401,0.269763510595778,0.9165964616680707,0.5143981620352319,0.7411347517730497,0.7911579488497622
26,2.7347140443413568e-06,2.734714044341357e-07,0.01020402341442404,0.27566127056018985,0.9216512215669755,0.4549518665100666,0.7907801418439716,0.78987276699653
27,2.391973021524461e-06,2.3919730215244616e-07,0.009322609951705519,0.24923653803960355,0.928390901432182,0.49099065331702535,0.7624113475177305,0.7914149852204087
28,2.0653113522868427e-06,2.065311352286843e-07,0.008060611155378988,0.24763015800147067,0.93681550126369,0.4887013505113886,0.7624113475177305,0.7914149852204087
29,1.7567430144453801e-06,1.7567430144453803e-07,0.00885095631328425,0.25152735424988293,0.928390901432182,0.5023199154975566,0.74822695035461,0.792186094332348
30,1.46817043441225e-06,1.46817043441225e-07,0.009853833653158317,0.24742408017702433,0.932603201347936,0.5108239843067548,0.7304964539007093,0.7912864670350855
31,1.2013727581034768e-06,1.201372758103477e-07,0.009029908763227486,0.25671392395502396,0.9351305812973884,0.47316231435917794,0.7801418439716312,0.7912864670350854
32,9.57994881912735e-07,9.57994881912735e-08,0.008559596929589339,0.23475655742623572,0.9376579612468408,0.48911303683375634,0.7588652482269503,0.793342758000257
33,7.395373113780974e-07,7.395373113780974e-08,0.008712470629931175,0.24550585598130134,0.9309182813816343,0.46353690315645635,0.7801418439716312,0.7927001670736409
34,5.473469100664208e-07,5.4734691006642086e-08,0.00792720292245633,0.2360761481876271,0.9393428812131424,0.48482618074045114,0.7624113475177305,0.7934712761855802
35,3.8260859571158883e-07,3.826085957115889e-08,0.009003757279623065,0.2538599839470119,0.928390901432182,0.4675490913238931,0.7836879432624113,0.7942423852975196
36,2.463380348026467e-07,2.4633803480264674e-08,0.007825343671808743,0.2240533141800608,0.9460825610783488,0.4791997140603708,0.7659574468085106,0.7953990489654286
