epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9954984239049726e-05,2.9954984239049726e-05,1.0128301007855207,1.9203272907556648,0.670843776106934,1.2885393425822258,0.7095588235294118,0.5746218712354436
2,2.9817774251898393e-05,2.9817774251898393e-05,0.5270726659219267,1.9666742533569845,0.6165413533834586,1.6886437324916614,0.6066176470588235,0.5174675411591487
3,2.9589207759074153e-05,2.9589207759074153e-05,0.3901441236635018,1.4475651944589893,0.6758563074352548,1.7528016917845781,0.5992647058823529,0.46754115914870836
4,2.9270693949011342e-05,2.9270693949011342e-05,0.28762276125830616,1.3148045470142922,0.695906432748538,1.5006209699546589,0.6066176470588235,0.5149243742470888
5,2.886419656526559e-05,2.886419656526559e-05,0.2399361755266325,1.061431110054628,0.731829573934837,1.9189375638961792,0.5735294117647058,0.45014054343461385
6,2.837222179938178e-05,2.837222179938178e-05,0.25475288507642974,0.8496592514397406,0.7719298245614035,2.1430760551901424,0.4963235294117647,0.507027171730692
7,2.7797802839389805e-05,2.7797802839389805e-05,0.21609244918265538,0.8825841072507968,0.7769423558897243,1.9637718200683594,0.5294117647058824,0.49618524963191
8,2.7144481169191696e-05,2.7144481169191696e-05,0.27806055535058893,0.869816408793729,0.7878028404344194,2.18486548872555,0.5110294117647058,0.4785169321375987
9,2.641628473413573e-05,2.641628473413573e-05,0.2302365573527682,0.8054557168543488,0.7819548872180451,1.9117288344046648,0.5772058823529411,0.4984607147637532
10,2.5617703107393903e-05,2.5617703107393903e-05,0.17689884833951847,0.638877754098889,0.8195488721804511,1.7978441750302034,0.5882352941176471,0.5099718913130772
11,2.4753659810250434e-05,2.4753659810250434e-05,0.19670542451134262,0.6418708321345081,0.8145363408521303,2.145997173645917,0.5220588235294118,0.5058225137197163
12,2.382948195695575e-05,2.382948195695575e-05,0.1829349354377099,0.6624990803630728,0.8220551378446115,2.0049302332541523,0.5330882352941176,0.4672734573684915
13,2.2850867411295745e-05,2.2850867411295745e-05,0.1732773703702709,0.6033964947040318,0.8253968253968254,2.1233467249309315,0.5036764705882353,0.460714763753179
14,2.182384965736677e-05,2.182384965736677e-05,0.12760291766591114,0.49663853417512466,0.8504594820384294,1.7231937944889069,0.5551470588235294,0.510239593093294
15,2.0754760601139842e-05,2.0754760601139842e-05,0.13641804414078687,0.44054283524117277,0.8721804511278195,1.5993967652320862,0.6066176470588235,0.5011377325659215
16,1.965019153215481e-05,1.965019153215481e-05,0.13513966614326428,0.4764789783939682,0.8579782790309106,1.7644928378217362,0.5698529411764706,0.4806585463793334
17,1.8516952486028435e-05,1.8516952486028435e-05,0.14167460954933658,0.4931387047570451,0.8487886382623224,1.5789492901633768,0.5882352941176471,0.5143889706866551
18,1.7362030258320322e-05,1.7362030258320322e-05,0.13423119023539135,0.38894578316556283,0.8788638262322472,1.26504107345553,0.6433823529411765,0.5454423771918083
19,1.6192545328614896e-05,1.6192545328614896e-05,0.09689933004616279,0.40009471555936804,0.8721804511278195,1.3225117238128887,0.6323529411764706,0.5308526301699906
20,1.5015707960396998e-05,1.5015707960396998e-05,0.08498585110954625,0.36125099451071835,0.8788638262322472,1.2838431377621258,0.6397058823529411,0.5273725070271716
21,1.3838773747379824e-05,1.3838773747379824e-05,0.10147054392840354,0.33717793664438284,0.8922305764411027,1.2076731771230698,0.6875,0.5321911390710748
22,1.2668998880356966e-05,1.2668998880356966e-05,0.13477154597382657,0.3910324263184914,0.8755221386800334,1.3904376187745262,0.6176470588235294,0.5343327533128095
23,1.151359541037324e-05,1.151359541037324e-05,0.0892331435936259,0.35169573171249435,0.8738512949039264,1.5190838137093712,0.6323529411764706,0.5253647436755454
24,1.0379686784031734e-05,1.0379686784031734e-05,0.09718447572184721,0.34730407091459836,0.8788638262322472,1.0299257828908808,0.7830882352941176,0.6029982599384285
25,9.274263925076724e-06,9.274263925076724e-06,0.11270827241786564,0.40543198453553436,0.8688387635756056,2.0027056336402893,0.5477941176470589,0.533195020746888
26,8.20414213302407e-06,8.20414213302407e-06,0.09243221952047559,0.32869101135054746,0.8939014202172096,1.626399113851435,0.5625,0.5313880337304243
27,7.175919064573384e-06,7.175919064573384e-06,0.09061053051266213,0.32859648479679376,0.899749373433584,3.1409331577665665,0.5551470588235294,0.5074956498460715
28,6.195934056860528e-06,6.195934056860528e-06,0.06403622975300177,0.25783017037300987,0.9156223893065998,1.4608879527624916,0.5955882352941176,0.5304510774996654
29,5.27022904333614e-06,5.27022904333614e-06,0.09532309388707842,0.2945060200534867,0.9030910609857978,1.3424139794181376,0.6433823529411765,0.5416945522687726
30,4.40451130323675e-06,4.40451130323675e-06,0.10486258389588712,0.3310574253860771,0.8939014202172096,1.269376227084328,0.6801470588235294,0.5450408245214831
31,3.60411827431043e-06,3.60411827431043e-06,0.07005841826893087,0.2496873212849088,0.9139515455304928,1.3922064479659586,0.625,0.5105072948735109
32,2.8739846457382045e-06,2.8739846457382045e-06,0.06978268419488289,0.25425064760752786,0.9072681704260651,1.1614731887684149,0.7058823529411765,0.5529380270378798
33,2.218611934134292e-06,2.218611934134292e-06,0.08645820678946206,0.2554086379974508,0.9172932330827067,1.2539221587426521,0.6911764705882353,0.5657877124882881
34,1.6420407301992624e-06,1.6420407301992624e-06,0.09888765491969868,0.2754602733106292,0.9114452798663325,1.2104405554778435,0.7022058823529411,0.5619060366751439
35,1.1478257871347664e-06,1.1478257871347664e-06,0.07487023731397371,0.2809588475496747,0.9005847953216374,1.4122761715860928,0.6066176470588235,0.5350020077633517
36,7.390141044079401e-07,7.390141044079401e-07,0.076404111049328,0.263379863081321,0.910609857978279,1.4401753649992102,0.6323529411764706,0.5354035604336769
37,4.181261419864718e-07,4.181261419864718e-07,0.08583644041873861,0.2787703267464363,0.899749373433584,1.4992928680251627,0.5698529411764706,0.49591754785169323
38,1.8714028086476376e-07,1.8714028086476376e-07,0.12220298043790313,0.33381867933156295,0.8947368421052632,1.334391820956679,0.6360294117647058,0.5234908312140276
39,4.7480625687228995e-08,4.7480625687228995e-08,0.06351962608084562,0.2717866028815433,0.9081035923141186,1.3347217440605164,0.6286764705882353,0.5339312006424843
40,8.224669582057587e-12,8.224669582057587e-12,0.07741639244516726,0.27040445255917017,0.9055973266499582,1.4574755921083338,0.6066176470588235,0.5321911390710748
41,2.9988741834886375e-05,2.9988741834886375e-05,0.10063866874983055,0.2928891161343109,0.9097744360902256,1.3092906540807556,0.6433823529411765,0.5350020077633516
42,2.995437417243657e-05,2.995437417243657e-05,0.08698389473434034,0.3088516992584506,0.8972431077694235,1.174658892347532,0.6875,0.5264355507964128
43,2.9896947948927535e-05,2.9896947948927535e-05,0.09968101858395192,0.3092911155550502,0.8939014202172096,2.009476007784114,0.5919117647058824,0.4919020211484406
44,2.981655171143357e-05,2.981655171143357e-05,0.06701147351361204,0.25841590040110507,0.9064327485380117,2.9696610920569477,0.5919117647058824,0.4940436353901753
