epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,2.9955052721940786e-06,2.9955052721940786e-06,0.04626307167706236,0.7670364745950277,0.2752212389380531,0.7407389038587472,0.19123505976095617,0.6325944170771756
2,2.981791174828883e-06,2.981791174828883e-06,0.04353379559727897,0.7624263780306926,0.25398230088495577,0.7796449554393966,0.1952191235059761,0.6923234811165845
3,2.9589413421253003e-06,2.9589413421253003e-06,0.03922711202660493,0.7176618173059109,0.4194690265486726,0.8010671376232132,0.22310756972111553,0.6721059113300493
4,2.9270966509002887e-06,2.9270966509002887e-06,0.035556160912445164,0.6773049542334227,0.552212389380531,0.7485286925893381,0.3784860557768924,0.717467159277504
5,2.8864534342646835e-06,2.8864534342646835e-06,0.03255502168188053,0.6320744798246738,0.6300884955752213,0.7334002990171729,0.42231075697211157,0.7342980295566502
6,2.837262271164286e-06,2.837262271164286e-06,0.029377039482371997,0.5892920856982206,0.7044247787610619,0.7393093268234892,0.46613545816733065,0.7326559934318555
7,2.7798264414773303e-06,2.7798264414773303e-06,0.028355018339589633,0.5574070327049863,0.7433628318584071,0.7342704468039403,0.5139442231075697,0.7517446633825944
8,2.7145000561931885e-06,2.7145000561931885e-06,0.02908339152953266,0.5571664961038437,0.720353982300885,0.7044625586247539,0.5418326693227091,0.742508210180624
9,2.641685874200365e-06,2.641685874200365e-06,0.02792477195967088,0.5418736428286122,0.7345132743362832,0.6749159900315729,0.5976095617529881,0.7444581280788178
10,2.561832819144018e-06,2.561832819144018e-06,0.025743690072105523,0.5094483206229927,0.763716814159292,0.7199597950000687,0.5776892430278885,0.7392241379310345
11,2.4754332116624055e-06,2.4754332116624055e-06,0.02228556082509788,0.4759262385621535,0.8115044247787611,0.5817915623881428,0.7250996015936255,0.7699096880131363
12,2.383019734066436e-06,2.383019734066436e-06,0.021838238772697152,0.4502449577361082,0.8362831858407079,0.5488644852581253,0.7450199203187251,0.7867405582922824
13,2.2851621461760887e-06,2.2851621461760887e-06,0.023494208142556976,0.4705947892855754,0.7964601769911505,0.5346889727381596,0.7649402390438247,0.7934113300492611
14,2.1824637725616575e-06,2.1824637725616575e-06,0.02228160771516572,0.44840147315928364,0.8327433628318585,0.6543368523814289,0.6454183266932271,0.7588259441707718
15,2.0755577828471507e-06,2.0755577828471507e-06,0.02311986860926304,0.4284827327833766,0.8194690265486726,0.6904846664918847,0.6055776892430279,0.7699096880131362
16,1.9651032880090066e-06,1.9651032880090066e-06,0.024647100119793836,0.415982158152403,0.8469026548672567,0.5420090376855843,0.7410358565737052,0.8048029556650246
17,1.851781276737749e-06,1.851781276737749e-06,0.019097049554101134,0.4020655822964896,0.852212389380531,0.5145278711955386,0.7729083665338645,0.8082922824302133
18,1.7362904169162582e-06,1.7362904169162582e-06,0.01789844172421546,0.3704689489529196,0.8823008849557522,0.532638674357023,0.7330677290836654,0.8017241379310344
19,1.619342748099942e-06,1.619342748099942e-06,0.019491760635468286,0.3728533010039709,0.8707964601769912,0.537897855637083,0.7609561752988048,0.7933087027914614
20,1.501659291556098e-06,1.501659291556098e-06,0.015865880284722137,0.35788750474431874,0.8769911504424779,0.509326841726721,0.7609561752988048,0.808394909688013
21,1.3839656049280412e-06,1.3839656049280412e-06,0.01952343351347784,0.358647583227242,0.8734513274336283,0.5010657302174435,0.7808764940239044,0.8145525451559935
22,1.266987308930954e-06,1.266987308930954e-06,0.018019925697451145,0.36490566023683124,0.8743362831858407,0.4657546700946838,0.796812749003984,0.8159893267651888
23,1.1514456136588907e-06,1.1514456136588907e-06,0.01653083231201214,0.3419349446233395,0.8876106194690265,0.4478673901690905,0.8007968127490039,0.8253284072249589
24,1.0380528720847154e-06,1.0380528720847154e-06,0.016459469286213935,0.3282147267750934,0.9,0.4303580898331456,0.8087649402390438,0.8303571428571428
25,9.275081881671456e-07,9.275081881671456e-07,0.0154045596883624,0.32575032173004825,0.9035398230088496,0.4584135574054908,0.8047808764940239,0.8184523809523809
26,8.204931066423707e-07,8.204931066423707e-07,0.014685303159882273,0.3292443947981944,0.904424778761062,0.45042609592595423,0.796812749003984,0.8187602627257798
27,7.176674110741172e-07,7.176674110741172e-07,0.017167113800079816,0.3209122654874768,0.8911504424778761,0.48102785617231847,0.7729083665338645,0.8171182266009851
28,6.196650560685772e-07,6.196650560685772e-07,0.014724708941921724,0.3186208033983686,0.9,0.47455626969555936,0.7888446215139442,0.8179392446633826
29,5.270902587334484e-07,5.270902587334484e-07,0.014662057207485216,0.32833312834258627,0.8911504424778761,0.4744095046562978,0.7808764940239044,0.8179392446633825
30,4.4051377347854714e-07,4.4051377347854714e-07,0.013769182795246618,0.2978725726098086,0.9141592920353983,0.44714088631103716,0.796812749003984,0.8248152709359606
31,3.6046937312507246e-07,3.6046937312507246e-07,0.015519998410502367,0.3108669663952515,0.8946902654867257,0.4594334040386268,0.8007968127490039,0.8258415435139573
