epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.9970047371155704e-05,1.9970047371155707e-06,0.5633895075417248,4.148982136827979,0.38943598925693823,3.4230590259486977,0.41761363636363635,0.5745380802163137
2,1.987863237928095e-05,1.9878632379280953e-06,0.5248518083494693,3.3253221633504735,0.4494180841539839,2.8420874909921126,0.45170454545454547,0.6220820189274447
3,1.9726312333809322e-05,1.9726312333809324e-06,0.44846599381633817,2.289360540512959,0.5487914055505819,2.1966017484664917,0.5340909090909091,0.6523659305993691
4,1.9514026338472703e-05,1.9514026338472703e-06,0.43840778450295664,2.1748984126822695,0.5693822739480752,2.4166562164371665,0.5085227272727273,0.6561514195583595
5,1.92430832070246e-05,1.9243083207024597e-06,0.3298466753217933,1.7441221340063329,0.6141450313339302,1.929108472710306,0.5909090909090909,0.6661559260928346
6,1.8915153393968122e-05,1.8915153393968123e-06,0.3213934312735483,1.5035575597331048,0.6365264100268576,1.8617992909117178,0.5852272727272727,0.6906714736367732
7,1.85322586956485e-05,1.8532258695648499e-06,0.3246373780198469,1.503728742138445,0.6544315129811996,1.727225823835893,0.5852272727272727,0.7031095087877423
8,1.8096759785206268e-05,1.809675978520627e-06,0.3397359326681924,1.4893280433135685,0.6714413607878246,1.6462279564955018,0.6079545454545454,0.7054078413699865
9,1.7611341658242396e-05,1.7611341658242396e-06,0.23789449245564726,1.0682973043130997,0.7466427931960609,1.4032626693898982,0.6363636363636364,0.7179360072104551
10,1.707899707892752e-05,1.7078997078927523e-06,0.27112072285522365,1.1183913320889938,0.7421665174574754,1.4228646909310059,0.6363636363636364,0.7174402884182064
11,1.6503008128615657e-05,1.650300812861566e-06,0.2708069388600418,1.226680878506458,0.7170993733213966,1.4160774580456994,0.6420454545454546,0.7305993690851735
12,1.5886925970721235e-05,1.5886925970721237e-06,0.2779021296473412,1.1521281531162313,0.7197851387645479,1.4315426017750392,0.6306818181818182,0.7066246056782335
13,1.5234548956615784e-05,1.5234548956615785e-06,0.3134425522337668,1.1537348371909577,0.7278424350940018,1.381817706267942,0.6477272727272727,0.7192429022082019
14,1.4549899207528632e-05,1.4549899207528633e-06,0.35342225068371375,1.305304789900673,0.702775290957923,1.303384261036461,0.6420454545454546,0.7189725101397025
15,1.383719781683205e-05,1.3837197816832052e-06,0.2602039453579361,1.1552814781505718,0.7224709042076992,1.114447575401176,0.6818181818181818,0.7322217214961695
16,1.3100838825596938e-05,1.310083882559694e-06,0.3030124887683985,1.056849041311679,0.7421665174574754,1.468665845353495,0.6051136363636364,0.7373141054529068
17,1.234536213186848e-05,1.234536213186848e-06,0.24611230252098856,1.0152432981514994,0.738585496866607,1.368662347847765,0.6448863636363636,0.7316809373591708
18,1.1575425500685e-05,1.1575425500685e-06,0.2658819338630288,0.9387848061328502,0.7493285586392122,1.2590978091413325,0.6619318181818182,0.7331230283911673
19,1.0795775847407657e-05,1.0795775847407657e-06,0.2548468723566327,0.8709645841467455,0.7699194270367055,1.1286114664240317,0.6789772727272727,0.7333032897701667
20,1.0011219971408726e-05,1.0011219971408727e-06,0.20097597001742443,0.9223519901985981,0.7663384064458371,1.3768606422977014,0.6306818181818182,0.7330779630464173
21,9.226594920555037e-06,9.226594920555038e-07,0.1549585621625051,0.7267818260427661,0.8039391226499553,1.0073471665382385,0.6960227272727273,0.7286164939161784
22,8.446738169199416e-06,8.446738169199417e-07,0.21811311697335573,0.8398610110408831,0.7815577439570277,0.9364307495680723,0.7244318181818182,0.7382604776926543
23,7.67645779354265e-06,7.676457793542651e-07,0.2305695636343001,0.8395563651913495,0.7779767233661593,1.1505409587513318,0.6789772727272727,0.7449301487156376
24,6.920502828244887e-06,6.920502828244888e-07,0.256132544934226,0.9635955556866945,0.7555953446732319,0.9699650142680515,0.7159090909090909,0.7329427670121677
25,6.183533987047717e-06,6.183533987047717e-07,0.2223401283336705,0.8328125251251988,0.7824529991047449,1.0538849065249616,0.7102272727272727,0.7386210004506534
26,5.47009492792413e-06,5.47009492792413e-07,0.18964033079939754,0.7300555253519794,0.8146821844225605,1.1492766419594937,0.6761363636363636,0.7450202794051375
27,4.784584239916184e-06,4.784584239916184e-07,0.20169578802804383,0.8660887341042556,0.7940913160250671,1.2317240163683891,0.6619318181818182,0.7322667868409194
28,4.131228324370884e-06,4.131228324370884e-07,0.23354484955467544,0.7832841267517452,0.7958818263205013,1.0271352515979246,0.71875,0.7392519152771518
29,3.5140553377704557e-06,3.5140553377704557e-07,0.2236288546608726,0.7711782971982349,0.8057296329453895,0.85765525969592,0.7585227272727273,0.7238395673726905
30,2.9368703568081357e-06,2.936870356808136e-07,0.1863385999255089,0.7702871891357265,0.8003581020590869,0.9456019581041553,0.7386363636363636,0.7248310049571879
31,2.4032319188250373e-06,2.403231918825038e-07,0.15090065561697955,0.699131233892808,0.8021486123545211,0.9039192030375655,0.7585227272727273,0.7347453808021631
32,1.9164300822441162e-06,1.9164300822441163e-07,0.25766557635459714,0.8423065553847017,0.7940913160250671,1.014436776665124,0.7159090909090909,0.7430374042361423
33,1.4794661422659306e-06,1.479466142265931e-07,0.24246958710608424,0.8088344457219943,0.7976723366159355,0.9935993030667305,0.7272727272727273,0.7394321766561515
34,1.0950341268857e-06,1.0950341268857002e-07,0.17726638057871974,0.7116171765935774,0.7905102954341987,0.9296378777785734,0.7329545454545454,0.7386210004506534
35,7.655041873148605e-07,7.655041873148606e-08,0.23033768226765264,0.7506310607881128,0.8093106535362579,1.0415992763909427,0.7130681818181818,0.7418657052726453
36,4.929079852106932e-07,4.9290798521069334e-08,0.22776178426493623,0.7387679059695429,0.7914055505819159,1.018678067760034,0.71875,0.7482649842271293
37,2.789261668066046e-07,2.7892616680660457e-08,0.22356825204351008,0.8236480217323627,0.7860340196956133,0.973820147189227,0.7329545454545454,0.7401532221721496
38,1.2487800116922966e-07,1.2487800116922967e-08,0.1951426907264083,0.7656297655967911,0.7958818263205013,1.135446628386324,0.6761363636363636,0.7231185218566922
39,3.171324646593865e-08,3.1713246465938655e-09,0.2001210416274457,0.8166278357631731,0.7967770814682185,0.9868857599794865,0.7272727272727273,0.7397025687246507
