epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,1.9970623087620867e-05,1.997062308762087e-06,0.7091487384163211,3.485032978792005,0.41853512705530643,4.636296842740551,0.3242009132420091,0.3160804020100502
2,1.9879791452751055e-05,1.9879791452751056e-06,0.6714717898133624,3.383173643919028,0.4170403587443946,3.915223078096294,0.3698630136986301,0.3484924623115578
3,1.9728047618210995e-05,1.9728047618210995e-06,0.5069948685187039,2.8240027684267326,0.46038863976083705,3.571759720371194,0.4200913242009132,0.40050251256281405
4,1.9516327135200565e-05,1.9516327135200567e-06,0.5286839321500696,2.6207783931395756,0.49177877428998507,2.4596779531539847,0.5296803652968036,0.41180904522613065
5,1.924593533090173e-05,1.9245935330901733e-06,0.4874105205361262,2.4184553746150748,0.5022421524663677,2.585280636129858,0.5114155251141552,0.43291457286432167
6,1.8918539260702394e-05,1.8918539260702398e-06,0.46806937389309633,2.3789466877867467,0.4962630792227205,1.9586319683893632,0.6301369863013698,0.4484924623115578
7,1.8536157430245577e-05,1.853615743024558e-06,0.4954285659731236,2.1255927461857933,0.5246636771300448,2.0894978841145835,0.6073059360730594,0.5203517587939699
8,1.8101147350670905e-05,1.8101147350670908e-06,0.3326857400047405,1.836687023507818,0.5575485799701047,1.9947448974330675,0.5981735159817352,0.5165829145728643
9,1.761619100377449e-05,1.761619100377449e-06,0.3214746279745002,1.7504747380768415,0.6038863976083707,1.4434792135404124,0.6940639269406392,0.5173366834170854
10,1.7084278306699295e-05,1.7084278306699296e-06,0.33995675269976505,1.5907596543943578,0.6113602391629297,1.6022515906590848,0.680365296803653,0.49899497487437183
11,1.6508688678101706e-05,1.6508688678101707e-06,0.35707709113044056,1.7110943607150706,0.6203288490284006,1.5213213445933442,0.6894977168949772,0.5304020100502513
12,1.5892970819445006e-05,1.5892970819445007e-06,0.39710515769830557,1.6841218708520156,0.617339312406577,1.5705891352265937,0.6940639269406392,0.5344221105527638
13,1.524092083607478e-05,1.5240920836074782e-06,0.36635140502221203,1.6481883171249754,0.6263079222720478,1.384563322480955,0.7077625570776256,0.5535175879396985
14,1.4556558832967122e-05,1.4556558832967123e-06,0.3401595893105762,1.6461818154082704,0.5979073243647235,1.3743026931536253,0.7031963470319634,0.5439698492462312
15,1.3844104129444655e-05,1.3844104129444656e-06,0.2872225322352753,1.2630399182238385,0.6905829596412556,1.290036782826463,0.730593607305936,0.5462311557788945
16,1.3107949245669822e-05,1.3107949245669823e-06,0.3359719196777173,1.2978619994604,0.6606875934230194,1.1717103319625333,0.7671232876712328,0.5407035175879397
17,1.2352632821297437e-05,1.2352632821297437e-06,0.2785359006737023,1.343136488767661,0.6890881913303438,1.168223407170544,0.7534246575342466,0.5834170854271358
18,1.1582811633251952e-05,1.1582811633251952e-06,0.3337893705419717,1.3121327601027952,0.6651718983557549,1.205406594494162,0.7397260273972602,0.578894472361809
19,1.0803231885149191e-05,1.080323188514919e-06,0.3105124935329584,1.451439616480572,0.6621823617339312,1.2139838101112679,0.7397260273972602,0.5663316582914573
20,1.0018699945372776e-05,1.0018699945372778e-06,0.32006721352247913,1.3955733289633097,0.6576980568011959,1.221043747854015,0.730593607305936,0.5520100502512563
21,9.234052714214778e-06,9.23405271421478e-07,0.3722940154362509,1.4867303285898115,0.6472346786248132,1.1131842062897879,0.7671232876712328,0.5595477386934673
22,8.454127802776963e-06,8.454127802776964e-07,0.3010544408062648,1.2281350913069173,0.680119581464873,1.100666427176837,0.7625570776255708,0.5663316582914573
23,7.683733707489701e-06,7.683733707489701e-07,0.3276610597411257,1.1221139430108804,0.6935724962630793,1.1078808498164834,0.7579908675799086,0.5655778894472361
24,6.927620164132463e-06,6.927620164132463e-07,0.3238107567800624,1.2524298078454308,0.7100149476831091,1.120126899518923,0.7488584474885844,0.5615577889447236
25,6.190448864133321e-06,6.190448864133321e-07,0.3452725034925435,1.2750511754788625,0.6606875934230194,1.101933202787077,0.7488584474885844,0.5537688442211055
26,5.4767647136910984e-06,5.476764713691099e-07,0.3124665195631874,1.2711033336428428,0.6681614349775785,1.0809329356232735,0.7625570776255708,0.5741206030150754
27,4.790967812917334e-06,4.790967812917335e-07,0.28642702926791125,1.2576012714739515,0.6786248131539612,1.14202767093432,0.730593607305936,0.5814070351758794
28,4.137286327755913e-06,4.1372863277559133e-07,0.2887655324420943,1.3688367713014462,0.6502242152466368,1.2153377685372688,0.730593607305936,0.5756281407035175
29,3.5197504219340027e-06,3.519750421934003e-07,0.3168215952112001,1.3147457310615278,0.6576980568011959,1.1607903541495266,0.7214611872146118,0.5839195979899497
30,2.942167409662524e-06,2.9421674096625244e-07,0.2965036232375243,1.2678844743423576,0.6890881913303438,1.1774417624625986,0.7397260273972602,0.5701005025125627
31,2.408098282277972e-06,2.4080982822779724e-07,0.27215075198844946,1.133549234079495,0.70254110612855,1.1410602810175996,0.7488584474885844,0.549748743718593
32,1.920835753546679e-06,1.9208357535466795e-07,0.3007117244561157,1.188832410069681,0.6905829596412556,1.1276033055292416,0.7351598173515982,0.5834170854271357
33,1.4833839589895072e-06,1.4833839589895074e-07,0.28546813241747643,1.2661513401966638,0.6666666666666666,1.176215329671015,0.7214611872146118,0.5660804020100503
34,1.098439934387383e-06,1.0984399343873832e-07,0.30193129861212276,1.1958813043631424,0.672645739910314,1.1848342571084358,0.7442922374429224,0.5773869346733669
35,7.683769876588576e-07,7.683769876588577e-08,0.2524024841803027,1.1802659149661727,0.6786248131539612,1.1326935813851553,0.7397260273972602,0.5738693467336684
36,4.952300666275789e-07,4.9523006662757894e-08,0.329969345075489,1.267175734488597,0.6920777279521674,1.1835067402826596,0.7351598173515982,0.5919597989949749
