epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,9.985017573980262e-06,9.985017573980263e-07,1.0457774607095425,1.7751651884700759,0.6599118942731278,0.8263994364552503,0.7642276422764228,0.663888888888889
2,9.939303916096278e-06,9.939303916096278e-07,0.8096181230923153,1.7204005213035887,0.6246696035242291,0.8481834614422263,0.7560975609756098,0.6918209876543211
3,9.863137807084336e-06,9.863137807084336e-07,0.517285703194824,1.5320971831351125,0.626431718061674,0.9453356654905691,0.7276422764227642,0.6868827160493828
4,9.756988836334296e-06,9.756988836334296e-07,0.5650855377382119,1.6782523379977055,0.6088105726872247,1.0366959516110459,0.7235772357723578,0.6895061728395062
5,9.621511447548946e-06,9.621511447548947e-07,0.4629597131770088,1.8399902607375829,0.5911894273127754,0.9674900251978297,0.7357723577235772,0.691358024691358
6,9.457540903880954e-06,9.457540903880954e-07,0.4025831667730987,1.7252417904689974,0.6044052863436123,0.994604212542375,0.7357723577235772,0.6912037037037038
7,9.266088138257769e-06,9.266088138257769e-07,0.3713380881343119,1.4904022291368324,0.6361233480176212,1.0245480021628421,0.7276422764227642,0.6944444444444445
8,9.048333520643963e-06,9.048333520643964e-07,0.38295346856904977,1.468624440741434,0.6537444933920705,0.8643762494126955,0.7560975609756098,0.7030864197530864
9,8.805619580667885e-06,8.805619580667885e-07,0.40113955071187757,1.4935194026531102,0.6431718061674009,0.8984653121087609,0.7723577235772358,0.7075617283950617
10,8.539442730480062e-06,8.539442730480062e-07,0.3428762740500698,1.4623386269624012,0.6334801762114537,0.8907050895012492,0.7479674796747967,0.712962962962963
11,8.251444038874685e-06,8.251444038874686e-07,0.38986457321743606,1.4292063752985211,0.6387665198237885,0.9204295210964312,0.7357723577235772,0.7058641975308642
