epoch,lr_max,lr_min,train_focal_loss,train_bce,train_acc,val_bce,val_acc,val_auc
1,8.986515816582235e-06,8.986515816582235e-06,0.7928745020611037,2.323424241047346,0.5355239786856127,1.9511380670117398,0.5843137254901961,0.5239055299539171
2,8.94537352448665e-06,8.94537352448665e-06,0.5746882670223183,2.370633370075937,0.5284191829484902,1.7099283134236056,0.592156862745098,0.5540034562211982
3,8.876824026375901e-06,8.876824026375901e-06,0.4553781393700367,2.0629110195497002,0.5746003552397868,2.6222981322045418,0.5254901960784314,0.518721198156682
4,8.781289952700866e-06,8.781289952700866e-06,0.4059552403421639,1.7705373471837695,0.6145648312611013,40.56330516946082,0.6039215686274509,0.5054723502304148
5,8.659360302794051e-06,8.659360302794051e-06,0.41774420957966024,1.8735434600345617,0.6012433392539964,5.606858377363167,0.5686274509803921,0.521889400921659
6,8.511786813492857e-06,8.511786813492857e-06,0.35913468444749685,1.5854039396528241,0.6420959147424512,1.367074771605286,0.6784313725490196,0.6093029953917051
7,8.33947932443199e-06,8.33947932443199e-06,0.2905010441665539,1.427229249667952,0.6660746003552398,4.310862871712329,0.6196078431372549,0.5408986175115208
8,8.143500168579566e-06,8.143500168579566e-06,0.35668693110677635,1.3727463500749577,0.6749555950266429,1.9560437431522444,0.5764705882352941,0.5797811059907835
9,7.925057622601096e-06,7.925057622601096e-06,0.32192077899275623,1.3634091088445741,0.6696269982238011,2.3852391086372675,0.6509803921568628,0.5793490783410139
10,7.685498457432055e-06,7.685498457432055e-06,0.28607460766448434,1.2934421967867213,0.6856127886323268,3.6671749079928677,0.5843137254901961,0.5796370967741935
11,7.426299634987217e-06,7.426299634987217e-06,0.30688082938931127,1.3023941195032314,0.6936056838365897,1.175201080125921,0.6941176470588235,0.6372407834101382
12,7.1490592021993084e-06,7.1490592021993084e-06,0.26321953426770284,1.0789934286374605,0.7353463587921847,1.9840699132751016,0.6039215686274509,0.5675403225806452
13,6.8554864385282665e-06,6.8554864385282665e-06,0.2800140419700324,1.1606630221353331,0.716696269982238,2.2371017806670244,0.6666666666666666,0.5805011520737328
14,6.547391317684973e-06,6.547391317684973e-06,0.2674187609055749,1.086721212412917,0.7495559502664298,2.0246493641067955,0.6431372549019608,0.5910138248847926
15,6.226673348541452e-06,6.226673348541452e-06,0.25372096803535577,1.0032150831146307,0.738898756660746,2.1069978026782765,0.6901960784313725,0.5961981566820277
16,5.89530986402702e-06,5.89530986402702e-06,0.22575035633032953,0.9762594386485288,0.7353463587921847,8.924699314201579,0.6627450980392157,0.5453629032258065
17,5.555343830213247e-06,5.555343830213247e-06,0.27633369582828105,1.0873937470413295,0.7380106571936057,12.936264597902111,0.6666666666666666,0.5745967741935484
18,5.2088712507487745e-06,5.2088712507487745e-06,0.2517741492205909,0.9560890421933009,0.7584369449378331,4.868698888432746,0.6313725490196078,0.564660138248848
19,4.858028244299826e-06,4.858028244299826e-06,0.20719364354987405,0.9558630608167784,0.7513321492007105,1.1226113452630884,0.7333333333333333,0.603110599078341
20,4.504977874668294e-06,4.504977874668294e-06,0.20494235072186756,0.8817617476886374,0.7664298401420959,1.2168195453344608,0.6627450980392157,0.5841013824884792
21,4.1518968147841235e-06,4.1518968147841235e-06,0.20675604696489777,0.8913050769277406,0.7753108348134992,4.590583170161528,0.6431372549019608,0.5492511520737327
22,3.800961926792862e-06,3.800961926792862e-06,0.2586693500026359,0.8514135620733773,0.7522202486678508,8.949440030724395,0.7215686274509804,0.5583237327188939
23,3.4543368409766717e-06,3.4543368409766717e-06,0.22358882612487563,0.8118320955476371,0.7761989342806395,5.092882645597645,0.6784313725490196,0.5619239631336405
24,3.114158616254146e-06,3.114158616254146e-06,0.23025466131168826,0.9100357825548568,0.7593250444049734,1.357756983532625,0.6588235294117647,0.5960541474654378
25,2.782524564501437e-06,2.782524564501437e-06,0.18814569522401725,0.8449316037219964,0.7788632326820604,1.280291431090411,0.6784313725490196,0.594758064516129
26,2.461479319927112e-06,2.461479319927112e-06,0.25226846030544403,0.8817676758893218,0.7850799289520426,2.7367019666176216,0.6941176470588235,0.5532834101382489
27,2.1530022332223516e-06,2.1530022332223516e-06,0.1885269917457238,0.7525391850230113,0.7859680284191829,1.3933725761432274,0.7098039215686275,0.605270737327189
28,1.8589951682057318e-06,1.8589951682057318e-06,0.19885521360428474,0.7669479554753955,0.7895204262877442,20.66190227200003,0.6666666666666666,0.5411866359447004
29,1.581270776200345e-06,1.581270776200345e-06,0.2164039284401932,0.7974308772048984,0.7824156305506217,6.877495407590679,0.6784313725490196,0.5459389400921659
30,1.3215413204356415e-06,1.3215413204356415e-06,0.24070668384618066,0.8708154779344427,0.7779751332149201,5.316512453789804,0.7137254901960784,0.5809331797235023
31,1.0814081193752172e-06,1.0814081193752172e-06,0.19252276874354546,0.7418088956370447,0.8010657193605684,0.8955614455774719,0.7647058823529411,0.6535138248847926
32,8.623516740560033e-07,8.623516740560033e-07,0.25131659027103,0.8310761627464904,0.7744227353463587,2.8983912301998513,0.6784313725490196,0.5682603686635944
33,6.657225403070505e-07,6.657225403070505e-07,0.19389496816133628,0.6951501321834951,0.8046181172291297,1.1670493009043674,0.6980392156862745,0.6175115207373272
34,4.927330021237437e-07,4.927330021237437e-07,0.2361086039616996,0.7948491479109702,0.7877442273534636,1.3030104613771625,0.7019607843137254,0.5927419354838709
35,3.4444959753384247e-07,3.4444959753384247e-07,0.20319033591048816,0.8112157727285664,0.8010657193605684,4.519528974271288,0.6392156862745098,0.5823732718894009
36,2.217865430358787e-07,2.217865430358787e-07,0.21890157163697319,0.7920008294191708,0.8010657193605684,1.036557561977237,0.7411764705882353,0.619815668202765
37,1.2550009715043754e-07,1.2550009715043754e-07,0.23906336286225974,0.8710177339626671,0.7735346358792184,2.0397144724341,0.6666666666666666,0.5881336405529954
38,5.6183897834895196e-08,5.6183897834895196e-08,0.1673539084685852,0.795793165851444,0.7797513321492007,1.0749254529382668,0.6862745098039216,0.6141993087557603
39,1.4265302508006673e-08,1.4265302508006673e-08,0.2202941672959188,0.7930045898600115,0.7824156305506217,1.2179720686931237,0.6823529411764706,0.6038306451612904
40,2.7532493105386637e-12,2.7532493105386637e-12,0.19645282160987015,0.7460825910153228,0.7957371225577264,1.1004367173886767,0.6823529411764706,0.6211117511520737
41,8.996627690537657e-06,8.996627690537657e-06,0.24639009986727536,0.8959131510283129,0.7717584369449378,3.5903799190240746,0.6705882352941176,0.5787730414746542
42,8.986322595410962e-06,8.986322595410962e-06,0.24337323681496045,0.8068709714374576,0.8019538188277087,6.671050614936679,0.6627450980392157,0.5791330645161291
43,8.969099916017293e-06,8.969099916017293e-06,0.27536645017524597,0.7946412966687556,0.7930728241563055,1.5039702417803746,0.6549019607843137,0.5924539170506913
44,8.944986208479948e-06,8.944986208479948e-06,0.20899803228012565,0.7504668499923727,0.8072824156305506,4.920446904734069,0.7019607843137254,0.6110311059907835
45,8.914018654388155e-06,8.914018654388155e-06,0.16790079106585012,0.6250864792992336,0.8179396092362344,1.4372562548693488,0.6470588235294118,0.5855414746543779
